tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1985-222,Dortmund,Clay,48,C,,19850616,45,M006,3,,Francisco Maciel,R,185,MEX,20.958,170,,A039,7,,Juan Avendano,R,178,ESP,24.378,178,,2-6 6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1985-222,Dortmund,Clay,48,C,,19850616,46,M031,,,Eduardo Masso,L,178,BEL,21.429,265,,B029,,,Jaromir Becka,R,175,GER,21.947,298,,6-3 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1985-222,Dortmund,Clay,48,C,,19850616,47,M006,3,,Francisco Maciel,R,185,MEX,20.958,170,,M031,,,Eduardo Masso,L,178,BEL,21.429,265,,7-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,1,N018,,,Tom Nijssen,R,173,NED,20.726,188,,N025,1,,Karel Novacek,R,191,CZE,20.233,205,,2-6 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,2,D009,3,,Alessandro De Minicis,R,175,ITA,21.886,151,,Y007,,,Ricardo Ycaza,R,183,ECU,27.348,305,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,3,C035,4,,Massimo Cierro,R,173,ITA,21.128,131,,H171,,,Anders Haaseth,R,,NOR,16.772,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,4,S101,5,,Jonas Svensson,R,188,SWE,18.672,122,,T021,,,Magnus Tideman,R,193,SWE,22.207,212,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,5,K010,6,,Cesar Kist,R,180,BRA,20.668,187,,H017,,,Stefan Hermann,R,191,GER,25.528,266,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,6,E022,,,Stefan Eriksson,R,193,SWE,21.684,212,,Y003,7,,Francisco Yunis,R,191,ARG,20.862,188,,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,7,M099,8,,Thomas Muster,L,180,AUT,17.725,181,,C036,,,Josef Cihak,R,185,CZE,22.264,233,,6-1 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,8,A018,,,Christer Allgardh,R,191,SWE,18.338,340,,R161,,,Kgetil Raaness,R,,NOR,,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,9,B078,,,Mark Buckley,R,178,USA,24.808,267,,J044,,,Audun Jensen,R,178,NOR,18.921,,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,10,H012,,,Marcelo Hennemann,R,170,BRA,23.285,237,,S076,,,Thomas Stalhandske,R,191,ARG,23.723,420,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,11,L044,,,Peter Lundgren,R,185,SWE,20.397,254,,S011,,,Jan Sandberg,R,188,SWE,,456,,2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,12,M031,,,Eduardo Masso,L,178,BEL,21.448,258,,B042,,,Hans-Dieter Beutel,R,185,GER,23.031,226,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,13,R014,,,Robert Reininger,R,185,AUT,27.474,218,,J038,,,Tony Jonsson,R,,NOR,,752,1,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,14,R039,,,Morten Ronneberg,R,,NOR,,596,,L003,,,Denis Langaskens,R,193,BEL,18.757,507,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,15,S100,,,Peter Svensson,L,183,SWE,19.124,340,,F044,,,Oliver Freund,R,178,GER,22.626,247,,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,16,Y004,,,Juan Carlos Yunis,R,,ARG,25.432,516,,S278,,,Jan Svensen,R,,NOR,,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,17,D009,3,,Alessandro De Minicis,R,175,ITA,21.886,151,,R039,,,Morten Ronneberg,R,,NOR,,596,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,18,C035,4,,Massimo Cierro,R,173,ITA,21.128,131,,B078,,,Mark Buckley,R,178,USA,24.808,267,,4-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,19,S101,5,,Jonas Svensson,R,188,SWE,18.672,122,,R014,,,Robert Reininger,R,185,AUT,27.474,218,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,20,A018,,,Christer Allgardh,R,191,SWE,18.338,340,,K010,6,,Cesar Kist,R,180,BRA,20.668,187,,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,21,M099,8,,Thomas Muster,L,180,AUT,17.725,181,,M031,,,Eduardo Masso,L,178,BEL,21.448,258,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,22,E022,,,Stefan Eriksson,R,193,SWE,21.684,212,,H012,,,Marcelo Hennemann,R,170,BRA,23.285,237,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,23,L044,,,Peter Lundgren,R,185,SWE,20.397,254,,Y004,,,Juan Carlos Yunis,R,,ARG,25.432,516,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,24,S100,,,Peter Svensson,L,183,SWE,19.124,340,,N018,,,Tom Nijssen,R,173,NED,20.726,188,,6-3 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,25,S101,5,,Jonas Svensson,R,188,SWE,18.672,122,,D009,3,,Alessandro De Minicis,R,175,ITA,21.886,151,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,26,E022,,,Stefan Eriksson,R,193,SWE,21.684,212,,C035,4,,Massimo Cierro,R,173,ITA,21.128,131,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,27,L044,,,Peter Lundgren,R,185,SWE,20.397,254,,M099,8,,Thomas Muster,L,180,AUT,17.725,181,,5-7 6-3 1-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,28,S100,,,Peter Svensson,L,183,SWE,19.124,340,,A018,,,Christer Allgardh,R,191,SWE,18.338,340,,6-3 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,29,S101,5,,Jonas Svensson,R,188,SWE,18.672,122,,L044,,,Peter Lundgren,R,185,SWE,20.397,254,,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,30,S100,,,Peter Svensson,L,183,SWE,19.124,340,,E022,,,Stefan Eriksson,R,193,SWE,21.684,212,,5-7 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1985-223,Bergen-1,Clay,32,C,,19850623,31,S101,5,,Jonas Svensson,R,188,SWE,18.672,122,,S100,,,Peter Svensson,L,183,SWE,19.124,340,,6-2 7-6,3,F,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,1,G053,1,,Jan Gunnarsson,R,185,SWE,23.066,32,,P003,,,Leo Palin,R,178,FIN,28.674,220,,6-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,2,E022,2,,Stefan Eriksson,R,193,SWE,21.684,212,,S053,,,Hans Simonsson,R,183,SWE,23.146,223,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,3,P050,3,,Goran Prpic,R,180,CRO,21.136,212,,C018,,,Johan Carlsson,R,183,SWE,19.398,288,,5-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,4,S051,4,,Stefan Simonsson,R,175,SWE,25.465,129,,T021,,,Magnus Tideman,R,193,SWE,22.207,212,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,5,O004,5,,Gianni Ocleppo,R,183,ITA,28.214,149,,N006,,,Massimiliano Narducci,R,185,ITA,21.325,280,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,6,W026,,,Eric Winogradsky,R,188,FRA,19.17,313,,C016,6,,Peter Carlsson,L,183,SWE,22.196,199,,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,7,L044,7,,Peter Lundgren,R,185,SWE,20.397,254,,W028,,,Jorgen Windahl,R,183,SWE,22.283,277,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,8,M071,8,,Matt Mitchell,R,180,USA,28.271,70,,B029,,,Jaromir Becka,R,175,GER,21.966,294,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,9,B022,,,Ronnie Bathman,R,183,SWE,26.166,321,,W001,,,Lars-Anders Wahlgren,R,193,SWE,18.831,767,,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,10,B046,,,Stanislav Birner,R,170,CZE,28.698,168,,R006,,,Olli Rahnasto,R,183,FIN,19.485,238,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,11,C028,,,Thierry Champion,R,183,FRA,18.812,340,,L019,,,Sergei Leonjuk,R,183,RUS,,357,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,12,J008,,,Eric Jelen,R,180,GER,20.285,272,,S131,,,Karsten Schulz,R,183,GER,23.039,634,,4-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,13,K017,,,Andy Kohlberg,L,178,USA,25.851,191,,K001,,,George Kalovelonis,R,191,GRE,25.834,296,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,14,M073,,,Tony Mmoh,R,178,NGR,27.025,340,,J044,,,Audun Jensen,R,178,NOR,18.921,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,15,O015,,,Menno Oosting,R,180,NED,21.101,247,,R023,,,Udo Riglewski,R,185,GER,18.905,420,,6-7 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,16,R039,,,Morten Ronneberg,R,,NOR,,596,,J038,,,Tony Jonsson,R,,NOR,,752,1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,17,G053,1,,Jan Gunnarsson,R,185,SWE,23.066,32,,B046,,,Stanislav Birner,R,170,CZE,28.698,168,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,18,E022,2,,Stefan Eriksson,R,193,SWE,21.684,212,,M073,,,Tony Mmoh,R,178,NGR,27.025,340,,6-3 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,19,K017,,,Andy Kohlberg,L,178,USA,25.851,191,,P050,3,,Goran Prpic,R,180,CRO,21.136,212,,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,20,S051,4,,Stefan Simonsson,R,175,SWE,25.465,129,,R039,,,Morten Ronneberg,R,,NOR,,596,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,21,J008,,,Eric Jelen,R,180,GER,20.285,272,,O004,5,,Gianni Ocleppo,R,183,ITA,28.214,149,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,22,L044,7,,Peter Lundgren,R,185,SWE,20.397,254,,B022,,,Ronnie Bathman,R,183,SWE,26.166,321,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,23,C028,,,Thierry Champion,R,183,FRA,18.812,340,,M071,8,,Matt Mitchell,R,180,USA,28.271,70,,6-7 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,24,W026,,,Eric Winogradsky,R,188,FRA,19.17,313,,O015,,,Menno Oosting,R,180,NED,21.101,247,,6-7 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,25,G053,1,,Jan Gunnarsson,R,185,SWE,23.066,32,,W026,,,Eric Winogradsky,R,188,FRA,19.17,313,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,26,L044,7,,Peter Lundgren,R,185,SWE,20.397,254,,E022,2,,Stefan Eriksson,R,193,SWE,21.684,212,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,27,J008,,,Eric Jelen,R,180,GER,20.285,272,,S051,4,,Stefan Simonsson,R,175,SWE,25.465,129,,2-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,28,C028,,,Thierry Champion,R,183,FRA,18.812,340,,K017,,,Andy Kohlberg,L,178,USA,25.851,191,,6-7 6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,29,G053,1,,Jan Gunnarsson,R,185,SWE,23.066,32,,C028,,,Thierry Champion,R,183,FRA,18.812,340,,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,30,L044,7,,Peter Lundgren,R,185,SWE,20.397,254,,J008,,,Eric Jelen,R,180,GER,20.285,272,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1985-239,Bergen-1,Hard,32,C,,19850623,31,L044,7,,Peter Lundgren,R,185,SWE,20.397,254,,G053,1,,Jan Gunnarsson,R,185,SWE,23.066,32,,5-7 7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,1,V010,,,Vincent Van Patten,R,180,USA,27.721,74,,K011,,,Jeff Klaparda,R,173,USA,21.665,239,,7-6 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,2,W038,2,,Martin Wostenholme,R,183,CAN,22.738,106,,N021,,,Randy Nixon,R,193,USA,24.668,229,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,3,K015,3,,Roger Knapp,L,183,USA,25.832,146,,D010,,,Henri De Wet,R,188,RSA,23.351,271,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,4,W027,4,,Van Winitsky,L,185,USA,26.322,154,,P003,,,Leo Palin,R,178,FIN,28.712,221,,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,5,A025,5,,Matt Anger,R,188,USA,22.048,178,,G039,,,Jim Grabb,R,193,USA,21.229,333,,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,6,D034,,,Gary Donnelly,R,191,USA,23.094,293,,M034,6,,John Mattke,R,183,USA,26.689,189,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,7,A023,7,,Andy Andrews,R,185,USA,26.513,202,,P014,,,Brad Pearce,R,175,USA,19.296,632,,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,8,F047,,,Eric Fromm,R,178,USA,27.028,567,,M066,8,,Craig A Miller,R,188,AUS,22.719,205,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,9,C002,,,Tom Cain,R,185,USA,26.738,236,,M018,,,Jacques Manset,R,185,USA,26.738,314,,7-6 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,10,D024,,,Steve DeVries,R,180,USA,20.578,412,,R042,,,John Ross,R,185,USA,21.352,314,,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,11,M001,,,Marius Masencamp,R,,RSA,,632,,J029,,,John James,R,183,AUS,34.335,555,6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,12,M048,,,Patrick McEnroe,R,183,USA,19.017,691,,D046,,,Laird Dunlop,R,180,CAN,23.025,376,,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,13,S029,,,Norm Schellenger,R,180,USA,24.482,345,,B032,,,Kelvin Belcher,R,185,USA,23.795,238,,6-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,14,S065,,,Harold Solomon,R,168,USA,32.802,283,,M075,,,Kevin Moir,R,188,RSA,23.729,221,,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,15,S074,,,Cary Stansbury,R,196,USA,26.721,329,,W009,,,Tomm Warneke,R,193,USA,23.743,239,,2-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,16,W037,,,Mark Wooldridge,R,188,USA,23.001,214,,M073,,,Tony Mmoh,R,178,NGR,27.064,342,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,17,C002,,,Tom Cain,R,185,USA,26.738,236,,V010,,,Vincent Van Patten,R,180,USA,27.721,74,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,18,S065,,,Harold Solomon,R,168,USA,32.802,283,,W038,2,,Martin Wostenholme,R,183,CAN,22.738,106,,2-6 6-3 5-4 RET,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,19,S029,,,Norm Schellenger,R,180,USA,24.482,345,,K015,3,,Roger Knapp,L,183,USA,25.832,146,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,20,M001,,,Marius Masencamp,R,,RSA,,632,,W027,4,,Van Winitsky,L,185,USA,26.322,154,,4-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,21,S074,,,Cary Stansbury,R,196,USA,26.721,329,,A025,5,,Matt Anger,R,188,USA,22.048,178,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,22,D024,,,Steve DeVries,R,180,USA,20.578,412,,A023,7,,Andy Andrews,R,185,USA,26.513,202,,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,23,M048,,,Patrick McEnroe,R,183,USA,19.017,691,,F047,,,Eric Fromm,R,178,USA,27.028,567,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,24,W037,,,Mark Wooldridge,R,188,USA,23.001,214,,D034,,,Gary Donnelly,R,191,USA,23.094,293,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,25,M001,,,Marius Masencamp,R,,RSA,,632,,M048,,,Patrick McEnroe,R,183,USA,19.017,691,,6-3 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,26,S029,,,Norm Schellenger,R,180,USA,24.482,345,,D024,,,Steve DeVries,R,180,USA,20.578,412,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,27,S065,,,Harold Solomon,R,168,USA,32.802,283,,W037,,,Mark Wooldridge,R,188,USA,23.001,214,,1-6 6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,28,S074,,,Cary Stansbury,R,196,USA,26.721,329,,C002,,,Tom Cain,R,185,USA,26.738,236,,6-7 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,29,M001,,,Marius Masencamp,R,,RSA,,632,,S074,,,Cary Stansbury,R,196,USA,26.721,329,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,30,S065,,,Harold Solomon,R,168,USA,32.802,283,,S029,,,Norm Schellenger,R,180,USA,24.482,345,,6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1985-224,Schenectady,Hard,32,C,,19850707,31,M001,,,Marius Masencamp,R,,RSA,,632,,S065,,,Harold Solomon,R,168,USA,32.802,283,,6-0 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,1,D031,,,Andrei Dirzu,R,,ROU,,327,,D037,1,,Colin Dowdeswell,R,185,GBR,30.212,122,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,2,B021,2,,Jeremy Bates,R,180,GBR,23.107,150,,C036,,,Josef Cihak,R,185,CZE,22.36,231,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,3,S033,3,,Florin Segarceanu,R,180,ROU,24.331,175,,Z007,,,Alexander Zverev Sr.,R,185,RUS,25.514,341,,6-7 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,4,M020,,,Adrian Marcu,R,191,ROU,23.65,379,,O004,4,,Gianni Ocleppo,R,183,ITA,28.309,168,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,5,B064,5,,Luca Bottazzi,R,170,ITA,22.324,183,,V035,,,Roberto Vizcaino,R,178,ESP,28.257,288,,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,6,P031,6,,Bernhard Pils,R,178,AUT,23.77,187,,W013,,,Ivo Werner,R,180,GER,24.939,266,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,7,N018,7,,Tom Nijssen,R,173,NED,20.821,190,,O027,,,Eduardo Osta,L,160,ESP,25.897,317,,1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,8,F038,,,Bruce Foxworth,R,180,USA,28.838,240,41,C025,8,,Carlos Castellan,R,191,ARG,23.466,209,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,9,C031,,,Andrei Chesnokov,R,188,RUS,19.483,225,,D017,,,Necvet Demir,R,,TUR,,755,,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,10,C043,,,Simone Colombo,R,180,ITA,21.916,224,,L046,,,Gustavo Luza,R,185,ARG,22.795,462,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,11,F031,,,Jean-Philippe Fleurian,R,185,FRA,19.877,250,,K003,,,Hans-Peter Kandler,R,185,AUT,29.32,222,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,12,H012,,,Marcelo Hennemann,R,170,BRA,23.381,235,,R014,,,Robert Reininger,R,185,AUT,27.57,203,,6-6 RET,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,13,M031,,,Eduardo Masso,L,178,BEL,21.544,218,,G055,,,Steve Guy,R,188,NZL,26.371,334,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,14,P052,,,Jim Pugh,R,193,USA,21.476,342,,L022,,,Brian Levine,R,183,RSA,26.938,283,,6-1 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,15,R006,,,Olli Rahnasto,R,183,FIN,19.581,236,,K136,,,Alaaddin Karagoz,R,,TUR,20.312,832,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,16,S072,,,Milan Srejber,R,203,CZE,21.577,265,,B004,,,Bernard Balleret,R,,MON,31.214,798,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,17,B021,2,,Jeremy Bates,R,180,GBR,23.107,150,,P052,,,Jim Pugh,R,193,USA,21.476,342,,6-2 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,18,S033,3,,Florin Segarceanu,R,180,ROU,24.331,175,,F031,,,Jean-Philippe Fleurian,R,185,FRA,19.877,250,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,19,C031,,,Andrei Chesnokov,R,188,RUS,19.483,225,,B064,5,,Luca Bottazzi,R,170,ITA,22.324,183,,6-1 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1985-226,Istanbul,Clay,32,C,,19850728,20,M031,,,Eduardo Masso,L,178,BEL,21.544,218,,P031,6,,Bernhard Pils,R,178,AUT,23.77,187,,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
