tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1997-504,Wolfsburg,Carpet,32,C,,19970209,18,K260,3,,Jens Knippschild,R,191,GER,21.985,117,378,H191,,,Henrik Holm,R,183,SWE,28.468,261,146,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,19,C270,,,Cristiano Caratti,R,178,ITA,26.716,169,251,M543,,,Marzio Martelli,R,180,ITA,25.158,163,262,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,20,G300,,,Geoff Grant,R,183,USA,27.066,172,241,H335,,,Jerome Hanquez,R,185,FRA,22.919,260,147,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,21,L353,,,Petr Luxa,R,191,CZE,24.939,198,202,M511,,,Filippo Messori,R,173,ITA,23.244,190,220,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,22,S636,,,Rainer Schuettler,R,180,GER,20.794,338,101,K257,,,Michael Kohlmann,R,188,GER,23.08,342,99,5-7 6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,23,T135,,,Arne Thoms,R,188,GER,26.108,170,248,B293,,,Patrick Baur,R,185,GER,31.773,289,124,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,24,W150,,,Chris Wilkinson,R,180,GBR,27.097,200,199,D207,,,Dirk Dier,R,185,GER,24.983,160,268,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,25,K260,3,,Jens Knippschild,R,191,GER,21.985,117,378,G300,,,Geoff Grant,R,183,USA,27.066,172,241,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,26,C270,,,Cristiano Caratti,R,178,ITA,26.716,169,251,P222,,,Mark Petchey,R,183,GBR,26.527,207,191,3-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,27,S636,,,Rainer Schuettler,R,180,GER,20.794,338,101,W150,,,Chris Wilkinson,R,180,GBR,27.097,200,199,6-4 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,28,T135,,,Arne Thoms,R,188,GER,26.108,170,248,L353,,,Petr Luxa,R,191,CZE,24.939,198,202,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,29,K260,3,,Jens Knippschild,R,191,GER,21.985,117,378,C270,,,Cristiano Caratti,R,178,ITA,26.716,169,251,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,30,T135,,,Arne Thoms,R,188,GER,26.108,170,248,S636,,,Rainer Schuettler,R,180,GER,20.794,338,101,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1997-504,Wolfsburg,Carpet,32,C,,19970209,31,K260,3,,Jens Knippschild,R,191,GER,21.985,117,378,T135,,,Arne Thoms,R,188,GER,26.108,170,248,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,1,M197,1,,Nuno Marques,L,191,POR,26.858,117,386,M543,,,Marzio Martelli,R,180,ITA,25.177,158,270,7-6 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,2,K260,2,,Jens Knippschild,R,191,GER,22.004,108,427,M531,,,Gouichi Motomura,R,173,JPN,23.146,175,239,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,3,G300,,,Geoff Grant,R,183,USA,27.086,171,251,S552,3,,David Skoch,R,183,CZE,20.279,139,317,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,4,O127,4,,Oleg Ogorodov,R,193,UZB,24.589,140,316,T135,,,Arne Thoms,R,188,GER,26.127,147,292,0-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,5,B484,5,,Lars Burgsmuller,R,183,GER,21.199,163,267,D207,,,Dirk Dier,R,185,GER,25.002,160,270,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,6,C433,,,Guillermo Canas,R,185,ARG,19.228,179,233,K316,6,,Nicolas Kiefer,R,183,GER,19.619,148,285,6-2 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,7,E138,,,Gaston Etlis,R,185,ARG,22.286,168,256,V195,7,,Fernando Vicente,R,180,ESP,19.945,149,285,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,8,C308,,,Albert Chang,R,183,CAN,25.971,211,185,U024,8,,Kevin Ullyett,R,178,ZIM,24.736,150,284,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,9,F312,,,Andy Fahlke,R,185,GER,17.719,,,T195,,,Michael Tebbutt,L,191,AUS,26.155,191,217,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,10,F206,,,Frederik Fetterlein,R,191,DEN,26.604,178,234,M564,,,Wade McGuire,R,188,USA,27.496,257,150,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,11,P222,,,Mark Petchey,R,183,GBR,26.546,200,206,M471,,,Mark Merklein,R,188,BAH,24.638,186,224,3-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,12,P353,,,Axel Pretzsch,R,185,GER,20.671,313,114,S427,,,Martin Stringari,R,188,ARG,25.437,157,271,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,13,S636,,,Rainer Schuettler,R,180,GER,20.813,284,128,S535,,,Razvan Sabau,R,185,ROU,19.666,170,253,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,14,V151,,,Radomir Vasek,R,188,CZE,24.4,341,100,B305,,,Karsten Braasch,L,180,GER,29.596,225,173,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,15,W171,,,Fernon Wibier,R,188,NED,25.977,151,284,M600,,,Ion Moldovan,R,188,ROU,19.083,172,242,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,16,W150,,,Chris Wilkinson,R,180,GBR,27.116,194,213,S608,,,Attila Savolt,R,183,HUN,21.032,184,225,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,17,S636,,,Rainer Schuettler,R,180,GER,20.813,284,128,M197,1,,Nuno Marques,L,191,POR,26.858,117,386,6-7 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,18,K260,2,,Jens Knippschild,R,191,GER,22.004,108,427,W171,,,Fernon Wibier,R,188,NED,25.977,151,284,7-6 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,19,O127,4,,Oleg Ogorodov,R,193,UZB,24.589,140,316,P353,,,Axel Pretzsch,R,185,GER,20.671,313,114,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,20,B484,5,,Lars Burgsmuller,R,183,GER,21.199,163,267,F312,,,Andy Fahlke,R,185,GER,17.719,,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,21,C433,,,Guillermo Canas,R,185,ARG,19.228,179,233,P222,,,Mark Petchey,R,183,GBR,26.546,200,206,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,22,F206,,,Frederik Fetterlein,R,191,DEN,26.604,178,234,C308,,,Albert Chang,R,183,CAN,25.971,211,185,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,23,G300,,,Geoff Grant,R,183,USA,27.086,171,251,W150,,,Chris Wilkinson,R,180,GBR,27.116,194,213,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,24,V151,,,Radomir Vasek,R,188,CZE,24.4,341,100,E138,,,Gaston Etlis,R,185,ARG,22.286,168,256,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,25,F206,,,Frederik Fetterlein,R,191,DEN,26.604,178,234,K260,2,,Jens Knippschild,R,191,GER,22.004,108,427,W/O,3,QF,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,26,O127,4,,Oleg Ogorodov,R,193,UZB,24.589,140,316,C433,,,Guillermo Canas,R,185,ARG,19.228,179,233,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,27,G300,,,Geoff Grant,R,183,USA,27.086,171,251,B484,5,,Lars Burgsmuller,R,183,GER,21.199,163,267,7-6 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,28,S636,,,Rainer Schuettler,R,180,GER,20.813,284,128,V151,,,Radomir Vasek,R,188,CZE,24.4,341,100,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,29,S636,,,Rainer Schuettler,R,180,GER,20.813,284,128,O127,4,,Oleg Ogorodov,R,193,UZB,24.589,140,316,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,30,G300,,,Geoff Grant,R,183,USA,27.086,171,251,F206,,,Frederik Fetterlein,R,191,DEN,26.604,178,234,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1997-56,Lubeck,Carpet,32,C,,19970216,31,G300,,,Geoff Grant,R,183,USA,27.086,171,251,S636,,,Rainer Schuettler,R,180,GER,20.813,284,128,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,1,M443,1,,Fernando Meligeni,L,180,BRA,25.87,88,557,H322,,,Mariano Hood,L,178,ARG,23.529,376,81,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,2,Z073,2,,Mariano Zabaleta,R,183,ARG,18.987,101,466,O076,,,Jaime Oncins,R,196,BRA,26.691,154,275,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,3,P289,,,Miguel Pastura,R,,ARG,23.745,248,156,A228,3,,Lucas Arnold Ker,R,180,ARG,22.368,115,391,6-1 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,4,M614,,,Cecil Mamiit,R,173,PHI,20.66,188,221,S568,4,,Franco Squillari,L,183,ARG,21.509,120,370,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,5,K310,,,Stefan Koubek,L,175,AUT,20.142,233,167,G285,5,,Kris Goossens,R,180,BEL,23.009,123,346,2-6 7-5 5-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,6,R251,,,Martin Rodriguez,R,178,ARG,27.184,231,168,E146,6,,Tamer El Sawy,R,188,EGY,25.035,128,339,6-7 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,7,C375,7,,Marcelo Charpentier,L,180,ARG,23.622,133,331,G216,,,Agustin Garizzio,R,185,ARG,26.935,313,113,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,8,G297,8,,Oliver Gross,R,185,GER,23.688,134,328,M685,,,Ricardo Maurs,R,,ARG,18.144,,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,9,C355,,,Steve Campbell,R,183,USA,26.341,212,184,C439,,,Marcello Craca,R,180,GER,22.327,152,278,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,10,C397,,,Francisco Costa,R,180,BRA,23.658,230,169,M588,,,Eduardo Medica,R,180,ARG,21.038,244,163,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,11,D006,,,Franco Davin,L,173,ARG,27.118,315,113,D253,,,Federico Dondo,R,,URU,25.352,316,112,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,12,D316,,,Ramon Delgado,R,183,PAR,20.277,296,122,S585,,,Jimy Szymanski,R,175,VEN,21.443,168,259,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,13,M548,,,Fabio Maggi,R,175,ITA,22.067,269,142,J085,,,Roberto Jabali,R,191,BRA,26.776,166,262,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,14,M578,,,Juan Antonio Marin,R,175,CRC,21.982,203,197,P434,,,Martin Peyrot,R,,URY,19.198,1233,2,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,15,M445,,,Marco Meneschincheri,L,180,ITA,24.832,179,236,M399,,,Francisco Montana,R,183,USA,27.302,281,133,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,16,S548,,,Gabriel Silberstein,R,178,CHI,22.355,190,220,O086,,,Daniel Orsanic,L,183,ARG,28.704,228,171,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,17,M443,1,,Fernando Meligeni,L,180,BRA,25.87,88,557,D316,,,Ramon Delgado,R,183,PAR,20.277,296,122,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,18,M548,,,Fabio Maggi,R,175,ITA,22.067,269,142,Z073,2,,Mariano Zabaleta,R,183,ARG,18.987,101,466,6-3 0-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,19,C375,7,,Marcelo Charpentier,L,180,ARG,23.622,133,331,C355,,,Steve Campbell,R,183,USA,26.341,212,184,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,20,G297,8,,Oliver Gross,R,185,GER,23.688,134,328,C397,,,Francisco Costa,R,180,BRA,23.658,230,169,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,21,K310,,,Stefan Koubek,L,175,AUT,20.142,233,167,D006,,,Franco Davin,L,173,ARG,27.118,315,113,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,22,M578,,,Juan Antonio Marin,R,175,CRC,21.982,203,197,P289,,,Miguel Pastura,R,,ARG,23.745,248,156,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,23,M445,,,Marco Meneschincheri,L,180,ITA,24.832,179,236,M614,,,Cecil Mamiit,R,173,PHI,20.66,188,221,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,24,S548,,,Gabriel Silberstein,R,178,CHI,22.355,190,220,R251,,,Martin Rodriguez,R,178,ARG,27.184,231,168,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,25,M443,1,,Fernando Meligeni,L,180,BRA,25.87,88,557,C375,7,,Marcelo Charpentier,L,180,ARG,23.622,133,331,6-1 3-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,26,G297,8,,Oliver Gross,R,185,GER,23.688,134,328,M548,,,Fabio Maggi,R,175,ITA,22.067,269,142,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,27,M578,,,Juan Antonio Marin,R,175,CRC,21.982,203,197,K310,,,Stefan Koubek,L,175,AUT,20.142,233,167,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,28,M445,,,Marco Meneschincheri,L,180,ITA,24.832,179,236,S548,,,Gabriel Silberstein,R,178,CHI,22.355,190,220,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,29,M445,,,Marco Meneschincheri,L,180,ITA,24.832,179,236,M443,1,,Fernando Meligeni,L,180,BRA,25.87,88,557,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,30,M578,,,Juan Antonio Marin,R,175,CRC,21.982,203,197,G297,8,,Oliver Gross,R,185,GER,23.688,134,328,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1997-582,Punta Del Este,Clay,32,C,,19970223,31,M445,,,Marco Meneschincheri,L,180,ITA,24.832,179,236,M578,,,Juan Antonio Marin,R,175,CRC,21.982,203,197,6-7 6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,1,G300,2,,Geoff Grant,R,183,USA,27.105,140,315,S579,,,Thomas Shimada,R,178,JPN,22.037,740,16,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,2,M531,3,,Gouichi Motomura,R,173,JPN,23.165,177,239,G250,,,Michael Geserer,R,191,GER,27.195,290,125,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,3,E143,,,Ben Ellwood,R,178,AUS,20.953,187,225,C371,,,Tetsuya Chaen,R,,JPN,23.302,552,34,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,4,N230,5,,Mose Navarra,L,180,ITA,22.604,213,183,W217,,,Glenn Weiner,R,188,USA,20.827,260,147,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,5,H380,6,,Ivo Heuberger,R,188,SUI,21.013,229,169,G235,,,Sander Groen,L,191,NED,28.69,263,146,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,6,S550,,,Takao Suzuki,R,175,JPN,20.427,481,48,T156,7,,Peter Tramacchi,R,183,AUS,26.294,237,166,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,7,G334,,,Giorgio Galimberti,R,178,ITA,20.468,273,139,W121,8,,Raviv Weidenfeld,R,188,ISR,26.368,245,158,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,8,A183,,,Carsten Arriens,R,193,GER,27.871,613,26,S670,,,Toshiaki Sakai,L,175,JPN,22.877,648,22,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,9,B471,,,Mahesh Bhupathi,R,185,IND,22.716,479,49,O145,,,Michihisa Onoda,R,,JPN,19.064,1094,4,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,10,K287,,,Lars Kirschner,R,,GER,21.339,395,75,P353,,,Axel Pretzsch,R,185,GER,20.69,297,122,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,11,K257,,,Michael Kohlmann,R,188,GER,23.118,320,111,P037,,,Claudio Pistolesi,R,180,ITA,29.5,486,46,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,12,M461,,,Kentaro Masuda,R,,JPN,25.498,628,24,W001,,,Lars-Anders Wahlgren,R,193,SWE,30.502,589,29,6-4 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,13,T168,,,Laurence Tieleman,R,180,ITA,24.277,288,127,H362,,,Martin Hromec,R,,SVK,21.125,250,155,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,14,T112,,,Ryuso Tsujino,R,175,JPN,27.997,462,53,T203,,,Mitsuru Takada,R,178,JPN,27.411,948,8,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,15,V175,,,Christian Vinck,L,183,GER,21.476,256,152,I054,,,Satoshi Iwabuchi,L,175,JPN,21.383,249,155,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,16,W224,,,Rogier Wassen,R,191,NED,20.542,289,125,B499,,,Wayne Black,R,170,ZIM,23.277,277,137,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,17,G300,2,,Geoff Grant,R,183,USA,27.105,140,315,M461,,,Kentaro Masuda,R,,JPN,25.498,628,24,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,18,K257,,,Michael Kohlmann,R,188,GER,23.118,320,111,M531,3,,Gouichi Motomura,R,173,JPN,23.165,177,239,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,19,A183,,,Carsten Arriens,R,193,GER,27.871,613,26,E143,,,Ben Ellwood,R,178,AUS,20.953,187,225,7-5 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,20,B471,,,Mahesh Bhupathi,R,185,IND,22.716,479,49,N230,5,,Mose Navarra,L,180,ITA,22.604,213,183,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,21,H380,6,,Ivo Heuberger,R,188,SUI,21.013,229,169,W224,,,Rogier Wassen,R,191,NED,20.542,289,125,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,22,T168,,,Laurence Tieleman,R,180,ITA,24.277,288,127,S550,,,Takao Suzuki,R,175,JPN,20.427,481,48,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,23,T112,,,Ryuso Tsujino,R,175,JPN,27.997,462,53,K287,,,Lars Kirschner,R,,GER,21.339,395,75,2-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,24,V175,,,Christian Vinck,L,183,GER,21.476,256,152,G334,,,Giorgio Galimberti,R,178,ITA,20.468,273,139,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,25,G300,2,,Geoff Grant,R,183,USA,27.105,140,315,T168,,,Laurence Tieleman,R,180,ITA,24.277,288,127,7-5 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,26,A183,,,Carsten Arriens,R,193,GER,27.871,613,26,H380,6,,Ivo Heuberger,R,188,SUI,21.013,229,169,7-6 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,27,B471,,,Mahesh Bhupathi,R,185,IND,22.716,479,49,K257,,,Michael Kohlmann,R,188,GER,23.118,320,111,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,28,V175,,,Christian Vinck,L,183,GER,21.476,256,152,T112,,,Ryuso Tsujino,R,175,JPN,27.997,462,53,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,29,A183,,,Carsten Arriens,R,193,GER,27.871,613,26,G300,2,,Geoff Grant,R,183,USA,27.105,140,315,6-4 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,30,B471,,,Mahesh Bhupathi,R,185,IND,22.716,479,49,V175,,,Christian Vinck,L,183,GER,21.476,256,152,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1997-91,Kyoto,Carpet,32,C,,19970223,31,A183,,,Carsten Arriens,R,193,GER,27.871,613,26,B471,,,Mahesh Bhupathi,R,185,IND,22.716,479,49,3-6 6-2 7-6,3,F,,,,,,,,,,,,,,,,,,,
1997-58,Magdeburg,Carpet,32,C,,19970224,1,V037,1,,Alexander Volkov,L,188,RUS,29.982,93,529,N099,,,Tomas Nydahl,R,185,SWE,28.931,166,265,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1997-58,Magdeburg,Carpet,32,C,,19970224,2,P222,,,Mark Petchey,R,183,GBR,26.568,195,213,A190,2,,Emilio Benfele Alvarez,R,183,ESP,24.277,111,398,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1997-58,Magdeburg,Carpet,32,C,,19970224,3,V151,,,Radomir Vasek,R,188,CZE,24.422,309,118,D228,3,,Filip Dewulf,R,191,BEL,24.947,107,445,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-58,Magdeburg,Carpet,32,C,,19970224,4,O127,4,,Oleg Ogorodov,R,193,UZB,24.611,134,333,S608,,,Attila Savolt,R,183,HUN,21.054,191,225,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1997-58,Magdeburg,Carpet,32,C,,19970224,5,L353,,,Petr Luxa,R,191,CZE,24.98,201,210,K154,5,,Jozsef Krocsko,R,180,HUN,28.849,145,305,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
