tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-6865,Traralgon,Hard,32,C,,20161030,3,TA29,3,,Marco Trungelliti,R,178,ARG,26.746,139,421,W738,,,Brandon Walkin,R,188,GBR,22.207,1223,5,7-6(4) 6-3,3,R32,89,1,5,79,54,34,14,11,7,10,5,4,78,47,31,11,10,3,7
2016-6865,Traralgon,Hard,32,C,,20161030,4,Z189,4,,Grega Zemlja,R,183,SLO,30.086,169,348,O483,,,Christopher O'Connell,R,183,AUS,22.409,264,198,6-2 3-6 6-4,3,R32,128,7,3,96,51,38,19,13,7,10,3,6,101,60,39,16,14,5,10
2016-6865,Traralgon,Hard,32,C,,20161030,5,D994,5,,James Duckworth,R,183,AUS,24.775,164,358,TA04,,,Finn Tearney,R,183,NZL,26.092,462,84,6-2 6-4,3,R32,74,7,3,63,33,24,14,9,5,7,0,4,58,28,11,15,9,3,8
2016-6865,Traralgon,Hard,32,C,,20161030,6,BH98,6,,Matthew Barton,R,191,AUS,24.868,189,303,PG86,,,Darren K. Polkinghorne,R,170,AUS,23.674,1029,10,7-6(5) 6-4,3,R32,83,17,4,83,46,39,14,11,3,4,5,5,74,39,26,20,11,5,7
2016-6865,Traralgon,Hard,32,C,,20161030,7,SJ55,7,,John-Patrick Smith,L,188,AUS,27.765,255,206,N763,,,Daniel Nolan,R,175,AUS,19.636,692,34,6-4 6-2,3,R32,69,3,1,46,28,23,13,9,0,0,0,2,50,34,24,6,9,0,3
2016-6865,Traralgon,Hard,32,C,,20161030,8,BH87,,,Maverick Banes,R,,AUS,24.556,438,91,PG94,8,,Marc Polmans,R,188,AUS,19.496,262,198,6-1 6-3,3,R32,59,1,0,45,33,28,6,8,0,0,1,4,47,30,17,7,8,2,6
2016-6865,Traralgon,Hard,32,C,,20161030,9,AD23,,,Oliver Anderson,R,169,AUS,18.502,704,31,LE15,,,Harrison Lombe,,,AUS,21.793,1624,2,4-6 6-0 6-2,3,R32,85,1,3,76,37,28,21,12,3,5,2,7,91,65,36,10,12,13,19
2016-6865,Traralgon,Hard,32,C,,20161030,10,E690,,,Matthew Ebden,R,188,AUS,28.928,310,153,BJ05,,,Harry Bourchier,R,185,AUS,20.767,1025,10,4-6 6-2 6-1,3,R32,107,2,12,79,37,29,20,13,2,5,3,7,85,52,28,14,12,7,13
2016-6865,Traralgon,Hard,32,C,,20161030,11,J553,,,Omar Jasika,L,183,AUS,19.452,408,103,AD06,,,Aaron Addison,R,193,AUS,20.966,1037,10,6-3 6-3,3,R32,70,0,3,47,22,19,15,9,2,3,4,7,70,35,23,13,9,6,10
2016-6865,Traralgon,Hard,32,C,,20161030,12,KA22,,,Dayne Kelly,R,,AUS,26.272,328,141,MM79,,,Blake Mott,R,180,AUS,20.526,275,188,6-2 6-1,3,R32,72,2,1,42,23,19,11,7,1,1,4,2,63,44,24,6,8,5,10
2016-6865,Traralgon,Hard,32,C,,20161030,13,PE00,,,Nathan Pasha,R,191,USA,24.293,1066,9,DC38,,,Jake Delaney,R,185,AUS,19.463,929,14,6-4 6-3,3,R32,61,9,0,45,37,31,5,9,0,0,5,2,62,40,26,10,10,3,6
2016-6865,Traralgon,Hard,32,C,,20161030,14,R977,,,Matt Reid,R,183,AUS,26.289,510,69,J361,,,Greg Jones,R,193,AUS,27.745,600,50,6-4 6-4,3,R32,85,8,5,68,38,34,13,10,5,5,4,3,76,49,33,13,10,8,10
2016-6865,Traralgon,Hard,32,C,,20161030,15,SM09,,,Luke Saville,R,188,AUS,22.825,273,189,PE39,,,Scott Puodziunas,R,198,AUS,26.973,1328,4,6-2 6-1,3,R32,51,3,3,41,26,21,12,8,1,1,1,5,40,23,11,6,7,0,4
2016-6865,Traralgon,Hard,32,C,,20161030,16,V784,,,Gavin Van Peperzeel,R,180,AUS,24.589,432,94,J393,,,Jarmere Jenkins,R,183,USA,25.93,421,97,6-2 7-6(3),3,R32,71,9,5,71,45,36,13,10,9,10,3,1,58,39,23,11,10,0,3
2016-6865,Traralgon,Hard,32,C,,20161030,17,TC61,1,,Jordan Thompson,R,183,AUS,22.53,95,643,KA22,,,Dayne Kelly,R,,AUS,26.272,328,141,3-6 6-4 7-5,3,R16,157,6,5,101,72,49,9,16,7,12,5,3,117,64,43,22,15,11,16
2016-6865,Traralgon,Hard,32,C,,20161030,18,SM09,,,Luke Saville,R,188,AUS,22.825,273,189,N732,,,Yoshihito Nishioka,L,170,JPN,21.092,99,618,2-6 6-3 6-4,3,R16,116,4,9,102,49,36,23,14,13,17,0,0,63,46,30,9,13,0,4
2016-6865,Traralgon,Hard,32,C,,20161030,19,TA29,3,,Marco Trungelliti,R,178,ARG,26.746,139,421,E690,,,Matthew Ebden,R,188,AUS,28.928,310,153,7-6(8) 6-2,3,R16,96,1,1,70,48,31,14,10,4,5,2,5,76,52,33,9,10,3,6
2016-6865,Traralgon,Hard,32,C,,20161030,20,Z189,4,,Grega Zemlja,R,183,SLO,30.086,169,348,PE00,,,Nathan Pasha,R,191,USA,24.293,1066,9,6-2 3-6 7-6(3),3,R16,91,6,2,81,52,39,21,14,1,2,9,8,94,59,42,19,15,4,6
2016-6865,Traralgon,Hard,32,C,,20161030,21,D994,5,,James Duckworth,R,183,AUS,24.775,164,358,J553,,,Omar Jasika,L,183,AUS,19.452,408,103,6-1 6-3,3,R16,50,8,0,40,30,25,8,8,1,1,1,7,59,34,19,10,8,7,11
2016-6865,Traralgon,Hard,32,C,,20161030,22,BH98,6,,Matthew Barton,R,191,AUS,24.868,189,303,R977,,,Matt Reid,R,183,AUS,26.289,510,69,7-6(4) 3-6 7-5,3,R16,108,20,4,100,61,47,25,16,4,5,17,3,117,78,53,23,17,4,5
2016-6865,Traralgon,Hard,32,C,,20161030,23,SJ55,7,,John-Patrick Smith,L,188,AUS,27.765,255,206,AD23,,,Oliver Anderson,R,169,AUS,18.502,704,31,6-2 6-1,3,R16,63,4,1,49,35,24,9,7,2,2,0,2,56,34,21,3,8,5,10
2016-6865,Traralgon,Hard,32,C,,20161030,24,V784,,,Gavin Van Peperzeel,R,180,AUS,24.589,432,94,BH87,,,Maverick Banes,R,,AUS,24.556,438,91,6-3 6-7(4) 7-5,3,R16,154,7,0,111,65,50,24,17,4,6,1,2,124,89,50,21,16,11,15
2016-6865,Traralgon,Hard,32,C,,20161030,25,TC61,1,,Jordan Thompson,R,183,AUS,22.53,95,643,BH98,6,,Matthew Barton,R,191,AUS,24.868,189,303,6-1 6-2,3,QF,63,6,1,52,36,26,11,8,7,7,3,2,54,37,20,5,7,8,12
2016-6865,Traralgon,Hard,32,C,,20161030,26,TA29,3,,Marco Trungelliti,R,178,ARG,26.746,139,421,V784,,,Gavin Van Peperzeel,R,180,AUS,24.589,432,94,2-6 6-2 6-2,3,QF,99,6,1,69,50,32,12,12,2,5,0,2,81,51,31,11,12,3,8
2016-6865,Traralgon,Hard,32,C,,20161030,27,Z189,4,,Grega Zemlja,R,183,SLO,30.086,169,348,D994,5,,James Duckworth,R,183,AUS,24.775,164,358,6-4 3-6 6-3,3,QF,105,13,1,88,59,47,13,14,3,4,9,3,81,41,31,24,14,5,7
2016-6865,Traralgon,Hard,32,C,,20161030,28,SM09,,,Luke Saville,R,188,AUS,22.825,273,189,SJ55,7,,John-Patrick Smith,L,188,AUS,27.765,255,206,6-4 7-5,3,QF,87,4,3,72,54,38,7,11,7,10,3,1,64,42,25,8,11,4,9
2016-6865,Traralgon,Hard,32,C,,20161030,29,TC61,1,,Jordan Thompson,R,183,AUS,22.53,95,643,TA29,3,,Marco Trungelliti,R,178,ARG,26.746,139,421,6-4 6-3,3,SF,85,1,0,61,41,28,10,10,4,6,0,1,66,45,27,7,9,5,9
2016-6865,Traralgon,Hard,32,C,,20161030,30,Z189,4,,Grega Zemlja,R,183,SLO,30.086,169,348,SM09,,,Luke Saville,R,188,AUS,22.825,273,189,6-2 6-4,3,SF,65,3,0,42,23,20,14,9,0,1,0,5,60,35,20,13,9,5,9
2016-6865,Traralgon,Hard,32,C,,20161030,31,TC61,1,,Jordan Thompson,R,183,AUS,22.53,95,643,Z189,4,,Grega Zemlja,R,183,SLO,30.086,169,348,6-1 6-2,3,F,64,7,0,38,26,21,8,8,0,1,2,1,59,27,18,8,7,10,15
2016-7353,Suzhou,Hard,32,C,,20161030,1,L575,1,,Yen-Hsun Lu,R,180,TPE,33.213,82,684,MN20,,,Daniel Masur,R,183,GER,21.982,300,161,6-4 6-3,3,R32,72,3,1,54,37,28,10,9,4,5,1,2,65,41,22,14,10,4,8
2016-7353,Suzhou,Hard,32,C,,20161030,2,K596,,,Alexander Kudryavtsev,R,183,RUS,31.012,176,328,DA81,2,,Taro Daniel,R,191,JPN,23.756,96,635,7-6(3) 6-3,3,R32,93,3,5,82,46,35,19,11,8,9,5,2,68,46,30,12,10,6,8
2016-7353,Suzhou,Hard,32,C,,20161030,3,SC77,3,,Sergiy Stakhovsky,R,193,UKR,30.815,128,478,O427,,,Bowen Ouyang,L,185,CHN,24.449,669,38,6-4 6-3,3,R32,70,9,2,59,39,32,10,10,4,5,1,1,68,37,23,15,9,4,7
2016-7353,Suzhou,Hard,32,C,,20161030,4,CH27,4,,Hyeon Chung,R,188,KOR,20.449,135,440,Q976,,,Xi Qi,R,180,CHN,20.225,1259,5,6-1 6-1,3,R32,56,6,2,38,28,22,4,7,1,2,1,3,59,41,18,5,7,9,15
2016-7353,Suzhou,Hard,32,C,,20161030,5,KE64,5,,Stefan Kozlov,R,183,USA,18.743,155,386,HB59,,,Yecong He,R,180,CHN,22.705,623,46,5-7 6-0 6-4,3,R32,145,1,1,107,50,27,32,14,6,11,1,0,98,67,34,13,14,10,18
2016-7353,Suzhou,Hard,32,C,,20161030,6,R750,,,Pere Riba,R,183,ESP,28.564,260,199,I230,6,,Tatsuma Ito,R,180,JPN,28.452,163,362,6-1 6-4,3,R32,77,5,2,54,38,25,10,9,0,1,1,0,52,37,20,7,8,4,8
2016-7353,Suzhou,Hard,32,C,,20161030,7,W571,7,,Di Wu,R,173,CHN,25.128,161,364,CG42,,,Zhaoyi Cao,R,185,CHN,22.902,1124,7,6-1 6-1,3,R32,62,1,0,43,25,21,11,7,2,2,2,5,59,32,19,7,7,2,7
2016-7353,Suzhou,Hard,32,C,,20161030,8,W630,8,,Andrew Whittington,R,188,AUS,23.22,178,327,TG30,,,Rigele Te,R,188,CHN,19.058,691,34,6-0 6-3,3,R32,56,2,1,52,34,23,13,8,1,1,2,2,35,17,9,6,7,0,4
2016-7353,Suzhou,Hard,32,C,,20161030,9,A622,,,Andrea Arnaboldi,L,180,ITA,28.843,276,185,SQ80,,,Akira Santillan,R,180,AUS,19.441,221,240,7-6(3) 6-4,3,R32,102,2,6,97,60,41,20,11,8,9,4,1,67,35,28,16,11,3,5
2016-7353,Suzhou,Hard,32,C,,20161030,10,E678,,,Jonathan Eysseric,L,180,FRA,26.428,250,209,C813,,,Ti Chen,R,178,TPE,33.076,243,215,6-4 6-2,3,R32,70,10,0,54,40,27,10,9,6,7,0,1,48,29,16,10,9,1,5
2016-7353,Suzhou,Hard,32,C,,20161030,11,G820,,,Xin Gao,R,180,CHN,22.47,464,84,N691,,,Yuqing Ning,R,178,CHN,22.478,1274,5,6-1 6-4,3,R32,69,3,0,53,35,32,6,9,1,1,0,0,48,32,19,7,8,4,7
2016-7353,Suzhou,Hard,32,C,,20161030,12,K863,,,Cheong-Eui Kim,,,KOR,26.606,369,121,E180,,,Mikhail Elgin,R,183,RUS,35.044,752,26,6-2 2-6 6-3,3,R32,101,2,0,68,38,30,17,13,4,7,4,3,89,62,42,8,12,10,14
2016-7353,Suzhou,Hard,32,C,,20161030,13,KC12,,,Mitchell Krueger,R,188,USA,22.798,211,250,L733,,,Zhe Li,R,183,CHN,30.111,252,208,7-5 6-3,3,R32,98,3,2,61,32,21,19,11,3,5,0,4,83,57,34,10,10,7,11
2016-7353,Suzhou,Hard,32,C,,20161030,14,KF17,,,Soonwoo Kwon,R,180,KOR,18.91,298,161,H997,,,Yannick Hanfmann,R,193,GER,24.964,316,149,6-4 6-1,3,R32,62,0,1,54,36,26,8,8,4,5,1,0,50,33,19,6,9,2,7
2016-7353,Suzhou,Hard,32,C,,20161030,15,R862,,,Christopher Rungkat,R,175,INA,26.793,455,86,KA46,,,Yuya Kibi,R,180,JPN,30.272,233,225,6-4 6-3,3,R32,64,0,0,50,33,23,10,9,2,4,1,2,58,39,20,9,10,5,10
2016-7353,Suzhou,Hard,32,C,,20161030,16,X015,,,Zihao Xia,R,,CHN,19.748,818,21,W636,,,Ruikai Wang,L,178,CHN,24.233,2195,1,6-3 6-3,3,R32,70,2,0,59,38,25,16,9,3,3,5,5,66,40,25,12,9,6,9
2016-7353,Suzhou,Hard,32,C,,20161030,17,L575,1,,Yen-Hsun Lu,R,180,TPE,33.213,82,684,R862,,,Christopher Rungkat,R,175,INA,26.793,455,86,7-5 6-1,3,R16,60,7,2,49,29,22,12,10,1,3,1,1,59,39,17,11,9,3,8
2016-7353,Suzhou,Hard,32,C,,20161030,18,SC77,3,,Sergiy Stakhovsky,R,193,UKR,30.815,128,478,KC12,,,Mitchell Krueger,R,188,USA,22.798,211,250,4-6 6-1 6-4,3,R16,96,12,3,72,48,43,14,14,0,1,5,0,82,56,32,15,13,4,7
2016-7353,Suzhou,Hard,32,C,,20161030,19,CH27,4,,Hyeon Chung,R,188,KOR,20.449,135,440,E678,,,Jonathan Eysseric,L,180,FRA,26.428,250,209,6-2 3-6 7-5,3,R16,102,5,0,76,59,36,12,14,2,6,7,2,89,58,37,11,15,3,9
2016-7353,Suzhou,Hard,32,C,,20161030,20,KE64,5,,Stefan Kozlov,R,183,USA,18.743,155,386,K863,,,Cheong-Eui Kim,,,KOR,26.606,369,121,6-4 6-3,3,R16,71,6,6,64,39,28,9,10,5,8,1,1,52,37,22,4,9,4,9
2016-7353,Suzhou,Hard,32,C,,20161030,21,W571,7,,Di Wu,R,173,CHN,25.128,161,364,X015,,,Zihao Xia,R,,CHN,19.748,818,21,6-1 6-1,3,R16,61,3,2,48,23,18,15,7,3,3,1,0,57,35,15,10,7,8,13
2016-7353,Suzhou,Hard,32,C,,20161030,22,A622,,,Andrea Arnaboldi,L,180,ITA,28.843,276,185,W630,8,,Andrew Whittington,R,188,AUS,23.22,178,327,6-4 7-6(8),3,R16,102,3,2,78,43,31,23,11,4,4,8,3,65,38,31,15,11,1,2
2016-7353,Suzhou,Hard,32,C,,20161030,23,K596,,,Alexander Kudryavtsev,R,183,RUS,31.012,176,328,G820,,,Xin Gao,R,180,CHN,22.47,464,84,6-4 6-2,3,R16,89,3,0,57,32,26,15,9,3,3,2,3,69,38,26,13,9,3,6
2016-7353,Suzhou,Hard,32,C,,20161030,24,R750,,,Pere Riba,R,183,ESP,28.564,260,199,KF17,,,Soonwoo Kwon,R,180,KOR,18.91,298,161,7-6(5) 7-6(5),3,R16,117,12,1,80,53,42,12,12,0,2,1,1,97,60,39,21,12,9,11
2016-7353,Suzhou,Hard,32,C,,20161030,25,L575,1,,Yen-Hsun Lu,R,180,TPE,33.213,82,684,A622,,,Andrea Arnaboldi,L,180,ITA,28.843,276,185,6-7(2) 6-4 6-3,3,QF,132,4,1,102,60,39,21,16,1,5,2,3,105,60,38,22,15,6,12
2016-7353,Suzhou,Hard,32,C,,20161030,26,KE64,5,,Stefan Kozlov,R,183,USA,18.743,155,386,SC77,3,,Sergiy Stakhovsky,R,193,UKR,30.815,128,478,3-6 6-2 7-5,3,QF,127,1,8,96,46,33,27,15,9,12,3,4,97,46,35,22,14,8,12
2016-7353,Suzhou,Hard,32,C,,20161030,27,CH27,4,,Hyeon Chung,R,188,KOR,20.449,135,440,R750,,,Pere Riba,R,183,ESP,28.564,260,199,6-2 6-4,3,QF,89,2,2,56,28,21,19,9,5,5,4,0,71,41,28,11,9,11,14
2016-7353,Suzhou,Hard,32,C,,20161030,28,K596,,,Alexander Kudryavtsev,R,183,RUS,31.012,176,328,W571,7,,Di Wu,R,173,CHN,25.128,161,364,7-6(5) 7-6(6),3,QF,102,5,2,96,53,42,21,12,9,10,5,4,91,58,44,13,12,6,7
2016-7353,Suzhou,Hard,32,C,,20161030,29,L575,1,,Yen-Hsun Lu,R,180,TPE,33.213,82,684,CH27,4,,Hyeon Chung,R,188,KOR,20.449,135,440,6-2 6-2,3,SF,69,5,0,45,27,22,12,8,2,2,1,3,59,30,17,13,8,8,12
2016-7353,Suzhou,Hard,32,C,,20161030,30,KE64,5,,Stefan Kozlov,R,183,USA,18.743,155,386,K596,,,Alexander Kudryavtsev,R,183,RUS,31.012,176,328,6-3 0-1 RET,3,SF,40,2,2,30,12,12,12,5,2,2,1,2,35,17,13,8,5,4,5
2016-7353,Suzhou,Hard,32,C,,20161030,31,L575,1,,Yen-Hsun Lu,R,180,TPE,33.213,82,684,KE64,5,,Stefan Kozlov,R,183,USA,18.743,155,386,6-0 6-1,3,F,51,5,2,41,31,23,7,7,1,1,1,1,34,21,8,4,6,1,6
2016-7584,Budapest,Hard,32,C,,20161030,1,H996,1,,Pierre-Hugues Herbert,R,188,FRA,25.621,90,655,KD70,,,Pedja Krstin,R,183,SRB,22.157,191,298,6-3 5-7 7-5,3,R32,131,18,8,95,49,44,19,17,4,7,5,12,124,68,49,23,16,17,21
2016-7584,Budapest,Hard,32,C,,20161030,2,P701,,,Michal Przysiezny,R,185,POL,32.704,476,80,MF35,2,,Andrej Martin,R,183,SVK,27.11,114,523,4-6 7-6(9) 6-4,3,R32,165,3,7,115,54,42,33,16,3,5,9,4,105,58,42,29,16,2,4
2016-7584,Budapest,Hard,32,C,,20161030,3,F586,3,,Thomas Fabbiano,R,173,ITA,27.431,120,509,V495,,,Luca Vanni,R,198,ITA,31.406,192,295,6-3 1-6 6-4,3,R32,114,1,2,79,53,36,12,13,5,9,10,5,100,51,36,20,13,8,12
2016-7584,Budapest,Hard,32,C,,20161030,4,D632,4,,Steve Darcis,R,175,BEL,32.632,115,518,K771,,,Marsel Ilhan,R,191,TUR,29.388,244,214,6-4 6-2,3,R32,69,3,1,41,26,23,7,9,0,2,3,0,60,36,20,7,9,5,10
2016-7584,Budapest,Hard,32,C,,20161030,5,MM58,,,Daniil Medvedev,R,198,RUS,20.717,106,546,LA93,,,Enrique Lopez Perez,R,180,ESP,25.41,172,335,6-3 6-4,3,R32,65,11,3,57,36,30,12,10,0,0,4,2,53,34,26,7,9,2,4
2016-7584,Budapest,Hard,32,C,,20161030,6,L797,6,,Lukas Lacko,R,188,SVK,28.991,117,514,I305,,,Ilya Ivashka,R,193,BLR,22.68,171,336,3-6 6-3 6-2,3,R32,98,3,5,75,45,35,18,13,4,5,10,4,78,46,35,16,13,8,11
2016-7584,Budapest,Hard,32,C,,20161030,7,I165,7,,Denis Istomin,R,185,UZB,30.146,144,410,BC72,,,Daniel Brands,R,196,GER,29.29,147,405,6-2 6-3,3,R32,61,4,2,48,28,24,13,9,3,3,5,5,49,31,18,9,8,2,5
2016-7584,Budapest,Hard,32,C,,20161030,8,ME31,8,,Vincent Millot,L,173,FRA,30.749,137,428,I306,,,Cem Ilkel,R,185,TUR,21.194,322,145,6-3 6-4,3,R32,67,2,1,57,30,23,15,10,5,7,3,3,57,34,21,10,9,2,6
2016-7584,Budapest,Hard,32,C,,20161030,9,CA99,,,Marius Copil,R,191,ROU,26.037,175,332,TC11,,,Marko Tepavac,R,193,SRB,22.571,174,334,6-2 6-4,3,R32,64,9,1,53,33,26,14,9,1,1,6,3,49,33,22,8,9,4,7
2016-7584,Budapest,Hard,32,C,,20161030,10,D750,,,Kenny De Schepper,L,203,FRA,29.424,170,341,PC78,,,Ante Pavic,R,196,CRO,27.65,325,141,7-6(5) 6-1,3,R32,69,4,2,55,40,32,6,9,0,1,4,5,64,34,24,13,10,2,6
2016-7584,Budapest,Hard,32,C,,20161030,11,DB63,,,Laslo Djere,R,188,SRB,21.413,173,334,GB53,,,Federico Gaio,R,178,ITA,24.654,184,314,7-5 6-3,3,R32,96,1,2,83,51,34,15,11,5,7,2,3,63,34,18,16,10,6,10
2016-7584,Budapest,Hard,32,C,,20161030,12,F724,,,Marton Fucsovics,R,188,HUN,24.726,153,391,BE67,,,Mirza Basic,R,188,BIH,25.303,156,379,6-3 6-1,3,R32,61,2,2,47,21,19,15,8,2,2,2,2,45,24,15,8,8,2,6
2016-7584,Budapest,Hard,32,C,,20161030,13,GB93,,,Norbert Gombos,R,193,SVK,26.215,159,366,N729,,,Peter Nagy,R,180,HUN,24.621,420,98,6-7(3) 6-2 6-4,3,R32,131,8,7,93,57,43,17,15,3,5,0,1,96,62,39,17,15,4,9
2016-7584,Budapest,Hard,32,C,,20161030,14,HB64,,,Quentin Halys,R,191,FRA,20.011,149,397,LC11,,,Tristan Lamasine,R,183,FRA,23.655,225,233,6-4 6-1,3,R32,73,4,3,62,29,22,17,9,2,3,0,0,51,35,17,9,8,2,6
2016-7584,Budapest,Hard,32,C,,20161030,15,R419,,,Tommy Robredo,R,180,ESP,34.5,487,75,D916,,,Steven Diez,R,175,CAN,25.624,162,363,7-6(6) 6-7(5) 7-5,3,R32,182,15,5,135,86,59,21,18,6,12,4,3,127,71,45,27,18,7,14
2016-7584,Budapest,Hard,32,C,,20161030,16,RE44,,,Andrey Rublev,R,188,RUS,19.028,167,351,SK94,,,Cedrik-Marcel Stebe,L,180,GER,26.059,488,75,7-5 5-7 6-4,3,R32,137,2,3,112,71,48,21,17,6,9,3,4,108,66,49,19,17,5,9
2016-7584,Budapest,Hard,32,C,,20161030,17,R419,,,Tommy Robredo,R,180,ESP,34.5,487,75,H996,1,,Pierre-Hugues Herbert,R,188,FRA,25.621,90,655,6-2 6-7(5) 6-3,3,R16,114,5,1,89,58,42,20,15,0,1,10,7,89,38,31,20,14,1,5
2016-7584,Budapest,Hard,32,C,,20161030,18,F724,,,Marton Fucsovics,R,188,HUN,24.726,153,391,F586,3,,Thomas Fabbiano,R,173,ITA,27.431,120,509,4-6 6-2 6-1,3,R16,119,8,2,82,46,37,15,12,6,8,2,3,98,67,36,16,13,10,16
2016-7584,Budapest,Hard,32,C,,20161030,19,D632,4,,Steve Darcis,R,175,BEL,32.632,115,518,DB63,,,Laslo Djere,R,188,SRB,21.413,173,334,6-3 7-5,3,R16,105,3,3,65,34,27,16,11,3,6,3,3,77,39,28,12,10,5,10
2016-7584,Budapest,Hard,32,C,,20161030,20,MM58,,,Daniil Medvedev,R,198,RUS,20.717,106,546,RE44,,,Andrey Rublev,R,188,RUS,19.028,167,351,6-3 6-2,3,R16,63,4,3,46,30,25,11,9,0,0,2,6,69,42,25,11,8,9,12
2016-7584,Budapest,Hard,32,C,,20161030,21,L797,6,,Lukas Lacko,R,188,SVK,28.991,117,514,HB64,,,Quentin Halys,R,191,FRA,20.011,149,397,6-2 6-2,3,R16,49,3,1,39,23,23,10,8,0,0,1,2,43,21,13,10,8,1,5
2016-7584,Budapest,Hard,32,C,,20161030,22,I165,7,,Denis Istomin,R,185,UZB,30.146,144,410,GB93,,,Norbert Gombos,R,193,SVK,26.215,159,366,6-3 6-4,3,R16,65,2,2,54,33,27,15,10,2,2,2,1,48,28,18,13,9,1,3
2016-7584,Budapest,Hard,32,C,,20161030,23,CA99,,,Marius Copil,R,191,ROU,26.037,175,332,ME31,8,,Vincent Millot,L,173,FRA,30.749,137,428,7-6(6) 6-1,3,R16,72,14,0,55,35,30,12,10,0,1,3,6,69,45,30,9,9,3,6
2016-7584,Budapest,Hard,32,C,,20161030,24,D750,,,Kenny De Schepper,L,203,FRA,29.424,170,341,P701,,,Michal Przysiezny,R,185,POL,32.704,476,80,6-3 3-6 6-2,3,R16,115,3,1,65,47,38,9,13,1,3,5,5,97,55,38,18,13,7,11
2016-7584,Budapest,Hard,32,C,,20161030,25,D632,4,,Steve Darcis,R,175,BEL,32.632,115,518,I165,7,,Denis Istomin,R,185,UZB,30.146,144,410,6-2 RET,3,QF,35,4,1,25,15,12,6,4,1,1,0,2,27,12,8,6,4,1,3
2016-7584,Budapest,Hard,32,C,,20161030,26,MM58,,,Daniil Medvedev,R,198,RUS,20.717,106,546,R419,,,Tommy Robredo,R,180,ESP,34.5,487,75,7-5 6-2,3,QF,87,1,1,70,37,25,17,10,4,6,0,3,58,35,19,12,10,3,8
2016-7584,Budapest,Hard,32,C,,20161030,27,D750,,,Kenny De Schepper,L,203,FRA,29.424,170,341,L797,6,,Lukas Lacko,R,188,SVK,28.991,117,514,6-4 3-6 7-5,3,QF,117,11,6,90,58,41,17,15,5,8,7,2,87,51,37,20,16,5,9
2016-7584,Budapest,Hard,32,C,,20161030,28,CA99,,,Marius Copil,R,191,ROU,26.037,175,332,F724,,,Marton Fucsovics,R,188,HUN,24.726,153,391,7-5 6-3,3,QF,79,4,3,61,32,25,17,11,1,2,1,4,62,37,25,11,10,3,6
2016-7584,Budapest,Hard,32,C,,20161030,29,D632,4,,Steve Darcis,R,175,BEL,32.632,115,518,D750,,,Kenny De Schepper,L,203,FRA,29.424,170,341,2-6 6-4 6-3,3,SF,127,4,1,85,49,32,21,13,5,8,10,1,94,67,45,12,14,7,11
2016-7584,Budapest,Hard,32,C,,20161030,30,CA99,,,Marius Copil,R,191,ROU,26.037,175,332,MM58,,,Daniil Medvedev,R,198,RUS,20.717,106,546,7-5 6-4,3,SF,83,6,2,70,46,33,14,11,5,6,6,6,65,38,29,13,11,2,5
2016-7584,Budapest,Hard,32,C,,20161030,31,CA99,,,Marius Copil,R,191,ROU,26.037,175,332,D632,4,,Steve Darcis,R,175,BEL,32.632,115,518,6-4 6-2,3,F,72,6,1,62,32,25,18,9,7,7,2,3,48,24,15,14,9,1,4
2016-6055,Charlottesville,Hard,32,C,,20161031,1,TD51,1,,Frances Tiafoe,R,188,USA,18.779,102,590,SQ48,,,Ryan Shane,R,193,USA,22.546,666,38,6-3 2-6 6-4,3,R32,99,0,5,96,63,39,13,13,7,12,9,6,79,47,30,13,14,4,10
2016-6055,Charlottesville,Hard,32,C,,20161031,2,DC58,2,,Jared Donaldson,R,188,USA,20.06,109,533,RC04,,,Alexander Ritschard,R,193,SUI,22.606,1089,8,6-2 3-6 6-3,3,R32,104,4,1,74,36,29,23,13,4,5,6,4,80,49,36,14,13,2,5
2016-6055,Charlottesville,Hard,32,C,,20161031,3,F811,3,,Bjorn Fratangelo,R,183,USA,23.285,110,533,DA86,,,Joris De Loore,R,191,BEL,23.529,177,328,7-6(3) 6-2,3,R32,91,3,3,68,34,24,21,10,3,4,7,6,71,34,27,14,10,3,6
2016-6055,Charlottesville,Hard,32,C,,20161031,4,KB09,4,,Denis Kudla,R,180,USA,24.205,130,454,PL56,,,Tommy Paul,R,185,USA,19.458,229,225,6-1 6-2,3,R32,56,5,3,45,25,22,11,8,0,0,2,3,47,17,8,14,7,5,9
2016-6055,Charlottesville,Hard,32,C,,20161031,5,SF62,5,,Tim Smyczek,R,175,USA,28.838,133,447,KD35,,,Thai-Son Kwiatkowski,R,188,USA,21.714,687,35,6-4 2-6 6-3,3,R32,119,3,3,98,51,37,22,13,8,10,9,9,98,54,43,17,14,4,7
