tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-3994,Cali,Clay,32,C,,20140428,6,TA29,,,Marco Trungelliti,R,178,ARG,24.238,384,109,PF39,6,,Lucas Pouille,R,185,FRA,20.175,185,271,7-6(3) 3-6 7-6(5),3,R32,124,6,4,101,52,39,26,16,4,9,5,4,93,64,43,19,17,1,5
2014-3994,Cali,Clay,32,C,,20140428,7,SI36,,,Eduardo Struvay,R,,COL,23.362,486,76,SK47,7,,Mohamed Safwat,R,180,EGY,23.606,200,249,6-3 4-1 RET,3,R32,54,0,1,32,18,16,12,7,0,0,2,6,43,19,12,11,7,1,4
2014-3994,Cali,Clay,32,C,,20140428,8,SK06,8,,David Souto,L,191,VEN,22.089,209,234,L430,,,Giovanni Lapentti,R,193,ECU,31.255,511,67,6-3 6-4,3,R32,81,7,1,60,41,33,11,10,1,1,5,5,62,32,21,16,9,5,7
2014-3994,Cali,Clay,32,C,,20140428,9,A584,,,Theodoros Angelinos,,,GRE,29.914,282,163,DB59,,,Dennis Novak,R,183,AUT,20.665,310,147,6-2 6-1,3,R32,59,7,3,53,23,20,18,8,2,2,5,4,39,18,14,6,7,1,5
2014-3994,Cali,Clay,32,C,,20140428,10,BC76,,,Nicolas Barrientos,R,175,COL,27.012,403,102,H896,,,Jose Hernandez-Fernandez,R,183,DOM,24.126,300,152,7-5 6-1,3,R32,76,3,1,59,39,29,12,10,6,7,3,3,51,31,19,8,9,2,6
2014-3994,Cali,Clay,32,C,,20140428,11,LB07,,,Gonzalo Lama,R,180,CHI,21.002,315,144,BK19,,,Mathias Bourgue,R,188,FRA,20.274,424,94,6-4 6-4,3,R32,76,2,2,57,37,30,12,10,0,1,4,5,60,36,26,10,10,8,11
2014-3994,Cali,Clay,32,C,,20140428,12,LA54,,,Wilson Leite,R,178,BRA,22.475,344,129,Q017,,,Michael Quintero,R,,COL,33.796,413,100,6-4 1-6 6-4,3,R32,127,2,2,84,45,29,19,13,3,7,4,4,89,59,36,14,14,9,13
2014-3994,Cali,Clay,32,C,,20140428,13,PC09,,,Jose Pereira,R,180,BRA,23.253,280,165,GA46,,,Sergio Galdos,R,180,PER,24.318,872,17,6-1 1-6 6-3,3,R32,108,3,4,89,51,34,21,12,9,11,5,2,70,46,31,12,11,4,7
2014-3994,Cali,Clay,32,C,,20140428,14,RA82,,,Yannik Reuter,R,,BEL,23.146,320,141,E661,,,Gonzalo Escobar,L,178,ECU,25.268,632,43,6-4 6-0,3,R32,63,5,1,45,27,25,8,8,0,0,2,3,38,18,11,9,8,2,6
2014-3994,Cali,Clay,32,C,,20140428,15,SG01,,,Sherif Sabry,,,EGY,27.663,431,92,MF95,,,Ryusei Makiguchi,R,175,JPN,22.987,693,35,6-3 7-5,3,R32,85,5,4,70,40,32,14,11,5,6,0,4,68,43,24,15,10,4,7
2014-3994,Cali,Clay,32,C,,20140428,16,SB28,,,Carlos Salamanca,L,196,COL,31.283,271,175,SI56,,,Janez Semrajc,,,SLO,24.761,304,149,6-4 3-6 7-5,3,R32,117,6,2,97,52,35,23,15,4,8,8,6,90,47,33,23,16,3,8
2014-3994,Cali,Clay,32,C,,20140428,17,L503,1,,Paolo Lorenzi,R,183,ITA,32.367,87,620,A584,,,Theodoros Angelinos,,,GRE,29.914,282,163,6-2 6-2,3,R16,74,9,4,46,19,17,16,8,0,1,1,3,51,24,16,6,8,4,9
2014-3994,Cali,Clay,32,C,,20140428,18,LB07,,,Gonzalo Lama,R,180,CHI,21.002,315,144,E224,2,,Victor Estrella Burgos,R,170,DOM,33.736,100,579,6-4 6-1,3,R16,67,1,0,47,43,34,3,9,0,0,3,4,55,31,21,7,8,3,6
2014-3994,Cali,Clay,32,C,,20140428,19,D994,3,,James Duckworth,R,183,AUS,22.267,149,380,PC09,,,Jose Pereira,R,180,BRA,23.253,280,165,6-3 6-2,3,R16,65,3,3,54,27,23,14,8,1,1,3,5,56,33,22,9,9,3,7
2014-3994,Cali,Clay,32,C,,20140428,20,BF23,4,,Facundo Bagnis,L,183,ARG,24.164,148,383,BC76,,,Nicolas Barrientos,R,175,COL,27.012,403,102,6-2 6-3,3,R16,59,2,1,43,24,20,12,8,0,0,0,2,52,37,21,8,9,3,7
2014-3994,Cali,Clay,32,C,,20140428,21,SK06,8,,David Souto,L,191,VEN,22.089,209,234,RA82,,,Yannik Reuter,R,,BEL,23.146,320,141,6-4 3-6 7-6(5),3,R16,162,2,9,131,77,52,25,15,13,16,2,2,109,61,44,24,16,3,6
2014-3994,Cali,Clay,32,C,,20140428,22,D981,,,Arthur De Greef,R,183,BEL,22.086,386,108,SB28,,,Carlos Salamanca,L,196,COL,31.283,271,175,2-6 6-2 6-3,3,R16,110,4,4,83,50,34,17,12,3,5,0,5,85,55,33,15,13,3,7
2014-3994,Cali,Clay,32,C,,20140428,23,SG01,,,Sherif Sabry,,,EGY,27.663,431,92,SI36,,,Eduardo Struvay,R,,COL,23.362,486,76,7-5 4-6 6-3,3,R16,136,7,5,117,66,47,25,16,11,14,5,2,92,50,36,20,15,4,8
2014-3994,Cali,Clay,32,C,,20140428,24,TA29,,,Marco Trungelliti,R,178,ARG,24.238,384,109,LA54,,,Wilson Leite,R,178,BRA,22.475,344,129,6-0 6-2,3,R16,56,1,2,33,18,14,11,7,0,1,0,2,43,24,10,5,7,1,7
2014-3994,Cali,Clay,32,C,,20140428,25,TA29,,,Marco Trungelliti,R,178,ARG,24.238,384,109,L503,1,,Paolo Lorenzi,R,183,ITA,32.367,87,620,7-6(5) 7-6(4),3,QF,135,3,4,86,42,31,28,12,2,3,4,3,93,46,35,24,12,4,5
2014-3994,Cali,Clay,32,C,,20140428,26,D981,,,Arthur De Greef,R,183,BEL,22.086,386,108,D994,3,,James Duckworth,R,183,AUS,22.267,149,380,6-4 6-4,3,QF,88,3,8,71,41,34,14,10,4,4,3,4,57,30,25,12,10,3,5
2014-3994,Cali,Clay,32,C,,20140428,27,BF23,4,,Facundo Bagnis,L,183,ARG,24.164,148,383,SK06,8,,David Souto,L,191,VEN,22.089,209,234,6-4 6-3,3,QF,77,0,2,51,31,26,9,10,1,3,1,1,52,29,18,8,9,0,4
2014-3994,Cali,Clay,32,C,,20140428,28,LB07,,,Gonzalo Lama,R,180,CHI,21.002,315,144,SG01,,,Sherif Sabry,,,EGY,27.663,431,92,6-3 6-4,3,QF,101,2,0,88,64,38,12,9,13,15,3,6,86,54,34,10,10,12,17
2014-3994,Cali,Clay,32,C,,20140428,29,TA29,,,Marco Trungelliti,R,178,ARG,24.238,384,109,BF23,4,,Facundo Bagnis,L,183,ARG,24.164,148,383,7-6(7) 7-6(5),3,SF,154,3,8,122,66,43,29,12,11,14,5,7,98,54,40,20,12,5,8
2014-3994,Cali,Clay,32,C,,20140428,30,LB07,,,Gonzalo Lama,R,180,CHI,21.002,315,144,D981,,,Arthur De Greef,R,183,BEL,22.086,386,108,6-3 6-3,3,SF,73,2,0,56,43,28,7,9,4,6,2,4,61,36,21,8,9,8,13
2014-3994,Cali,Clay,32,C,,20140428,31,LB07,,,Gonzalo Lama,R,180,CHI,21.002,315,144,TA29,,,Marco Trungelliti,R,178,ARG,24.238,384,109,6-3 4-6 6-3,3,F,130,0,1,81,53,37,19,14,8,10,9,5,96,48,29,28,14,6,10
2014-6572,An-Ning,Clay,32,C,,20140428,1,SE73,1,,Yuichi Sugita,R,175,JPN,25.607,154,370,BI53,,,Victor Baluda,,,RUS,21.574,383,110,4-6 7-5 6-4,3,R32,140,5,7,109,71,49,15,16,4,9,5,9,97,57,37,18,16,4,10
2014-6572,An-Ning,Clay,32,C,,20140428,2,Z189,2,,Grega Zemlja,R,183,SLO,27.578,169,327,G876,,,Mao-Xin Gong,R,178,CHN,26.678,778,24,4-6 7-5 6-2,3,R32,128,2,2,98,50,39,26,15,9,11,7,3,89,56,40,15,15,3,7
2014-6572,An-Ning,Clay,32,C,,20140428,3,K596,3,,Alexander Kudryavtsev,R,183,RUS,28.504,189,269,CB66,,,James Cluskey,R,,IRL,27.693,1724,1,7-6(3) 6-3,3,R32,75,9,3,55,38,36,13,11,0,0,6,4,78,46,34,15,10,4,5
2014-6572,An-Ning,Clay,32,C,,20140428,4,Z272,4,,Ze Zhang,R,188,CHN,23.817,186,271,BD83,,,Aliaksandr Bury,R,203,BLR,26.62,456,86,6-4 6-4,3,R32,75,1,5,61,39,25,15,10,5,6,4,2,54,32,22,12,10,1,4
2014-6572,An-Ning,Clay,32,C,,20140428,5,R977,5,,Matt Reid,R,183,AUS,23.781,207,238,W636,,,Ruikai Wang,L,178,CHN,21.725,2172,1,7-5 6-3,3,R32,79,5,0,55,43,30,9,11,0,2,2,0,60,45,25,6,10,2,6
2014-6572,An-Ning,Clay,32,C,,20140428,6,CB14,6,,Daniel Cox,R,170,GBR,23.581,217,221,CH27,,,Hyeon Chung,R,188,KOR,17.941,376,112,4-6 6-3 6-3,3,R32,130,1,5,103,73,46,16,14,8,11,3,6,99,60,41,14,14,8,13
2014-6572,An-Ning,Clay,32,C,,20140428,7,GA71,7,,Laurynas Grigelis,R,183,LTU,22.705,232,205,I183,,,Yuichi Ito,,,JPN,27.726,448,88,6-3 4-6 6-1,3,R32,101,4,6,81,43,29,24,13,2,4,6,3,86,48,38,10,13,4,9
2014-6572,An-Ning,Clay,32,C,,20140428,8,K776,8,,Konstantin Kravchuk,R,191,RUS,29.175,254,191,M729,,,Giuseppe Menga,R,,ITA,37.366,1049,6,6-2 6-6 RET,3,R32,97,11,2,68,45,35,12,10,2,3,5,5,85,44,32,17,10,7,10
2014-6572,An-Ning,Clay,32,C,,20140428,9,BI81,,,Alex Bolt,L,183,AUS,21.309,372,113,M836,,,Dominik Meffert,R,196,GER,33.051,411,100,6-3 3-6 7-6(5),3,R32,105,11,4,95,68,47,12,15,4,7,10,5,80,55,43,13,15,2,5
2014-6572,An-Ning,Clay,32,C,,20140428,10,BE93,,,Chase Buchanan,R,193,USA,22.899,287,161,LD33,,,Yuanfeng Li,L,,CHN,20.463,1642,2,6-3 6-3,3,R32,63,2,1,44,34,27,5,9,1,3,0,0,63,39,20,11,9,3,8
2014-6572,An-Ning,Clay,32,C,,20140428,11,CG80,,,Borna Coric,R,188,CRO,17.451,263,180,GC38,,,Oliver Golding,R,188,GBR,20.578,327,136,6-2 6-3,3,R32,66,3,2,51,33,30,10,9,2,2,3,6,52,25,21,7,8,1,4
2014-6572,An-Ning,Clay,32,C,,20140428,12,MF09,,,Nikola Mektic,R,183,CRO,25.342,292,158,BG63,,,Richard Becker,,,GER,23.244,371,113,7-6(5) 6-4,3,R32,105,2,1,82,53,40,16,11,7,8,12,6,68,33,28,17,11,1,3
2014-6572,An-Ning,Clay,32,C,,20140428,13,O340,,,Roberto Ortega-Olmedo,R,168,ESP,22.995,321,141,U043,,,Danai Udomchoke,R,173,THA,32.712,359,121,6-3 7-6(2),3,R32,92,2,4,64,43,28,10,11,0,4,2,2,89,61,30,15,10,18,23
2014-6572,An-Ning,Clay,32,C,,20140428,14,TC61,,,Jordan Thompson,R,183,AUS,20.022,324,138,N480,,,Jeevan Nedunchezhiyan,L,173,IND,25.52,325,137,6-2 6-3,3,R32,57,6,1,40,29,27,9,9,0,0,1,2,41,21,14,11,8,2,5
2014-6572,An-Ning,Clay,32,C,,20140428,15,W614,,,Chuhan Wang,R,188,CHN,22.174,771,25,LC90,,,Siyu Liu,,191,CHN,18.489,1145,7,6-4 6-4,3,R32,72,3,0,54,35,22,15,10,1,3,5,0,53,39,23,8,10,2,6
2014-6572,An-Ning,Clay,32,C,,20140428,16,W630,,,Andrew Whittington,R,188,AUS,20.712,396,104,ME64,,,Saketh Myneni,R,193,IND,26.524,262,180,3-6 6-3 6-3,3,R32,110,2,9,91,55,41,19,13,4,5,10,5,87,47,39,17,14,3,6
2014-6572,An-Ning,Clay,32,C,,20140428,17,BI81,,,Alex Bolt,L,183,AUS,21.309,372,113,SE73,1,,Yuichi Sugita,R,175,JPN,25.607,154,370,6-0 7-6(4),3,R16,78,5,2,57,38,31,12,9,1,1,4,4,64,37,23,14,9,4,7
2014-6572,An-Ning,Clay,32,C,,20140428,18,Z189,2,,Grega Zemlja,R,183,SLO,27.578,169,327,O340,,,Roberto Ortega-Olmedo,R,168,ESP,22.995,321,141,6-2 3-6 7-6(6),3,R16,115,10,1,81,59,46,13,14,1,3,5,4,92,51,36,21,15,2,5
2014-6572,An-Ning,Clay,32,C,,20140428,19,W630,,,Andrew Whittington,R,188,AUS,20.712,396,104,K596,3,,Alexander Kudryavtsev,R,183,RUS,28.504,189,269,7-6(1) 6-4,3,R16,95,4,4,68,41,34,17,11,2,2,3,7,88,44,31,23,11,10,11
2014-6572,An-Ning,Clay,32,C,,20140428,20,CG80,,,Borna Coric,R,188,CRO,17.451,263,180,Z272,4,,Ze Zhang,R,188,CHN,23.817,186,271,6-0 2-0 RET,3,R16,45,4,0,22,13,11,5,4,0,0,0,5,39,23,12,3,4,7,11
2014-6572,An-Ning,Clay,32,C,,20140428,21,R977,5,,Matt Reid,R,183,AUS,23.781,207,238,W614,,,Chuhan Wang,R,188,CHN,22.174,771,25,6-3 6-4,3,R16,69,6,2,58,35,28,15,10,1,1,7,0,61,40,26,14,9,6,8
2014-6572,An-Ning,Clay,32,C,,20140428,22,MF09,,,Nikola Mektic,R,183,CRO,25.342,292,158,CB14,6,,Daniel Cox,R,170,GBR,23.581,217,221,6-3 6-4,3,R16,85,6,1,62,39,27,15,10,3,4,4,1,66,44,26,11,9,5,8
2014-6572,An-Ning,Clay,32,C,,20140428,23,TC61,,,Jordan Thompson,R,183,AUS,20.022,324,138,GA71,7,,Laurynas Grigelis,R,183,LTU,22.705,232,205,3-6 7-5 6-2,3,R16,112,7,4,89,62,44,14,15,2,5,2,6,77,40,30,17,14,5,9
2014-6572,An-Ning,Clay,32,C,,20140428,24,BE93,,,Chase Buchanan,R,193,USA,22.899,287,161,K776,8,,Konstantin Kravchuk,R,191,RUS,29.175,254,191,7-6(2) 3-6 6-4,3,R16,131,5,5,94,57,43,23,15,4,6,7,1,106,70,51,17,16,5,7
2014-6572,An-Ning,Clay,32,C,,20140428,25,MF09,,,Nikola Mektic,R,183,CRO,25.342,292,158,Z189,2,,Grega Zemlja,R,183,SLO,27.578,169,327,6-7(5) 6-3 6-3,3,QF,121,8,1,88,53,47,22,15,1,1,8,3,89,55,42,18,15,1,4
2014-6572,An-Ning,Clay,32,C,,20140428,26,CG80,,,Borna Coric,R,188,CRO,17.451,263,180,R977,5,,Matt Reid,R,183,AUS,23.781,207,238,6-3 6-4,3,QF,86,12,6,53,32,29,8,9,3,4,8,7,69,28,21,16,10,5,9
2014-6572,An-Ning,Clay,32,C,,20140428,27,BI81,,,Alex Bolt,L,183,AUS,21.309,372,113,BE93,,,Chase Buchanan,R,193,USA,22.899,287,161,6-4 6-7(4) 6-4,3,QF,132,5,2,99,63,48,22,16,4,5,6,5,110,74,58,14,16,4,7
2014-6572,An-Ning,Clay,32,C,,20140428,28,TC61,,,Jordan Thompson,R,183,AUS,20.022,324,138,W630,,,Andrew Whittington,R,188,AUS,20.712,396,104,6-4 6-4,3,QF,76,4,1,51,33,28,13,10,1,1,3,7,62,33,25,14,10,2,4
2014-6572,An-Ning,Clay,32,C,,20140428,29,BI81,,,Alex Bolt,L,183,AUS,21.309,372,113,CG80,,,Borna Coric,R,188,CRO,17.451,263,180,6-4 7-6(4),3,SF,91,7,1,74,50,37,14,11,6,7,10,1,71,49,35,9,11,5,7
2014-6572,An-Ning,Clay,32,C,,20140428,30,MF09,,,Nikola Mektic,R,183,CRO,25.342,292,158,TC61,,,Jordan Thompson,R,183,AUS,20.022,324,138,7-5 7-6(4),3,SF,114,4,2,73,45,33,15,12,1,3,5,3,92,63,39,14,12,11,14
2014-6572,An-Ning,Clay,32,C,,20140428,31,BI81,,,Alex Bolt,L,183,AUS,21.309,372,113,MF09,,,Nikola Mektic,R,183,CRO,25.342,292,158,6-2 7-5,3,F,70,12,1,58,43,35,9,10,1,1,5,1,58,42,27,8,10,2,5
2014-7075,Cali,Clay,32,C,,20140428,1,A853,,,Marcelo Arevalo,R,191,ESA,23.529,354,125,F444,1,,Alejandro Falla,L,185,COL,30.453,71,687,6-2 6-2,3,R32,68,5,3,56,36,26,11,8,4,4,0,1,56,33,18,10,8,7,11
2014-7075,Cali,Clay,32,C,,20140428,2,L503,2,,Paolo Lorenzi,R,183,ITA,32.367,87,620,MF09,,,Nikola Mektic,R,183,CRO,25.342,292,158,6-2 6-1,3,R32,61,8,1,37,19,18,12,7,3,3,3,8,54,27,20,7,8,6,11
2014-7075,Cali,Clay,32,C,,20140428,3,E224,3,,Victor Estrella Burgos,R,170,DOM,33.736,100,579,KI27,,,David Konstantinov,,,USA,19.849,,,6-3 6-4,3,R32,65,0,3,55,37,24,8,9,5,8,1,6,58,26,13,14,10,1,7
2014-7075,Cali,Clay,32,C,,20140428,4,LA94,,,Christian Lindell,R,193,SWE,22.437,496,72,SM37,4,,Diego Schwartzman,R,170,ARG,21.697,114,518,6-7(5) 6-4 6-4,3,R32,125,16,10,107,57,39,25,16,6,10,4,8,106,61,39,22,16,2,8
2014-7075,Cali,Clay,32,C,,20140428,5,G892,5,,Alejandro Gonzalez,R,191,COL,25.218,80,637,LA54,,,Wilson Leite,R,178,BRA,22.475,344,129,6-7(5) 6-4 6-1,3,R32,127,11,4,91,50,40,18,15,1,4,4,4,85,47,25,19,14,2,8
2014-7075,Cali,Clay,32,C,,20140428,6,Z184,6,,Horacio Zeballos,L,188,ARG,29.002,121,475,H896,,,Jose Hernandez-Fernandez,R,183,DOM,24.126,300,152,6-3 7-6(5),3,R32,114,9,2,85,54,35,18,10,9,10,2,6,84,42,29,21,11,5,8
2014-7075,Cali,Clay,32,C,,20140428,7,SG64,7,,Joao Souza,R,193,BRA,25.919,135,430,GD64,,,Cristian Garin,R,185,CHI,17.911,410,100,6-3 6-3,3,R32,77,5,0,47,30,26,11,9,1,1,6,6,65,36,24,13,9,6,9
2014-7075,Cali,Clay,32,C,,20140428,8,BF23,8,,Facundo Bagnis,L,183,ARG,24.164,148,383,SI36,,,Eduardo Struvay,R,,COL,23.362,486,76,7-6(2) 6-4,3,R32,95,0,7,72,43,33,15,11,0,2,4,2,66,36,24,12,11,2,5
2014-7075,Cali,Clay,32,C,,20140428,9,A539,,,Martin Alund,R,183,ARG,28.337,191,268,PC11,,,Guido Pella,L,183,ARG,23.948,120,488,6-1 6-3,3,R32,73,7,2,52,30,25,12,8,1,1,0,7,62,33,22,9,8,9,13
2014-7075,Cali,Clay,32,C,,20140428,10,A887,,,Guido Andreozzi,R,183,ARG,22.73,145,387,M915,,,Daniel Munoz de la Nava,L,175,ESP,32.244,289,159,6-1 6-4,3,R32,69,3,2,47,36,25,4,9,0,2,2,5,52,23,12,12,8,1,6
2014-7075,Cali,Clay,32,C,,20140428,11,BC76,,,Nicolas Barrientos,R,175,COL,27.012,403,102,L430,,,Giovanni Lapentti,R,193,ECU,31.255,511,67,6-7(2) 6-4 6-1,3,R32,114,8,2,88,65,44,13,14,5,6,12,6,86,44,34,16,15,4,9
2014-7075,Cali,Clay,32,C,,20140428,12,CC32,,,Guilherme Clezar,R,180,BRA,21.322,195,255,V620,,,Agustin Velotti,R,,ARG,21.927,194,261,6-2 6-2,3,R32,56,9,0,43,27,23,10,8,3,3,3,4,57,31,16,13,8,2,6
2014-7075,Cali,Clay,32,C,,20140428,13,GA36,,,Emilio Gomez,R,185,ECU,22.415,242,200,D833,,,Marcelo Demoliner,R,191,BRA,25.273,673,36,6-1 5-7 6-1,3,R32,116,2,6,75,45,28,17,13,2,6,1,9,88,50,27,10,13,1,9
2014-7075,Cali,Clay,32,C,,20140428,14,J551,,,Nicolas Jarry,R,201,CHI,18.546,616,46,A837,,,Toni Androic,R,168,CRO,22.333,240,201,6-2 6-1,3,R32,50,5,2,31,22,22,6,7,0,0,0,6,55,33,16,9,8,3,8
2014-7075,Cali,Clay,32,C,,20140428,15,KC86,,,Darian King,R,188,BAR,22.004,427,93,CC66,,,Andrea Collarini,L,183,ARG,22.24,202,247,2-6 6-3 5-2 RET,3,R32,119,2,2,78,44,26,22,12,8,11,4,5,75,38,25,18,12,6,10
2014-7075,Cali,Clay,32,C,,20140428,16,LB07,,,Gonzalo Lama,R,180,CHI,21.002,315,144,ME56,,,Andres Molteni,R,180,ARG,26.119,227,213,3-6 7-5 7-6(7),3,R32,152,5,8,114,66,41,24,17,7,13,4,11,94,57,44,12,16,1,6
2014-7075,Cali,Clay,32,C,,20140428,17,L503,2,,Paolo Lorenzi,R,183,ITA,32.367,87,620,KC86,,,Darian King,R,188,BAR,22.004,427,93,6-0 6-2,3,R16,59,3,1,40,21,18,12,7,1,1,1,1,45,31,14,6,7,3,8
2014-7075,Cali,Clay,32,C,,20140428,18,E224,3,,Victor Estrella Burgos,R,170,DOM,33.736,100,579,LB07,,,Gonzalo Lama,R,180,CHI,21.002,315,144,6-3 5-7 6-2,3,R16,141,3,4,92,56,40,25,15,2,3,4,5,98,56,38,21,14,6,9
2014-7075,Cali,Clay,32,C,,20140428,19,G892,5,,Alejandro Gonzalez,R,191,COL,25.218,80,637,CC32,,,Guilherme Clezar,R,180,BRA,21.322,195,255,4-6 6-3 6-1,3,R16,108,5,2,70,30,21,27,13,3,5,4,6,83,36,24,23,13,3,8
2014-7075,Cali,Clay,32,C,,20140428,20,J551,,,Nicolas Jarry,R,201,CHI,18.546,616,46,Z184,6,,Horacio Zeballos,L,188,ARG,29.002,121,475,3-6 6-3 6-4,3,R16,117,11,7,87,50,34,23,14,4,7,8,10,87,51,38,14,14,6,10
2014-7075,Cali,Clay,32,C,,20140428,21,SG64,7,,Joao Souza,R,193,BRA,25.919,135,430,GA36,,,Emilio Gomez,R,185,ECU,22.415,242,200,6-4 6-3,3,R16,70,5,2,43,28,27,9,9,0,0,4,4,57,32,22,13,10,7,10
2014-7075,Cali,Clay,32,C,,20140428,22,BF23,8,,Facundo Bagnis,L,183,ARG,24.164,148,383,BC76,,,Nicolas Barrientos,R,175,COL,27.012,403,102,6-0 7-5,3,R16,66,2,1,43,24,20,12,8,0,0,0,2,52,37,21,8,9,3,7
2014-7075,Cali,Clay,32,C,,20140428,23,A887,,,Guido Andreozzi,R,183,ARG,22.73,145,387,A853,,,Marcelo Arevalo,R,191,ESA,23.529,354,125,6-3 6-4,3,R16,83,1,5,61,41,32,9,10,2,3,1,6,59,34,24,9,9,6,9
2014-7075,Cali,Clay,32,C,,20140428,24,LA94,,,Christian Lindell,R,193,SWE,22.437,496,72,A539,,,Martin Alund,R,183,ARG,28.337,191,268,7-6(2) 4-6 6-3,3,R16,150,6,8,118,63,44,27,16,11,15,8,5,102,56,34,25,15,6,10
2014-7075,Cali,Clay,32,C,,20140428,25,L503,2,,Paolo Lorenzi,R,183,ITA,32.367,87,620,G892,5,,Alejandro Gonzalez,R,191,COL,25.218,80,637,6-4 7-6(5),3,QF,124,5,3,85,46,34,19,11,9,10,3,3,81,42,32,18,11,6,8
2014-7075,Cali,Clay,32,C,,20140428,26,E224,3,,Victor Estrella Burgos,R,170,DOM,33.736,100,579,J551,,,Nicolas Jarry,R,201,CHI,18.546,616,46,7-6(6) 6-3,3,QF,86,4,1,65,40,32,16,11,1,2,8,2,75,51,36,9,10,8,10
2014-7075,Cali,Clay,32,C,,20140428,27,SG64,7,,Joao Souza,R,193,BRA,25.919,135,430,LA94,,,Christian Lindell,R,193,SWE,22.437,496,72,6-2 6-2,3,QF,73,5,1,50,25,20,15,8,4,4,4,2,43,20,11,11,8,0,4
2014-7075,Cali,Clay,32,C,,20140428,28,A887,,,Guido Andreozzi,R,183,ARG,22.73,145,387,BF23,8,,Facundo Bagnis,L,183,ARG,24.164,148,383,6-3 6-2,3,QF,70,2,1,53,25,20,14,9,2,4,6,3,45,24,14,6,8,2,7
2014-7075,Cali,Clay,32,C,,20140428,29,L503,2,,Paolo Lorenzi,R,183,ITA,32.367,87,620,SG64,7,,Joao Souza,R,193,BRA,25.919,135,430,7-6(4) 6-3,3,SF,97,5,4,64,36,28,19,11,1,2,2,1,60,41,29,10,10,1,3
2014-7075,Cali,Clay,32,C,,20140428,30,E224,3,,Victor Estrella Burgos,R,170,DOM,33.736,100,579,A887,,,Guido Andreozzi,R,183,ARG,22.73,145,387,3-6 7-6(3) 6-0,3,SF,125,8,2,77,50,39,11,13,3,6,3,9,96,49,32,22,14,6,11
2014-7075,Cali,Clay,32,C,,20140428,31,L503,2,,Paolo Lorenzi,R,183,ITA,32.367,87,620,E224,3,,Victor Estrella Burgos,R,170,DOM,33.736,100,579,4-6 6-3 6-3,3,F,137,2,4,96,63,45,17,14,7,9,2,0,84,55,33,18,14,3,7
2014-2151,Rome,Clay,32,C,,20140510,1,G585,,,Maximo Gonzalez,R,173,ARG,30.806,144,407,L987,1,,Dusan Lajovic,R,183,SRB,23.86,84,631,6-2 6-3,3,R32,71,0,3,58,39,29,10,9,5,6,2,2,53,36,20,7,8,3,7
2014-2151,Rome,Clay,32,C,,20140510,2,V254,2,,Filippo Volandri,R,183,ITA,32.676,92,607,DA02,,,Maxim Dubarenco,,,MDA,20.876,358,123,6-1 6-3,3,R32,73,1,0,59,41,29,12,8,7,7,0,2,49,26,14,11,8,1,5
2014-2151,Rome,Clay,32,C,,20140510,3,C882,,,Pablo Cuevas,R,180,URU,28.353,157,361,L503,3,,Paolo Lorenzi,R,183,ITA,32.4,90,615,6-2 1-6 6-4,3,R32,113,1,1,74,39,24,18,12,2,6,4,1,74,35,28,14,13,3,8
2014-2151,Rome,Clay,32,C,,20140510,4,O207,,,Lamine Ouahab,R,185,MAR,29.38,270,176,H804,4,,Andreas Haider-Maurer,R,191,AUT,27.135,105,560,4-6 7-5 6-2,3,R32,123,0,4,86,57,37,14,15,5,10,3,6,87,48,31,14,15,3,10
2014-2151,Rome,Clay,32,C,,20140510,5,J267,5,,Malek Jaziri,R,185,TUN,30.303,117,492,LA45,,,Alexander Lobkov,,,RUS,23.589,332,135,6-3 6-4,3,R32,97,0,1,63,33,20,14,9,2,5,0,4,64,37,20,9,10,6,12
2014-2151,Rome,Clay,32,C,,20140510,6,R782,6,,Julian Reister,R,188,GER,28.104,112,521,C723,,,Flavio Cipolla,R,173,ITA,30.554,198,252,6-2 6-4,3,R32,91,0,4,68,40,23,14,9,7,11,0,5,53,42,18,1,9,2,9
2014-2151,Rome,Clay,32,C,,20140510,7,MF36,,,Miloslav Mecir,R,196,SVK,26.303,220,218,E687,7,,Daniel Evans,R,175,GBR,23.964,130,443,4-6 6-1 6-1,3,R32,118,4,1,79,56,34,13,12,4,6,3,3,99,67,34,13,12,14,20
2014-2151,Rome,Clay,32,C,,20140510,8,S843,8,,Potito Starace,R,188,ITA,32.821,160,347,CE25,,,Salvatore Caruso,R,185,ITA,21.399,354,127,6-4 6-4,3,R32,87,1,0,53,43,31,8,10,0,1,1,2,72,43,25,15,10,2,5
2014-2151,Rome,Clay,32,C,,20140510,9,A622,,,Andrea Arnaboldi,L,180,ITA,26.368,177,305,D916,,,Steven Diez,R,175,CAN,23.149,212,232,6-1 6-0,3,R32,51,1,1,32,21,18,7,7,0,1,0,3,38,22,8,4,6,3,9
