tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2023-2837,Ottignies-Louvain-la-Neuve,Hard,32,C,,20230129,25,GB88,,,David Goffin,R,180,BEL,32.145,50,870,H997,8,,Yannick Hanfmann,R,193,GER,31.211,128,435,4-6 6-2 6-1,3,QF,114,6,4,86,52,38,19,13,2,3,2,2,74,45,26,15,12,5,9
2023-2837,Ottignies-Louvain-la-Neuve,Hard,32,C,,20230129,26,CH05,,,Altug Celikbilek,R,183,TUR,26.393,238,230,M0JZ,,,Filip Misolic,R,180,AUT,21.476,148,376,6-4 5-7 6-4,3,QF,119,13,0,81,57,42,20,16,3,5,4,5,99,59,41,22,16,8,11
2023-2837,Ottignies-Louvain-la-Neuve,Hard,32,C,,20230129,27,O0A2,,,Gauthier Onclin,R,180,BEL,21.922,338,148,U120,,,Kaichi Uchida,R,180,JPN,28.435,198,282,6-3 6-3,3,QF,80,1,1,72,44,33,14,9,4,4,7,0,52,32,24,7,9,3,6
2023-2837,Ottignies-Louvain-la-Neuve,Hard,32,C,,20230129,28,Y268,,,Mikael Ymer,R,185,SWE,24.389,69,751,M0CI,,,Fabian Marozsan,R,193,HUN,23.31,174,335,6-2 6-1,3,QF,56,0,0,44,30,22,7,7,2,3,0,1,46,25,13,4,8,5,11
2023-2837,Ottignies-Louvain-la-Neuve,Hard,32,C,,20230129,29,GB88,,,David Goffin,R,180,BEL,32.145,50,870,O0A2,,,Gauthier Onclin,R,180,BEL,21.922,338,148,7-6(3) 6-2,3,SF,106,5,0,69,39,34,15,10,5,5,0,2,71,44,26,17,10,7,9
2023-2837,Ottignies-Louvain-la-Neuve,Hard,32,C,,20230129,30,Y268,,,Mikael Ymer,R,185,SWE,24.389,69,751,CH05,,,Altug Celikbilek,R,183,TUR,26.393,238,230,6-4 6-4,3,SF,97,1,1,55,42,30,8,10,3,4,5,4,81,52,36,8,10,3,6
2023-2837,Ottignies-Louvain-la-Neuve,Hard,32,C,,20230129,31,GB88,,,David Goffin,R,180,BEL,32.145,50,870,Y268,,,Mikael Ymer,R,185,SWE,24.389,69,751,6-4 6-1,3,F,77,2,0,44,29,18,9,8,1,3,2,3,63,41,19,8,9,7,13
2023-6239,Quimper,Hard,33,C,,20230129,1,BK24,2,,Gregoire Barrere,R,183,FRA,28.95,83,635,N0AM,,,Emilio Nava,R,185,USA,21.158,177,321,6-7(5) 6-2 7-6(5),3,R32,138,6,2,92,59,50,20,16,0,1,8,4,122,76,53,22,16,6,9
2023-6239,Quimper,Hard,33,C,,20230129,2,BO10,,,Gijs Brouwer,L,191,NED,26.877,161,360,PD07,3,,Vasek Pospisil,R,193,CAN,32.602,99,560,3-6 6-3 6-3,3,R32,127,2,2,81,57,34,18,13,1,3,8,7,103,57,37,23,14,13,17
2023-6239,Quimper,Hard,33,C,,20230129,3,A829,4,,Radu Albot,R,175,MDA,33.216,100,553,MP20,,,Alexandre Muller,R,183,FRA,25.99,160,361,6-4 6-2,3,R32,71,3,1,66,47,33,8,9,3,4,2,1,46,32,21,5,9,2,6
2023-6239,Quimper,Hard,33,C,,20230129,4,S0LA,5,,Dominic Stricker,L,183,SUI,20.454,118,479,H996,,,Pierre-Hugues Herbert,R,188,FRA,31.869,269,196,6-2 6-3,3,R32,79,7,0,48,30,23,9,8,1,2,1,5,67,38,20,11,9,10,15
2023-6239,Quimper,Hard,33,C,,20230129,5,DB59,6,,Dennis Novak,R,183,AUT,29.421,132,421,H0A4,,,Nick Hardt,R,185,DOM,22.357,204,271,6-1 6-2,3,R32,59,6,0,56,37,27,11,8,5,5,0,1,41,31,13,6,7,0,4
2023-6239,Quimper,Hard,33,C,,20230129,6,O513,,,Sebastian Ofner,R,191,AUT,26.716,193,290,A0FC,7,,Matteo Arnaldi,R,185,ITA,21.933,134,421,3-6 6-2 6-1,3,R32,90,6,0,81,49,33,19,12,4,6,5,4,64,34,23,11,12,2,7
2023-6239,Quimper,Hard,33,C,,20230129,7,V0DZ,8,,Luca Van Assche,R,178,FRA,18.719,143,403,N0BG,,,Luca Nardi,R,185,ITA,19.483,162,360,6-4 6-3,3,R32,85,2,2,55,34,29,12,9,4,4,4,2,76,56,38,6,10,3,6
2023-6239,Quimper,Hard,33,C,,20230129,8,BP41,,,Antoine Bellier,L,196,SUI,26.281,190,303,P09O,,,Zsombor Piros,R,180,HUN,23.296,185,311,7-6(6) 7-6(1),3,R32,98,12,3,76,45,38,22,12,4,4,7,3,87,51,36,22,12,3,3
2023-6239,Quimper,Hard,33,C,,20230129,9,BU54,,,Geoffrey Blancaneaux,R,180,FRA,24.476,173,337,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,23.54,227,241,6-1 3-6 7-6(5),3,R32,138,2,3,81,53,40,17,14,1,3,8,4,97,63,48,14,14,4,7
2023-6239,Quimper,Hard,33,C,,20230129,10,F0F1,,,Arthur Fils,R,185,FRA,18.631,195,288,Y09V,,,Yunchaokete Bu,R,185,CHN,21.027,282,186,6-3 6-2,3,R32,79,5,2,53,36,27,9,9,2,3,4,2,60,30,19,12,8,4,8
2023-6239,Quimper,Hard,33,C,,20230129,11,FC26,,,Evan Furness,R,173,FRA,24.463,217,249,TC95,,,Johan Tatlot,R,180,FRA,26.845,1720,1,3-6 6-4 6-3,3,R32,123,4,3,73,42,30,18,14,3,6,1,1,99,75,46,12,14,5,9
2023-6239,Quimper,Hard,33,C,,20230129,12,HB48,,,Calvin Hemery,R,191,FRA,28.003,481,79,GF95,,,Hugo Grenier,R,196,FRA,26.853,147,381,6-4 5-7 7-5,3,R32,128,14,4,85,45,38,22,17,0,3,5,7,92,60,44,15,17,1,5
2023-6239,Quimper,Hard,33,C,,20230129,13,ME89,,,Illya Marchenko,R,185,UKR,35.392,412,110,PD31,,,Benoit Paire,R,196,FRA,33.728,172,337,6-1 6-4,3,R32,70,5,4,56,32,27,13,9,1,1,7,11,61,24,17,15,8,2,5
2023-6239,Quimper,Hard,33,C,,20230129,14,MW18,,,Nicolas Moreno De Alboran,R,185,USA,25.544,218,248,GH33,,,Manuel Guinard,R,198,FRA,27.206,150,376,7-5 6-2,3,R32,93,6,1,57,38,27,13,10,5,6,2,3,80,46,27,16,10,11,15
2023-6239,Quimper,Hard,33,C,,20230129,15,PF39,,,Lucas Pouille,R,185,FRA,28.931,367,128,C0E9,,,Flavio Cobolli,R,183,ITA,20.734,164,360,6-3 6-4,3,R32,72,8,1,57,35,30,15,10,3,3,2,3,54,30,20,15,9,5,7
2023-6239,Quimper,Hard,33,C,,20230129,16,V0AM,,,Otto Virtanen,R,193,FIN,21.607,178,321,M0GZ,,,Giovanni Mpetshi Perricard,R,203,FRA,19.562,371,127,6-4 6-2,3,R32,49,5,2,49,30,24,13,9,1,1,7,3,44,24,20,9,9,1,4
2023-6239,Quimper,Hard,33,C,,20230129,17,BK24,2,,Gregoire Barrere,R,183,FRA,28.95,83,635,MW18,,,Nicolas Moreno De Alboran,R,185,USA,25.544,218,248,7-6(5) 6-4,3,R16,85,1,3,67,39,29,17,11,3,5,8,4,68,51,33,9,11,3,6
2023-6239,Quimper,Hard,33,C,,20230129,18,A829,4,,Radu Albot,R,175,MDA,33.216,100,553,BP41,,,Antoine Bellier,L,196,SUI,26.281,190,303,7-6(4) 6-3,3,R16,79,3,1,64,44,37,13,11,1,1,11,4,63,43,35,9,10,2,3
2023-6239,Quimper,Hard,33,C,,20230129,19,S0LA,5,,Dominic Stricker,L,183,SUI,20.454,118,479,ME89,,,Illya Marchenko,R,185,UKR,35.392,412,110,2-6 6-3 6-3,3,R16,121,13,3,94,52,36,22,13,2,4,4,5,84,50,35,17,13,4,7
2023-6239,Quimper,Hard,33,C,,20230129,20,PF39,,,Lucas Pouille,R,185,FRA,28.931,367,128,DB59,6,,Dennis Novak,R,183,AUT,29.421,132,421,6-3 6-3,3,R16,83,5,1,71,40,29,16,9,4,4,3,2,66,43,25,12,9,9,12
2023-6239,Quimper,Hard,33,C,,20230129,21,BU54,,,Geoffrey Blancaneaux,R,180,FRA,24.476,173,337,V0DZ,8,,Luca Van Assche,R,178,FRA,18.719,143,403,4-6 6-2 6-0,3,R16,136,3,1,75,46,33,17,12,4,5,0,0,80,38,24,18,12,5,10
2023-6239,Quimper,Hard,33,C,,20230129,22,F0F1,,,Arthur Fils,R,185,FRA,18.631,195,288,BO10,,,Gijs Brouwer,L,191,NED,26.877,161,360,4-6 6-4 6-2,3,R16,116,2,5,89,55,44,16,14,3,4,8,3,89,60,43,14,14,3,6
2023-6239,Quimper,Hard,33,C,,20230129,23,HB48,,,Calvin Hemery,R,191,FRA,28.003,481,79,FC26,,,Evan Furness,R,173,FRA,24.463,217,249,6-3 6-4,3,R16,104,7,2,77,48,39,16,11,2,2,4,1,76,43,31,18,11,1,2
2023-6239,Quimper,Hard,33,C,,20230129,24,HB48,,,Calvin Hemery,R,191,FRA,28.003,481,79,FC26,,,Evan Furness,R,173,FRA,24.463,217,249,6-3 6-4,3,R16,71,10,2,53,32,27,9,9,0,1,1,1,57,30,20,12,10,1,5
2023-6239,Quimper,Hard,33,C,,20230129,25,V0AM,,,Otto Virtanen,R,193,FIN,21.607,178,321,O513,,,Sebastian Ofner,R,191,AUT,26.716,193,290,5-2 RET,3,R16,23,3,3,27,15,14,4,4,0,0,3,0,17,13,7,2,3,0,1
2023-6239,Quimper,Hard,33,C,,20230129,26,BK24,2,,Gregoire Barrere,R,183,FRA,28.95,83,635,PF39,,,Lucas Pouille,R,185,FRA,28.931,367,128,6-3 6-3,3,QF,67,2,2,58,40,25,11,9,3,5,4,4,51,25,17,6,9,1,6
2023-6239,Quimper,Hard,33,C,,20230129,27,BU54,,,Geoffrey Blancaneaux,R,180,FRA,24.476,173,337,A829,4,,Radu Albot,R,175,MDA,33.216,100,553,6-4 7-6(5),3,QF,117,10,2,64,41,36,14,11,0,0,0,1,82,60,43,12,11,6,7
2023-6239,Quimper,Hard,33,C,,20230129,28,HB48,,,Calvin Hemery,R,191,FRA,28.003,481,79,S0LA,5,,Dominic Stricker,L,183,SUI,20.454,118,479,6-3 2-0 RET,3,QF,34,6,0,22,14,13,7,5,0,0,1,2,28,12,9,6,6,1,4
2023-6239,Quimper,Hard,33,C,,20230129,29,F0F1,,,Arthur Fils,R,185,FRA,18.631,195,288,V0AM,,,Otto Virtanen,R,193,FIN,21.607,178,321,4-6 6-2 6-3,3,QF,107,4,0,85,47,36,24,14,5,6,9,3,77,52,39,9,13,8,11
2023-6239,Quimper,Hard,33,C,,20230129,30,BK24,2,,Gregoire Barrere,R,183,FRA,28.95,83,635,BU54,,,Geoffrey Blancaneaux,R,180,FRA,24.476,173,337,6-4 6-3,3,SF,91,3,2,68,40,28,16,10,3,4,5,2,64,38,24,12,9,4,7
2023-6239,Quimper,Hard,33,C,,20230129,31,F0F1,,,Arthur Fils,R,185,FRA,18.631,195,288,HB48,,,Calvin Hemery,R,191,FRA,28.003,481,79,7-5 6-2,3,SF,94,3,5,70,37,29,17,10,9,10,7,3,60,35,23,10,10,1,5
2023-6239,Quimper,Hard,33,C,,20230129,32,BK24,2,,Gregoire Barrere,R,183,FRA,28.95,83,635,F0F1,,,Arthur Fils,R,185,FRA,18.631,195,288,6-1 6-4,3,F,66,2,2,58,35,27,12,9,1,2,2,1,46,27,15,9,8,3,7
2023-9452,Concepcion,Clay,32,C,,20230129,1,CE77,1,,Federico Coria,R,180,ARG,30.891,76,695,SG56,,,Daniel Dutra da Silva,L,,BRA,34.568,299,176,6-4 6-3,3,R32,92,5,5,50,24,21,15,9,2,3,1,5,67,42,25,10,10,3,7
2023-9452,Concepcion,Clay,32,C,,20230129,2,TE30,2,,Alejandro Tabilo,L,188,CHI,25.659,102,547,N0BS,,,Mariano Navone,R,178,ARG,21.919,239,227,1-6 7-6(0) 6-1,3,R32,140,1,6,99,67,46,11,14,4,9,0,5,90,63,35,14,12,3,7
2023-9452,Concepcion,Clay,32,C,,20230129,3,V836,3,,Juan Pablo Varillas,R,185,PER,27.316,103,546,CC66,,,Andrea Collarini,L,183,ARG,30.995,231,237,3-6 6-2 6-2,3,R32,163,4,4,99,49,32,26,12,10,13,0,3,88,60,33,12,13,6,12
2023-9452,Concepcion,Clay,32,C,,20230129,4,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,21.205,126,450,BS86,,,Tomas Barrios Vera,R,191,CHI,25.136,229,239,1-6 7-6(5) 6-1,3,R32,130,1,5,73,41,29,12,12,2,6,4,2,86,50,32,16,14,2,7
2023-9452,Concepcion,Clay,32,C,,20230129,5,U182,5,,Camilo Ugo Carabelli,R,185,ARG,23.619,127,449,T0A1,,,Thiago Agustin Tirante,R,185,ARG,21.804,224,244,6-4 4-6 7-5,3,R32,183,0,2,111,84,57,13,16,8,11,4,4,107,76,47,17,16,9,13
2023-9452,Concepcion,Clay,32,C,,20230129,6,DA31,6,,Hugo Dellien,R,180,BOL,29.621,131,425,K926,,,Mikhail Kukushkin,R,183,KAZ,35.094,196,284,6-2 6-2,3,R32,71,5,2,50,35,26,7,8,2,3,0,1,47,32,17,3,8,1,6
2023-9452,Concepcion,Clay,32,C,,20230129,7,D874,7,,Federico Delbonis,L,193,ARG,32.318,136,416,LB07,,,Gonzalo Lama,R,180,CHI,29.758,283,185,6-1 5-7 7-5,3,R32,154,4,4,99,58,37,22,16,5,10,0,5,100,54,33,20,15,9,16
2023-9452,Concepcion,Clay,32,C,,20230129,8,S0GR,8,,Timofey Skatov,R,173,KAZ,22.021,144,398,W857,,,Tung-Lin Wu,R,188,TPE,24.717,166,353,7-5 7-6(6),3,R32,131,3,4,85,55,37,13,12,4,8,2,3,78,53,32,9,12,3,8
2023-9452,Concepcion,Clay,32,C,,20230129,9,B0FI,,,Pedro Boscardin Dias,R,180,BRA,20.003,349,138,S0EK,,,Matias Soto,R,170,CHI,23.759,540,62,6-0 6-2,3,R32,75,4,0,49,34,21,6,7,1,3,0,1,58,31,10,10,7,6,13
2023-9452,Concepcion,Clay,32,C,,20230129,10,CG07,,,Hernan Casanova,R,178,ARG,28.977,263,203,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,21.829,212,263,6-7(4) 6-1 7-6(5),3,R32,161,0,3,114,86,55,10,16,11,15,2,0,94,67,39,13,15,3,9
2023-9452,Concepcion,Clay,32,C,,20230129,11,D0FJ,,,Luciano Darderi,R,183,ITA,20.956,206,266,A887,,,Guido Andreozzi,R,183,ARG,31.485,368,128,6-3 6-2,3,R32,83,3,2,51,25,22,15,9,0,0,3,2,65,34,20,14,8,7,10
2023-9452,Concepcion,Clay,32,C,,20230129,12,D0CG,,,Facundo Diaz Acosta,L,183,ARG,22.122,203,272,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,22.845,311,165,6-4 3-6 6-3,3,R32,161,2,3,85,43,27,22,14,4,9,3,5,102,61,35,18,14,12,18
2023-9452,Concepcion,Clay,32,C,,20230129,13,KC29,,,Nicolas Kicker,R,178,ARG,30.453,201,278,FA43,,,Juan Pablo Ficovich,R,188,ARG,26.012,179,321,6-2 6-2,3,R32,78,0,1,49,30,21,13,8,1,2,1,3,47,33,18,3,8,3,8
2023-9452,Concepcion,Clay,32,C,,20230129,14,M0AW,,,Nicolas Mejia,R,183,COL,22.965,260,207,O660,,,Genaro Alberto Olivieri,R,175,ARG,24.487,241,225,7-6(5) 5-7 7-6(6),3,R32,209,2,3,112,64,40,26,18,3,10,1,2,131,85,47,31,18,8,14
2023-9452,Concepcion,Clay,32,C,,20230129,15,RB60,,,Oriol Roca Batalla,R,175,ESP,29.749,273,195,AA27,,,Franco Agamenone,R,191,ITA,29.791,153,373,6-1 6-4,3,R32,105,2,1,67,47,28,13,9,2,3,1,4,56,30,18,11,8,4,8
2023-9452,Concepcion,Clay,32,C,,20230129,16,T0DM,,,Juan Bautista Torres,R,178,ARG,20.827,280,187,O376,,,Renzo Olivo,R,178,ARG,30.875,183,315,6-3 6-4,3,R32,107,0,3,73,46,28,15,10,4,6,0,2,53,29,17,11,9,1,5
2023-9452,Concepcion,Clay,32,C,,20230129,17,CE77,1,,Federico Coria,R,180,ARG,30.891,76,695,B0FI,,,Pedro Boscardin Dias,R,180,BRA,20.003,349,138,6-2 6-4,3,R16,93,1,5,65,42,29,13,9,3,4,1,3,57,36,16,13,9,3,7
2023-9452,Concepcion,Clay,32,C,,20230129,18,TE30,2,,Alejandro Tabilo,L,188,CHI,25.659,102,547,D0FJ,,,Luciano Darderi,R,183,ITA,20.956,206,266,6-4 7-5,3,R16,105,5,4,76,43,34,12,11,8,10,3,4,69,36,22,16,11,2,6
2023-9452,Concepcion,Clay,32,C,,20230129,19,D0CG,,,Facundo Diaz Acosta,L,183,ARG,22.122,203,272,V836,3,,Juan Pablo Varillas,R,185,PER,27.316,103,546,6-1 5-7 6-3,3,R16,158,2,5,81,43,26,22,14,2,6,1,3,100,61,35,17,14,5,12
2023-9452,Concepcion,Clay,32,C,,20230129,20,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,21.205,126,450,CG07,,,Hernan Casanova,R,178,ARG,28.977,263,203,7-5 6-3,3,R16,106,0,5,71,49,34,6,11,7,11,0,2,71,53,28,4,10,2,8
2023-9452,Concepcion,Clay,32,C,,20230129,21,T0DM,,,Juan Bautista Torres,R,178,ARG,20.827,280,187,U182,5,,Camilo Ugo Carabelli,R,185,ARG,23.619,127,449,4-6 6-3 6-0,3,R16,134,2,3,84,56,38,14,13,5,8,0,2,77,57,34,6,12,6,12
2023-9452,Concepcion,Clay,32,C,,20230129,22,DA31,6,,Hugo Dellien,R,180,BOL,29.621,131,425,KC29,,,Nicolas Kicker,R,178,ARG,30.453,201,278,4-6 6-4 6-0,3,R16,209,0,2,94,62,40,17,13,5,8,0,4,121,71,44,17,13,17,23
2023-9452,Concepcion,Clay,32,C,,20230129,23,D874,7,,Federico Delbonis,L,193,ARG,32.318,136,416,RB60,,,Oriol Roca Batalla,R,175,ESP,29.749,273,195,7-6(4) 6-3,3,R16,116,3,2,73,47,37,15,11,2,3,0,2,66,37,23,20,10,6,8
2023-9452,Concepcion,Clay,32,C,,20230129,24,S0GR,8,,Timofey Skatov,R,173,KAZ,22.021,144,398,M0AW,,,Nicolas Mejia,R,183,COL,22.965,260,207,6-2 6-2,3,R16,98,1,0,53,41,26,10,8,3,3,1,0,58,40,24,6,8,5,9
2023-9452,Concepcion,Clay,32,C,,20230129,25,CE77,1,,Federico Coria,R,180,ARG,30.891,76,695,D874,7,,Federico Delbonis,L,193,ARG,32.318,136,416,3-6 6-2 6-2,3,QF,153,1,4,96,68,38,14,12,6,10,1,5,90,53,28,17,13,6,13
2023-9452,Concepcion,Clay,32,C,,20230129,26,S0GR,8,,Timofey Skatov,R,173,KAZ,22.021,144,398,TE30,2,,Alejandro Tabilo,L,188,CHI,25.659,102,547,6-4 3-6 7-5,3,QF,154,5,3,80,60,37,13,15,1,6,5,5,102,55,38,18,16,4,10
2023-9452,Concepcion,Clay,32,C,,20230129,27,DA31,6,,Hugo Dellien,R,180,BOL,29.621,131,425,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,21.205,126,450,6-3 6-3,3,QF,88,2,3,66,51,37,7,9,3,3,0,3,58,35,23,10,9,1,4
2023-9452,Concepcion,Clay,32,C,,20230129,28,D0CG,,,Facundo Diaz Acosta,L,183,ARG,22.122,203,272,T0DM,,,Juan Bautista Torres,R,178,ARG,20.827,280,187,6-3 6-7(2) 6-3,3,QF,164,2,4,95,53,36,19,16,5,11,1,5,88,54,31,14,14,4,12
2023-9452,Concepcion,Clay,32,C,,20230129,29,CE77,1,,Federico Coria,R,180,ARG,30.891,76,695,DA31,6,,Hugo Dellien,R,180,BOL,29.621,131,425,6-1 6-2,3,SF,71,0,1,39,26,19,9,7,2,3,0,2,52,34,17,5,8,3,9
2023-9452,Concepcion,Clay,32,C,,20230129,30,S0GR,8,,Timofey Skatov,R,173,KAZ,22.021,144,398,D0CG,,,Facundo Diaz Acosta,L,183,ARG,22.122,203,272,7-5 1-1 RET,3,SF,76,0,1,42,30,19,9,7,3,4,5,6,44,18,13,12,7,0,2
2023-9452,Concepcion,Clay,32,C,,20230129,31,CE77,1,,Federico Coria,R,180,ARG,30.891,76,695,S0GR,8,,Timofey Skatov,R,173,KAZ,22.021,144,398,6-4 6-3,3,F,113,0,4,75,55,38,8,10,5,7,0,0,57,45,25,4,9,1,5
2023-5018,Burnie,Hard,32,C,,20230130,1,D994,1,,James Duckworth,R,183,AUS,31.025,163,363,O664,,,Makoto Ochi,L,175,JPN,26.743,530,65,6-1 6-4,3,R32,77,5,2,51,31,27,11,9,1,1,0,0,60,37,25,7,8,5,8
2023-5018,Burnie,Hard,32,C,,20230130,2,H0BH,2,,Rinky Hijikata,R,178,AUS,21.933,149,381,TF58,,,Yusuke Takahashi,R,170,JPN,25.287,709,32,6-3 6-2,3,R32,72,3,1,50,28,22,13,9,0,1,2,3,53,35,21,6,8,5,9
2023-5018,Burnie,Hard,32,C,,20230130,3,PH71,3,,Max Purcell,R,185,AUS,24.827,200,295,BI81,,,Alex Bolt,L,183,AUS,30.067,588,51,6-2 7-5,3,R32,88,0,0,63,43,26,13,10,3,5,2,3,73,50,27,11,10,10,15
2023-5018,Burnie,Hard,32,C,,20230130,4,S0N0,,,Tristan Schoolkate,R,183,AUS,21.925,337,144,N09U,4,,Rio Noguchi,R,168,JPN,24.09,208,271,6-3 2-6 6-1,3,R32,102,13,7,65,40,34,8,12,0,3,0,1,72,46,25,15,12,3,8
2023-5018,Burnie,Hard,32,C,,20230130,5,M0OQ,,,James McCabe,R,188,AUS,19.573,386,120,J553,5,,Omar Jasika,L,183,AUS,25.703,223,242,6-3 7-6(1),3,R32,110,11,1,74,45,37,14,11,5,6,1,1,78,57,36,9,10,4,6
2023-5018,Burnie,Hard,32,C,,20230130,6,SL92,,,Shuichi Sekiguchi,R,168,JPN,31.546,556,58,S0IA,6,,Dane Sweeny,R,170,AUS,21.963,251,222,6-2 6-4,3,R32,83,2,1,51,33,25,14,9,1,1,1,3,59,34,22,11,9,4,7
2023-5018,Burnie,Hard,32,C,,20230130,7,MI01,7,,Hiroki Moriya,R,168,JPN,32.29,319,157,S0BG,,,Daisuke Sumizawa,R,175,JPN,23.997,747,28,6-3 6-3,3,R32,89,3,3,69,46,33,8,9,9,11,1,1,54,39,18,7,9,2,7
2023-5018,Burnie,Hard,32,C,,20230130,8,FA50,,,Thomas Fancutt,R,188,AUS,27.929,490,76,U134,8,,Yasutaka Uchiyama,R,183,JPN,30.486,299,172,3-6 7-6(4) 7-5,3,R32,136,11,5,102,59,47,22,16,5,7,8,2,99,58,46,26,17,3,5
2023-5018,Burnie,Hard,32,C,,20230130,9,DC38,,,Jake Delaney,R,185,AUS,25.714,1025,10,J0D4,,,Jeremy Jin,R,178,AUS,18.593,882,16,7-5 7-6(5),3,R32,110,10,5,69,46,37,12,12,2,4,3,7,82,44,29,19,12,1,4
2023-5018,Burnie,Hard,32,C,,20230130,10,EA27,,,Blake Ellis,R,191,AUS,24.066,669,38,SM09,,,Luke Saville,R,188,AUS,29.076,592,50,6-4 7-5,3,R32,103,5,1,61,37,27,17,11,1,2,3,3,81,48,30,17,11,3,6
2023-5018,Burnie,Hard,32,C,,20230130,11,H0BA,,,Shinji Hazawa,R,175,JPN,23.803,538,63,C0LM,,,Charlie Camus,L,175,FRA,16.29,1227,5,6-4 2-6 7-6(4),3,R32,176,2,4,123,73,39,25,15,10,17,3,4,129,91,53,16,15,15,21
2023-5018,Burnie,Hard,32,C,,20230130,12,KA22,,,Dayne Kelly,R,,AUS,32.523,439,98,N707,,,Naoki Nakagawa,R,180,JPN,26.196,473,84,3-6 6-2 6-3,3,R32,135,1,0,80,57,35,11,13,5,9,4,1,85,44,23,20,13,7,13
2023-5018,Burnie,Hard,32,C,,20230130,13,PG94,,,Marc Polmans,R,188,AUS,25.747,303,169,W738,,,Brandon Walkin,R,188,GBR,28.457,948,13,6-2 6-4,3,R32,79,2,2,53,34,26,11,9,3,4,2,4,63,36,22,11,9,6,10
2023-5018,Burnie,Hard,32,C,,20230130,14,S0TI,,,Philip Sekulic,R,191,AUS,19.403,580,53,RH69,,,Matthew Romios,R,185,AUS,23.841,1079,9,7-5 6-1,3,R32,77,2,2,52,35,25,10,10,4,7,2,0,61,32,16,11,9,7,13
2023-5018,Burnie,Hard,32,C,,20230130,15,S0AQ,,,Yuta Shimizu,L,163,JPN,23.644,398,115,CD00,,,Maxime Chazal,R,175,FRA,29.769,523,66,6-2 6-4,3,R32,80,1,2,57,35,32,8,9,3,3,2,3,60,35,21,13,9,5,8
2023-5018,Burnie,Hard,32,C,,20230130,16,W09E,,,Adam Walton,R,183,AUS,23.789,415,107,M0B2,,,Yuki Mochizuki,R,173,JPN,25.185,541,62,7-5 6-1,3,R32,78,5,1,75,57,40,8,10,7,8,2,0,51,42,25,1,9,5,9
2023-5018,Burnie,Hard,32,C,,20230130,17,D994,1,,James Duckworth,R,183,AUS,31.025,163,363,DC38,,,Jake Delaney,R,185,AUS,25.714,1025,10,6-1 3-6 6-1,3,R16,92,5,1,58,29,25,20,12,0,1,4,0,66,48,30,9,11,4,8
2023-5018,Burnie,Hard,32,C,,20230130,18,H0BH,2,,Rinky Hijikata,R,178,AUS,21.933,149,381,EA27,,,Blake Ellis,R,191,AUS,24.066,669,38,6-1 6-3,3,R16,73,3,0,55,33,24,14,8,5,5,4,0,59,36,24,7,8,6,10
2023-5018,Burnie,Hard,32,C,,20230130,19,PG94,,,Marc Polmans,R,188,AUS,25.747,303,169,PH71,3,,Max Purcell,R,185,AUS,24.827,200,295,6-4 2-6 6-3,3,R16,128,1,2,87,66,45,8,14,6,9,2,0,76,47,31,15,13,2,5
2023-5018,Burnie,Hard,32,C,,20230130,20,S0TI,,,Philip Sekulic,R,191,AUS,19.403,580,53,MI01,7,,Hiroki Moriya,R,168,JPN,32.29,319,157,7-6(2) 6-7(4) 7-6(5),3,R16,237,7,3,136,87,54,26,18,3,8,0,4,126,93,59,15,18,8,13
2023-5018,Burnie,Hard,32,C,,20230130,21,FA50,,,Thomas Fancutt,R,188,AUS,27.929,490,76,H0BA,,,Shinji Hazawa,R,175,JPN,23.803,538,63,4-6 6-3 6-3,3,R16,141,13,7,92,59,44,13,14,6,9,1,0,93,66,44,11,14,6,11
2023-5018,Burnie,Hard,32,C,,20230130,22,M0OQ,,,James McCabe,R,188,AUS,19.573,386,120,KA22,,,Dayne Kelly,R,,AUS,32.523,439,98,7-6(3) 6-0,3,R16,90,4,0,52,29,22,15,9,1,2,1,3,52,39,25,4,9,1,5
2023-5018,Burnie,Hard,32,C,,20230130,23,S0AQ,,,Yuta Shimizu,L,163,JPN,23.644,398,115,S0N0,,,Tristan Schoolkate,R,183,AUS,21.925,337,144,6-1 6-3,3,R16,69,2,2,44,23,20,13,8,1,1,2,4,50,35,19,4,8,3,7
2023-5018,Burnie,Hard,32,C,,20230130,24,W09E,,,Adam Walton,R,183,AUS,23.789,415,107,SL92,,,Shuichi Sekiguchi,R,168,JPN,31.546,556,58,6-3 6-2,3,R16,75,1,0,43,34,26,7,8,3,3,1,1,61,36,18,13,9,4,8
