tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1978-676,Wall,Hard,64,C,,19780730,63,K022,5,,Johan Kriek,R,175,USA,20.318,118,62,M071,,,Matt Mitchell,R,180,USA,21.372,295,10,6-1 7-6,3,F,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,1,S052,1,,Russell Simpson,R,188,NZL,24.452,114,105,H136,,,Keith Hancock,R,,AUS,25.503,,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,2,B238,2,,Dick R. Bohrnstedt,R,,USA,28.274,136,66,B209,,,Joe Bouquin,R,,USA,,,,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,3,M071,,,Matt Mitchell,R,180,USA,21.391,214,27,F008,3,,John Feaver,R,191,GBR,26.47,165,92,2-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,4,F077,4,,Eric Friedler,R,,USA,23.91,188,47,A219,,,S. Anadian,R,0,IND,,,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,5,Q910,,,QUALIFIER QUALIFIER10,R,,,,,,B132,5,,Woody Blocher,R,173,USA,26.951,199,43,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,6,A002,,,Ricardo Acuna,R,175,CHI,20.561,236,23,M133,6,,Warren Maher,R,,AUS,21.555,182,37,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,7,C085,7,,Dale Collings,R,,AUS,22.639,180,38,M284,,,John Molin,R,,USA,21.793,376,4,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,8,S059,8,,Jonathan Smith,R,188,GBR,23.518,190,35,N049,,,Juan Nunez,R,191,CHI,21.867,342,6,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,9,D077,9,,Jai Dilouie,R,,USA,19.901,180,38,V076,,,Sam Vuille,R,,USA,24.085,358,5,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,10,H065,10,,Hubertus Hoyt,R,178,USA,22.757,186,42,S253,,,Mike Sassano,R,,USA,,,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,11,A058,11,,George Amaya,L,173,USA,28.479,200,32,J053,,,Gordon Jones,R,,USA,,319,8,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,12,P077,12,,Noel Phillips,R,,AUS,28.359,200,32,F047,,,Eric Fromm,R,178,USA,20.11,319,8,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,13,S115,13,,David Schneider,R,185,USA,23.222,185,43,M124,,,Mike Myburg,R,,RSA,25.12,251,19,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,14,H140,14,,John Holladay,R,,USA,24.446,214,27,H010,,,John Hayes,R,193,USA,23.332,311,9,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,15,D045,15,,Chris Dunk,R,193,USA,20.534,222,25,M061,,,Rick Meyer,R,183,USA,22.921,261,17,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,16,C180,,,Toby Crabel,R,,USA,,358,5,O045,16,,Guillermo Oropez,R,,USA,31.493,211,28,7-5 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,17,C079,,,Peter Campbell,R,,AUS,27.737,242,21,C163,,,Tim Clements,R,,AUS,,261,17,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,18,F242,,,Harry Fritz,R,,CAN,27.461,267,16,M304,,,Sammy Martin,R,,USA,,,,6-3 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,19,G121,,,John Geraghty,R,,USA,,,,B013,,,Mike Barr,R,,USA,22.108,319,8,6-1 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,20,G083,,,Michael Greenberg,R,,USA,23.154,256,18,C057,,,Kevin Curren,R,185,USA,20.43,251,19,3-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,21,H135,,,Gene Hamilton,R,,USA,,319,8,T179,,,Stephen Temple,L,175,NZL,24.632,376,4,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,22,I005,,,Haroon Ismail,R,178,ZIM,23.439,229,24,M286,,,Geoff Martinez,R,,USA,22.478,,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,23,K251,,,P. Krajcik,R,,USA,,,,K034,,,Jerry Karzen,R,,USA,,,,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,24,M040,,,Fernando Maynetto,R,,PER,22.678,267,16,D040,,,Brad Drewett,L,185,AUS,20.049,217,26,4-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,25,M122,,,Bill Maze,R,,USA,22.489,217,26,W181,,,Nick White,R,,USA,,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,26,N020,,,Shigeyuki Nishio,R,,JPN,24.205,319,8,S140,,,Mike Shore,R,,USA,21.541,287,12,6-4 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,27,P298,,,Jeff Papell,R,,USA,,,,D092,,,Ian Duvenhage,R,,RSA,,,,6-4 6-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,28,R017,,,Peter Rennert,L,185,USA,19.611,311,9,B184,,,Greg Braun,R,,AUS,,287,12,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,29,S062,,,Joao Soares,R,185,BRA,27.283,222,25,R116,,,Horace Reid,R,,USA,22.979,,,6-3 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,30,S092,,,Charles Buzz Strode,R,183,USA,20.917,236,23,S226,,,Curt Stalder,R,,USA,20.709,334,7,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,31,T088,,,George Taylor,R,,USA,28.257,251,19,C081,,,Scott Carnahan,R,,USA,24.783,229,24,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,32,V086,,,Jerry Van Linge,R,,USA,,474,1,S006,,,Shinichi Sakamoto,R,,JPN,,425,2,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,33,S052,1,,Russell Simpson,R,188,NZL,24.452,114,105,R017,,,Peter Rennert,L,185,USA,19.611,311,9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,34,S092,,,Charles Buzz Strode,R,183,USA,20.917,236,23,B238,2,,Dick R. Bohrnstedt,R,,USA,28.274,136,66,6-4 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,35,H135,,,Gene Hamilton,R,,USA,,319,8,F077,4,,Eric Friedler,R,,USA,23.91,188,47,5-7 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,36,C079,,,Peter Campbell,R,,AUS,27.737,242,21,C085,7,,Dale Collings,R,,AUS,22.639,180,38,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,37,N020,,,Shigeyuki Nishio,R,,JPN,24.205,319,8,S059,8,,Jonathan Smith,R,188,GBR,23.518,190,35,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,38,D077,9,,Jai Dilouie,R,,USA,19.901,180,38,K251,,,P. Krajcik,R,,USA,,,,6-0 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,39,H065,10,,Hubertus Hoyt,R,178,USA,22.757,186,42,T088,,,George Taylor,R,,USA,28.257,251,19,6-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,40,S062,,,Joao Soares,R,185,BRA,27.283,222,25,A058,11,,George Amaya,L,173,USA,28.479,200,32,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,41,P077,12,,Noel Phillips,R,,AUS,28.359,200,32,M040,,,Fernando Maynetto,R,,PER,22.678,267,16,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,42,S115,13,,David Schneider,R,185,USA,23.222,185,43,F242,,,Harry Fritz,R,,CAN,27.461,267,16,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,43,H140,14,,John Holladay,R,,USA,24.446,214,27,G083,,,Michael Greenberg,R,,USA,23.154,256,18,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,44,D045,15,,Chris Dunk,R,193,USA,20.534,222,25,P298,,,Jeff Papell,R,,USA,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,45,A002,,,Ricardo Acuna,R,175,CHI,20.561,236,23,V086,,,Jerry Van Linge,R,,USA,,474,1,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,46,G121,,,John Geraghty,R,,USA,,,,C180,,,Toby Crabel,R,,USA,,358,5,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,47,M122,,,Bill Maze,R,,USA,22.489,217,26,Q910,,,QUALIFIER QUALIFIER10,R,,,,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,48,M071,,,Matt Mitchell,R,180,USA,21.391,214,27,I005,,,Haroon Ismail,R,178,ZIM,23.439,229,24,6-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,49,S052,1,,Russell Simpson,R,188,NZL,24.452,114,105,G121,,,John Geraghty,R,,USA,,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,50,M122,,,Bill Maze,R,,USA,22.489,217,26,D077,9,,Jai Dilouie,R,,USA,19.901,180,38,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,51,H065,10,,Hubertus Hoyt,R,178,USA,22.757,186,42,H135,,,Gene Hamilton,R,,USA,,319,8,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,52,P077,12,,Noel Phillips,R,,AUS,28.359,200,32,N020,,,Shigeyuki Nishio,R,,JPN,24.205,319,8,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,53,S115,13,,David Schneider,R,185,USA,23.222,185,43,M071,,,Matt Mitchell,R,180,USA,21.391,214,27,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,54,H140,14,,John Holladay,R,,USA,24.446,214,27,A002,,,Ricardo Acuna,R,175,CHI,20.561,236,23,7-5 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,55,S092,,,Charles Buzz Strode,R,183,USA,20.917,236,23,D045,15,,Chris Dunk,R,193,USA,20.534,222,25,6-7 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,56,C079,,,Peter Campbell,R,,AUS,27.737,242,21,S062,,,Joao Soares,R,185,BRA,27.283,222,25,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,57,S052,1,,Russell Simpson,R,188,NZL,24.452,114,105,P077,12,,Noel Phillips,R,,AUS,28.359,200,32,6-7 6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,58,H140,14,,John Holladay,R,,USA,24.446,214,27,H065,10,,Hubertus Hoyt,R,178,USA,22.757,186,42,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,59,S115,13,,David Schneider,R,185,USA,23.222,185,43,M122,,,Bill Maze,R,,USA,22.489,217,26,7-5 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,60,C079,,,Peter Campbell,R,,AUS,27.737,242,21,S092,,,Charles Buzz Strode,R,183,USA,20.917,236,23,4-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,61,S052,1,,Russell Simpson,R,188,NZL,24.452,114,105,H140,14,,John Holladay,R,,USA,24.446,214,27,4-2 RET,3,SF,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,62,S115,13,,David Schneider,R,185,USA,23.222,185,43,C079,,,Peter Campbell,R,,AUS,27.737,242,21,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1978-671,Cape Cod,Hard,64,C,,19780806,63,S052,1,,Russell Simpson,R,188,NZL,24.452,114,105,S115,13,,David Schneider,R,185,USA,23.222,185,43,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,1,P084,1,,Willem Prinsloo,R,,RSA,24.463,96,104,W093,,,Ted Williams,R,,USA,,403,3,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,2,T037,2,,Ferdi Taygan,R,173,USA,21.687,102,71,A046,,,Greg Amaya,R,,USA,17.971,,,6-4 1-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,3,S052,3,,Russell Simpson,R,188,NZL,24.471,86,128,V086,,,Jerry Van Linge,R,,USA,,364,5,6-3 1-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,4,J029,4,,John James,R,183,AUS,27.436,109,187,L005,,,Jay Lapidus,L,188,USA,19.285,255,19,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,5,V049,5,,Erik Van Dillen,R,183,USA,27.474,131,96,S150,,,Christopher Sylvan,R,,USA,23.406,187,36,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,6,B238,6,,Dick R. Bohrnstedt,R,,USA,28.293,143,64,B452,,,Ken Birkett,R,,USA,,,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,7,A053,7,,John Austin,R,193,USA,21.035,102,71,M071,,,Matt Mitchell,R,180,USA,21.41,199,33,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,8,F008,8,,John Feaver,R,191,GBR,26.489,169,93,F047,,,Eric Fromm,R,178,USA,20.129,316,9,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,9,F077,9,,Eric Friedler,R,,USA,23.929,189,50,K012,,,Bruce Kleege,R,191,USA,23.781,477,1,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,10,M133,10,,Warren Maher,R,,AUS,21.574,181,38,C163,,,Tim Clements,R,,AUS,,260,18,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,11,S059,11,,Jonathan Smith,R,188,GBR,23.537,181,38,A002,,,Ricardo Acuna,R,175,CHI,20.58,212,30,3-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,12,R146,,,Joel Ross,R,,USA,,364,5,B132,12,,Woody Blocher,R,173,USA,26.971,209,44,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,13,D077,13,,Jai Dilouie,R,,USA,19.921,171,41,H135,,,Gene Hamilton,R,,USA,,274,15,7-5 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,14,N049,,,Juan Nunez,R,191,CHI,21.886,339,7,C085,14,,Dale Collings,R,,AUS,22.658,171,41,6-7 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,15,M284,,,John Molin,R,,USA,21.812,347,6,P077,16,,Noel Phillips,R,,AUS,28.378,180,39,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,16,B184,,,Greg Braun,R,,AUS,,282,13,H039,,,Maurice Hunter,R,,USA,21.541,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,17,C079,,,Peter Campbell,R,,AUS,27.756,199,33,B002,,,Joel Bailey,R,,USA,27.302,199,33,6-3 RET,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,18,C057,,,Kevin Curren,R,185,USA,20.449,249,20,H010,,,John Hayes,R,193,USA,23.351,308,10,7-5 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,19,G083,,,Michael Greenberg,R,,USA,23.173,242,21,T179,,,Stephen Temple,L,175,NZL,24.652,364,5,6-1 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,20,H136,,,Keith Hancock,R,,AUS,25.522,427,2,S092,,,Charles Buzz Strode,R,183,USA,20.936,199,33,1-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,21,H057,,,Ian Harris,R,,USA,25.739,,,S226,,,Curt Stalder,R,,USA,20.728,327,8,7-6 1-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,22,H065,,,Hubertus Hoyt,R,178,USA,22.776,179,49,M061,,,Rick Meyer,R,183,USA,22.94,260,18,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,23,I005,,,Haroon Ismail,R,178,ZIM,23.458,222,27,J053,,,Gordon Jones,R,,USA,,316,9,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,24,K251,,,P. Krajcik,R,,USA,,,,T088,,,George Taylor,R,,USA,28.277,238,22,1-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,25,M040,,,Fernando Maynetto,R,,PER,22.697,255,19,O045,,,Guillermo Oropez,R,,USA,31.513,215,29,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,26,M122,,,Bill Maze,R,,USA,22.508,197,34,D045,,,Chris Dunk,R,193,USA,20.553,212,30,7-6 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,27,N020,,,Shigeyuki Nishio,R,,JPN,24.225,274,15,B123,,,John Bartlett,R,188,AUS,30.407,268,16,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,28,P075,,,Peter Pearson,R,,USA,23.003,147,53,S253,,,Mike Sassano,R,,USA,,,,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,29,R116,,,Horace Reid,R,,USA,22.998,477,1,B013,,,Mike Barr,R,,USA,22.127,316,9,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,30,R017,,,Peter Rennert,L,185,USA,19.63,291,12,B453,,,Jan Bortner,R,,USA,24.575,,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,31,S115,,,David Schneider,R,185,USA,23.242,152,56,M124,,,Mike Myburg,R,,RSA,25.139,249,20,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,32,V076,,,Sam Vuille,R,,USA,24.104,347,6,L267,,,Ken Lindner,R,,USA,,,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,33,P084,1,,Willem Prinsloo,R,,RSA,24.463,96,104,V076,,,Sam Vuille,R,,USA,24.104,347,6,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,34,T037,2,,Ferdi Taygan,R,173,USA,21.687,102,71,H065,,,Hubertus Hoyt,R,178,USA,22.776,179,49,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,35,S052,3,,Russell Simpson,R,188,NZL,24.471,86,128,H057,,,Ian Harris,R,,USA,25.739,,,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,36,C079,,,Peter Campbell,R,,AUS,27.756,199,33,J029,4,,John James,R,183,AUS,27.436,109,187,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,37,V049,5,,Erik Van Dillen,R,183,USA,27.474,131,96,M122,,,Bill Maze,R,,USA,22.508,197,34,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,38,S115,,,David Schneider,R,185,USA,23.242,152,56,B238,6,,Dick R. Bohrnstedt,R,,USA,28.293,143,64,3-6 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,39,A053,7,,John Austin,R,193,USA,21.035,102,71,R017,,,Peter Rennert,L,185,USA,19.63,291,12,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,40,F008,8,,John Feaver,R,191,GBR,26.489,169,93,R116,,,Horace Reid,R,,USA,22.998,477,1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,41,F077,9,,Eric Friedler,R,,USA,23.929,189,50,M040,,,Fernando Maynetto,R,,PER,22.697,255,19,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,42,M133,10,,Warren Maher,R,,AUS,21.574,181,38,K251,,,P. Krajcik,R,,USA,,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,43,S059,11,,Jonathan Smith,R,188,GBR,23.537,181,38,B184,,,Greg Braun,R,,AUS,,282,13,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,44,I005,,,Haroon Ismail,R,178,ZIM,23.458,222,27,D077,13,,Jai Dilouie,R,,USA,19.921,171,41,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,45,C057,,,Kevin Curren,R,185,USA,20.449,249,20,M284,,,John Molin,R,,USA,21.812,347,6,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,46,G083,,,Michael Greenberg,R,,USA,23.173,242,21,N049,,,Juan Nunez,R,191,CHI,21.886,339,7,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,47,H136,,,Keith Hancock,R,,AUS,25.522,427,2,P075,,,Peter Pearson,R,,USA,23.003,147,53,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,48,R146,,,Joel Ross,R,,USA,,364,5,N020,,,Shigeyuki Nishio,R,,JPN,24.225,274,15,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,49,G083,,,Michael Greenberg,R,,USA,23.173,242,21,P084,1,,Willem Prinsloo,R,,RSA,24.463,96,104,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,50,T037,2,,Ferdi Taygan,R,173,USA,21.687,102,71,H136,,,Keith Hancock,R,,AUS,25.522,427,2,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,51,S052,3,,Russell Simpson,R,188,NZL,24.471,86,128,F077,9,,Eric Friedler,R,,USA,23.929,189,50,4-6 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,52,V049,5,,Erik Van Dillen,R,183,USA,27.474,131,96,I005,,,Haroon Ismail,R,178,ZIM,23.458,222,27,2-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,53,A053,7,,John Austin,R,193,USA,21.035,102,71,R146,,,Joel Ross,R,,USA,,364,5,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-7311,Lancaster,Hard,64,C,,19780813,54,C057,,,Kevin Curren,R,185,USA,20.449,249,20,F008,8,,John Feaver,R,191,GBR,26.489,169,93,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
