tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-695,Dallas,Hard,32,C,,20080128,17,K448,1,,Robert Kendrick,R,191,USA,28.203,103,408,P436,,,Bjorn Phau,R,175,GER,28.318,193,218,6-2 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,18,SG87,,,Ryan Sweeting,R,196,USA,20.542,245,164,G512,2,,Denis Gremelmayr,L,183,GER,26.45,107,402,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,19,K358,,,Kevin Kim,R,180,USA,29.509,175,238,P491,3,,Kristian Pless,R,188,DEN,26.965,128,341,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,20,D438,4,,Amer Delic,R,196,BIH,25.58,132,329,D385,,,Benedikt Dorsch,R,178,GER,27.047,205,206,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,21,E254,,,Brendan Evans,R,188,USA,21.807,233,175,W361,7,,Sam Warburg,R,191,USA,24.75,144,291,5-7 6-0 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,22,MD56,8,,Leonardo Mayer,R,191,ARG,20.706,159,269,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,22.251,207,204,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,23,B752,,,Stephane Bohli,R,185,SUI,24.512,163,257,R336,,,Christophe Rochus,R,170,BEL,29.12,188,223,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,24,R548,,,Rajeev Ram,R,193,USA,23.863,224,182,W387,,,Jesse Witten,R,178,USA,25.287,236,173,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,25,K448,1,,Robert Kendrick,R,191,USA,28.203,103,408,R548,,,Rajeev Ram,R,193,USA,23.863,224,182,6-3 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,26,D438,4,,Amer Delic,R,196,BIH,25.58,132,329,MD56,8,,Leonardo Mayer,R,191,ARG,20.706,159,269,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,27,B752,,,Stephane Bohli,R,185,SUI,24.512,163,257,K358,,,Kevin Kim,R,180,USA,29.509,175,238,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,28,E254,,,Brendan Evans,R,188,USA,21.807,233,175,SG87,,,Ryan Sweeting,R,196,USA,20.542,245,164,6-4 3-6 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,29,B752,,,Stephane Bohli,R,185,SUI,24.512,163,257,K448,1,,Robert Kendrick,R,191,USA,28.203,103,408,6-2 2-0 RET,3,SF,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,30,D438,4,,Amer Delic,R,196,BIH,25.58,132,329,E254,,,Brendan Evans,R,188,USA,21.807,233,175,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2008-695,Dallas,Hard,32,C,,20080128,31,D438,4,,Amer Delic,R,196,BIH,25.58,132,329,B752,,,Stephane Bohli,R,185,SUI,24.512,163,257,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,1,S694,,,Radek Stepanek,R,185,CZE,29.169,36,915,R613,,,Edouard Roger-Vasselin,R,185,FRA,24.167,91,452,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,2,J397,,,Jerzy Janowicz,R,203,POL,17.207,1488,1,M873,,,Nicolas Mahut,R,191,FRA,26.018,45,683,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,3,D487,,,Lukas Dlouhy,R,185,CZE,24.805,162,260,MB02,3,,Florian Mayer,R,191,GER,24.315,69,556,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,4,V309,,,Kristof Vliegen,R,193,BEL,25.602,93,442,E141,4,,Werner Eschauer,R,188,AUT,33.758,61,577,7-6(11) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,5,BA98,5,,Simone Bolelli,R,183,ITA,22.305,68,557,K403,,,Igor Kunitsyn,R,180,RUS,26.327,124,349,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,6,M762,6,,Jurgen Melzer,L,183,AUT,26.686,71,540,T840,,,Viktor Troicki,R,193,SRB,21.963,116,369,6-3 3-6 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,7,D632,7,,Steve Darcis,R,175,BEL,23.877,85,490,MA30,,,Gilles Muller,L,193,LUX,24.723,131,332,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,8,G476,8,,Guillermo Garcia-Lopez,R,185,ESP,24.652,77,517,S809,,,Yuri Schukin,R,185,KAZ,28.591,121,356,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,9,B804,,,Karol Beck,R,180,SVK,25.821,463,60,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,27.866,129,336,6-1 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,10,D424,,,Rik De Voest,R,180,RSA,27.647,134,322,K540,,,Lukasz Kubot,R,191,POL,25.703,230,177,7-6(2) 3-6 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,11,G806,,,Andrey Golubev,R,180,KAZ,20.52,135,320,S963,,,Florent Serra,R,180,FRA,26.913,90,466,3-6 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,12,MB84,,,Mathieu Montcourt,R,183,FRA,22.902,156,271,Z074,,,Tomas Zib,R,178,CZE,31.992,154,276,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,13,R483,,,Bobby Reynolds,R,183,USA,25.533,114,376,V207,,,Jiri Vanek,R,185,CZE,29.763,99,423,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,14,S636,,,Rainer Schuettler,R,180,GER,31.759,87,480,G681,,,Teymuraz Gabashvili,R,185,GEO,22.683,127,345,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,15,SC77,,,Sergiy Stakhovsky,R,193,UKR,22.059,210,196,K371,,,Roko Karanusic,R,183,CRO,25.396,123,351,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,16,Z104,,,Lovro Zovko,R,191,CRO,26.864,561,39,G372,,,Stefano Galvani,R,175,ITA,30.653,155,272,6-3 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,17,S694,,,Radek Stepanek,R,185,CZE,29.169,36,915,R483,,,Bobby Reynolds,R,183,USA,25.533,114,376,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,18,BA98,5,,Simone Bolelli,R,183,ITA,22.305,68,557,MB84,,,Mathieu Montcourt,R,183,FRA,22.902,156,271,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,19,M762,6,,Jurgen Melzer,L,183,AUT,26.686,71,540,G806,,,Andrey Golubev,R,180,KAZ,20.52,135,320,7-5 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,20,S636,,,Rainer Schuettler,R,180,GER,31.759,87,480,D632,7,,Steve Darcis,R,175,BEL,23.877,85,490,4-6 7-6(8) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,21,G476,8,,Guillermo Garcia-Lopez,R,185,ESP,24.652,77,517,Z104,,,Lovro Zovko,R,191,CRO,26.864,561,39,6-7(7) 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,22,B804,,,Karol Beck,R,180,SVK,25.821,463,60,D487,,,Lukas Dlouhy,R,185,CZE,24.805,162,260,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,23,SC77,,,Sergiy Stakhovsky,R,193,UKR,22.059,210,196,J397,,,Jerzy Janowicz,R,203,POL,17.207,1488,1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,24,V309,,,Kristof Vliegen,R,193,BEL,25.602,93,442,D424,,,Rik De Voest,R,180,RSA,27.647,134,322,6-7(1) 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,25,M762,6,,Jurgen Melzer,L,183,AUT,26.686,71,540,S694,,,Radek Stepanek,R,185,CZE,29.169,36,915,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,26,BA98,5,,Simone Bolelli,R,183,ITA,22.305,68,557,SC77,,,Sergiy Stakhovsky,R,193,UKR,22.059,210,196,6-7(1) 6-4 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,27,V309,,,Kristof Vliegen,R,193,BEL,25.602,93,442,G476,8,,Guillermo Garcia-Lopez,R,185,ESP,24.652,77,517,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,28,S636,,,Rainer Schuettler,R,180,GER,31.759,87,480,B804,,,Karol Beck,R,180,SVK,25.821,463,60,6-3 4-6 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,29,V309,,,Kristof Vliegen,R,193,BEL,25.602,93,442,BA98,5,,Simone Bolelli,R,183,ITA,22.305,68,557,6-7(2) 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,30,M762,6,,Jurgen Melzer,L,183,AUT,26.686,71,540,S636,,,Rainer Schuettler,R,180,GER,31.759,87,480,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2008-768,Wroclaw,Hard,32,C,,20080128,31,V309,,,Kristof Vliegen,R,193,BEL,25.602,93,442,M762,6,,Jurgen Melzer,L,183,AUT,26.686,71,540,6-4 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,1,S424,,,Fabrice Santoro,R,178,FRA,35.17,38,812,L395,,,Federico Luzzi,R,188,ITA,28.104,142,295,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,2,M873,,,Nicolas Mahut,R,191,FRA,26.053,45,683,H442,,,Jan Hernych,R,188,CZE,28.597,164,255,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,3,SA93,,,Andreas Seppi,R,191,ITA,23.97,47,659,N309,,,Ivan Navarro,R,183,ESP,26.311,128,340,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,4,B747,4,,Julien Benneteau,R,185,FRA,26.141,59,575,P491,,,Kristian Pless,R,188,DEN,27.001,127,341,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,5,K403,,,Igor Kunitsyn,R,180,RUS,26.363,124,349,G436,5,,Marc Gicquel,R,188,FRA,30.867,65,560,6-7(6) 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,6,BA98,6,,Simone Bolelli,R,183,ITA,22.341,53,592,C723,,,Flavio Cipolla,R,173,ITA,24.309,115,367,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,7,A356,,,Thierry Ascione,R,188,FRA,27.064,93,438,G476,7,,Guillermo Garcia-Lopez,R,185,ESP,24.687,80,498,5-7 7-6(10) 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,8,S636,8,,Rainer Schuettler,R,180,GER,31.795,79,500,L702,,,Mikhail Ledovskikh,R,188,RUS,21.509,178,231,6-7(3) 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,9,CA12,,,Jeremy Chardy,R,188,FRA,20.994,193,219,Z074,,,Tomas Zib,R,178,CZE,32.027,155,276,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,10,G681,,,Teymuraz Gabashvili,R,185,GEO,22.719,136,315,L797,,,Lukas Lacko,R,188,SVK,20.271,144,293,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,11,H756,,,Robin Haase,R,191,NED,20.849,90,452,N233,,,Dick Norman,L,203,BEL,36.947,169,249,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,12,K926,,,Mikhail Kukushkin,R,183,KAZ,20.126,216,189,V205,,,Dusan Vemic,R,188,SRB,31.65,153,278,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,13,R613,,,Edouard Roger-Vasselin,R,185,FRA,24.203,89,452,R364,,,Bjorn Rehnquist,R,175,SWE,30.097,225,181,6-7(3) 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,14,SD56,,,Robert Smeets,L,188,AUS,22.251,168,251,E160,,,Konstantinos Economidis,R,188,GRE,30.272,146,290,4-6 7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,15,V195,,,Fernando Vicente,R,180,ESP,30.927,165,253,F586,,,Thomas Fabbiano,R,173,ITA,18.71,513,50,2-6 6-4 5-4 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,16,W254,,,Peter Wessels,R,196,NED,29.763,160,269,Z168,,,Mischa Zverev,L,191,GER,20.471,95,433,4-6 6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,17,S424,,,Fabrice Santoro,R,178,FRA,35.17,38,812,H756,,,Robin Haase,R,191,NED,20.849,90,452,6-2 2-6 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,18,M873,,,Nicolas Mahut,R,191,FRA,26.053,45,683,K926,,,Mikhail Kukushkin,R,183,KAZ,20.126,216,189,7-5 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,19,SA93,,,Andreas Seppi,R,191,ITA,23.97,47,659,G681,,,Teymuraz Gabashvili,R,185,GEO,22.719,136,315,7-6(1) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,20,B747,4,,Julien Benneteau,R,185,FRA,26.141,59,575,SD56,,,Robert Smeets,L,188,AUS,22.251,168,251,7-6(3) 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,21,CA12,,,Jeremy Chardy,R,188,FRA,20.994,193,219,BA98,6,,Simone Bolelli,R,183,ITA,22.341,53,592,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,22,R613,,,Edouard Roger-Vasselin,R,185,FRA,24.203,89,452,S636,8,,Rainer Schuettler,R,180,GER,31.795,79,500,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,23,A356,,,Thierry Ascione,R,188,FRA,27.064,93,438,V195,,,Fernando Vicente,R,180,ESP,30.927,165,253,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,24,K403,,,Igor Kunitsyn,R,180,RUS,26.363,124,349,W254,,,Peter Wessels,R,196,NED,29.763,160,269,7-5 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,25,S424,,,Fabrice Santoro,R,178,FRA,35.17,38,812,K403,,,Igor Kunitsyn,R,180,RUS,26.363,124,349,3-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,26,M873,,,Nicolas Mahut,R,191,FRA,26.053,45,683,R613,,,Edouard Roger-Vasselin,R,185,FRA,24.203,89,452,5-7 6-4 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,27,SA93,,,Andreas Seppi,R,191,ITA,23.97,47,659,A356,,,Thierry Ascione,R,188,FRA,27.064,93,438,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,28,B747,4,,Julien Benneteau,R,185,FRA,26.141,59,575,CA12,,,Jeremy Chardy,R,188,FRA,20.994,193,219,6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,29,SA93,,,Andreas Seppi,R,191,ITA,23.97,47,659,S424,,,Fabrice Santoro,R,178,FRA,35.17,38,812,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,30,B747,4,,Julien Benneteau,R,185,FRA,26.141,59,575,M873,,,Nicolas Mahut,R,191,FRA,26.053,45,683,7-6(5) 6-7(9) 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2008-854,Bergamo,Hard,32,C,,20080210,31,SA93,,,Andreas Seppi,R,191,ITA,23.97,47,659,B747,4,,Julien Benneteau,R,185,FRA,26.141,59,575,2-6 6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,1,L360,,,Ivan Ljubicic,R,193,CRO,28.917,24,1380,O207,,,Lamine Ouahab,R,185,MAR,23.154,318,109,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,2,K310,2,,Stefan Koubek,L,175,AUT,31.124,54,588,B908,,,Johan Brunstrom,L,193,SWE,27.874,581,37,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,3,J129,3,,Thomas Johansson,R,180,SWE,32.903,57,573,K609,,,Raven Klaasen,R,178,RSA,25.339,714,22,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,4,G695,,,Augustin Gensse,R,180,FRA,24.523,249,158,B446,4,,Jonas Bjorkman,R,183,SWE,35.904,69,535,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,5,D424,5,,Rik De Voest,R,180,RSA,27.702,130,328,BC72,,,Daniel Brands,R,196,GER,20.589,226,176,7-6(4) 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,6,G717,6,,Fred Gil,R,173,POR,22.902,138,305,K512,,,Ivo Klec,R,183,SVK,27.22,233,168,5-7 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,7,O264,,,Josselin Ouanna,R,193,FRA,21.845,264,147,S673,7,,Joseph Sirianni,R,178,AUS,33.084,155,271,6-7(4) 7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,8,G372,8,,Stefano Galvani,R,175,ITA,30.708,157,267,P436,,,Bjorn Phau,R,175,GER,28.372,187,223,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,9,A678,,,Kevin Anderson,R,203,RSA,21.752,188,221,P567,,,Filip Prpic,R,173,SWE,25.73,256,152,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,10,CA12,,,Jeremy Chardy,R,188,FRA,21.013,172,243,RA24,,,Ruan Roelofse,R,188,RSA,18.248,,,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,11,L657,,,Gary Lugassy,L,,FRA,25.495,215,185,MA38,,,Jan Mertl,R,191,CZE,26.122,232,171,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,12,M708,,,Ricardo Mello,L,175,BRA,27.157,251,156,S799,,,Pavel Snobel,L,191,CZE,27.97,248,159,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,13,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,22.305,199,209,M759,,,Wesley Moodie,R,196,RSA,29.008,163,252,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,14,R628,,,Laurent Recouderc,R,,AND,23.606,179,229,H903,,,Damian Hume,,,RSA,18.856,1198,4,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,15,S751,,,Marcus Sarstrand,R,183,SWE,29.569,633,30,H622,,,Heinrich Heyl,,,RSA,24.882,968,9,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,16,V379,,,Izak Van der Merwe,R,196,RSA,24.06,290,128,MF71,,,Denys Molchanov,R,188,UKR,20.758,634,30,7-6(2) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,17,L360,,,Ivan Ljubicic,R,193,CRO,28.917,24,1380,R628,,,Laurent Recouderc,R,,AND,23.606,179,229,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,18,K310,2,,Stefan Koubek,L,175,AUT,31.124,54,588,S751,,,Marcus Sarstrand,R,183,SWE,29.569,633,30,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,19,J129,3,,Thomas Johansson,R,180,SWE,32.903,57,573,V379,,,Izak Van der Merwe,R,196,RSA,24.06,290,128,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,20,D424,5,,Rik De Voest,R,180,RSA,27.702,130,328,A678,,,Kevin Anderson,R,203,RSA,21.752,188,221,7-6(1) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,21,G717,6,,Fred Gil,R,173,POR,22.902,138,305,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,22.305,199,209,5-7 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,22,CA12,,,Jeremy Chardy,R,188,FRA,21.013,172,243,G372,8,,Stefano Galvani,R,175,ITA,30.708,157,267,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,23,L657,,,Gary Lugassy,L,,FRA,25.495,215,185,G695,,,Augustin Gensse,R,180,FRA,24.523,249,158,4-6 7-6(4) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,24,O264,,,Josselin Ouanna,R,193,FRA,21.845,264,147,M708,,,Ricardo Mello,L,175,BRA,27.157,251,156,2-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,25,L360,,,Ivan Ljubicic,R,193,CRO,28.917,24,1380,D424,5,,Rik De Voest,R,180,RSA,27.702,130,328,5-7 7-6(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,26,K310,2,,Stefan Koubek,L,175,AUT,31.124,54,588,CA12,,,Jeremy Chardy,R,188,FRA,21.013,172,243,6-2 4-6 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,27,J129,3,,Thomas Johansson,R,180,SWE,32.903,57,573,O264,,,Josselin Ouanna,R,193,FRA,21.845,264,147,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,28,G717,6,,Fred Gil,R,173,POR,22.902,138,305,L657,,,Gary Lugassy,L,,FRA,25.495,215,185,6-3 6-7(5) 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,29,L360,,,Ivan Ljubicic,R,193,CRO,28.917,24,1380,J129,3,,Thomas Johansson,R,180,SWE,32.903,57,573,7-6(1) 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,30,K310,2,,Stefan Koubek,L,175,AUT,31.124,54,588,G717,6,,Fred Gil,R,173,POR,22.902,138,305,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2008-3765,East London,Hard,32,C,,20080217,31,L360,,,Ivan Ljubicic,R,193,CRO,28.917,24,1380,K310,2,,Stefan Koubek,L,175,AUT,31.124,54,588,7-6(2) 6-4,3,F,,,,,,,,,,,,,,,,,,,
2008-835,Belgrade,Carpet,32,C,,20080217,1,BA57,,,Ilija Bozoljac,R,193,SRB,22.543,260,148,T742,,,Janko Tipsarevic,R,180,SRB,23.655,43,727,6-5 RET,3,R32,,,,,,,,,,,,,,,,,,,
2008-835,Belgrade,Carpet,32,C,,20080217,2,R613,2,,Edouard Roger-Vasselin,R,185,FRA,24.222,87,468,S693,,,Raemon Sluiter,R,185,NED,29.848,170,245,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2008-835,Belgrade,Carpet,32,C,,20080217,3,T840,3,,Viktor Troicki,R,193,SRB,22.018,127,333,K358,,,Kevin Kim,R,180,USA,29.563,164,251,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2008-835,Belgrade,Carpet,32,C,,20080217,4,D487,,,Lukas Dlouhy,R,185,CZE,24.86,162,257,C723,4,,Flavio Cipolla,R,173,ITA,24.329,116,362,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
