tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1982-275,Sao Paulo,Carpet,32,C,,19820816,3,C005,,,Dacio Campos,R,185,BRA,18.661,496,8,K036,3,,Thomaz Koch,L,,BRA,37.265,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,4,G020,4,,Julio Goes,R,180,BRA,26.809,123,114,J028,,,Renato Joaquim,R,,BRA,,287,32,6-3 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,5,B015,5,,Givaldo Barbosa,R,183,BRA,28.556,120,88,K013,,,Ivan Kley,R,183,BRA,24.131,249,42,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,6,K006,6,,Ney Keller,R,,BRA,23.704,228,48,D055,,,Mauricio Daza,R,,BRA,,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,7,S023,,,Jose Schmidt,R,,BRA,,496,8,B034,7,,Ramiro Benavides,R,,BOL,35.543,312,31,5-7 7-6 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,8,L059,,,Jeff Lee,R,,USA,24.123,,,R062,8,,Javier Restrepo,R,,COL,,292,31,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,9,A005,,,Nelson Aerts,R,188,BRA,19.31,572,5,O014,,,Eduardo Oncins,R,,BRA,17.681,374,18,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,10,A024,,,Juan Carlos Andrade,R,,ESP,25.478,220,51,H028,,,Joel Hoffman,R,,USA,23.838,323,24,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,11,G066,,,Heinz Gildemeister,R,178,CHI,21.826,256,40,W018,,,Paulo Wildmann,R,,BRA,6.407,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,12,G046,,,Roger Guedes,R,,BRA,28.783,496,8,M025,,,Eleuterio Martins,R,,BRA,,423,13,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,13,M095,,,Luiz Muller,R,,BRA,,,,S165,,,Carlos Soares,R,,BRA,25.673,,,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,14,O011,,,Edvaldo Oliveira,R,178,BRA,18.743,374,18,B033,,,Marco Bellini,R,,ITA,,402,15,7-6 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,15,R036,,,Fernando Roese,R,191,BRA,16.977,292,31,C007,,,Ivan Camus,R,,CHI,,318,25,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,16,S151,,,Celso Sacomandi,R,,BRA,,446,11,H027,,,Alexandre Hocevar,R,191,BRA,19.488,611,4,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,17,H026,1,,Marcos Hocevar,R,185,BRA,26.891,66,227,A024,,,Juan Carlos Andrade,R,,ESP,25.478,220,51,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,18,K009,2,,Carlos Kirmayr,R,173,BRA,31.896,79,177,S151,,,Celso Sacomandi,R,,BRA,,446,11,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,19,G020,4,,Julio Goes,R,180,BRA,26.809,123,114,M095,,,Luiz Muller,R,,BRA,,,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,20,B015,5,,Givaldo Barbosa,R,183,BRA,28.556,120,88,G046,,,Roger Guedes,R,,BRA,28.783,496,8,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,21,K006,6,,Ney Keller,R,,BRA,23.704,228,48,G066,,,Heinz Gildemeister,R,178,CHI,21.826,256,40,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,22,A005,,,Nelson Aerts,R,188,BRA,19.31,572,5,S023,,,Jose Schmidt,R,,BRA,,496,8,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,23,O011,,,Edvaldo Oliveira,R,178,BRA,18.743,374,18,L059,,,Jeff Lee,R,,USA,24.123,,,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,24,R036,,,Fernando Roese,R,191,BRA,16.977,292,31,C005,,,Dacio Campos,R,185,BRA,18.661,496,8,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,25,H026,1,,Marcos Hocevar,R,185,BRA,26.891,66,227,O011,,,Edvaldo Oliveira,R,178,BRA,18.743,374,18,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,26,A005,,,Nelson Aerts,R,188,BRA,19.31,572,5,K009,2,,Carlos Kirmayr,R,173,BRA,31.896,79,177,6-3 6-7 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,27,G020,4,,Julio Goes,R,180,BRA,26.809,123,114,B015,5,,Givaldo Barbosa,R,183,BRA,28.556,120,88,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,28,K006,6,,Ney Keller,R,,BRA,23.704,228,48,R036,,,Fernando Roese,R,191,BRA,16.977,292,31,7-6 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,29,K006,6,,Ney Keller,R,,BRA,23.704,228,48,H026,1,,Marcos Hocevar,R,185,BRA,26.891,66,227,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,30,G020,4,,Julio Goes,R,180,BRA,26.809,123,114,A005,,,Nelson Aerts,R,188,BRA,19.31,572,5,3-6 7-5 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1982-275,Sao Paulo,Carpet,32,C,,19820816,31,G020,4,,Julio Goes,R,180,BRA,26.809,123,114,K006,6,,Ney Keller,R,,BRA,23.704,228,48,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,1,H019,1,,Jose Higueras,R,178,ESP,29.459,9,822,G015,,,Hans Gildemeister,R,180,CHI,26.516,49,168,6-1 6-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,2,A035,2,,Pablo Arraya,R,180,PER,20.819,45,324,R030,,,Ricardo Rivera,R,168,ARG,21.355,287,32,6-1 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,3,P015,3,,Victor Pecci,R,193,PAR,26.836,69,184,O014,,,Eduardo Oncins,R,,BRA,17.681,374,18,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,4,D028,4,,Mark Dickson,R,191,USA,22.689,42,188,C007,,,Ivan Camus,R,,CHI,,318,25,6-4 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,5,S062,5,,Joao Soares,R,185,BRA,31.31,78,240,A024,,,Juan Carlos Andrade,R,,ESP,25.478,220,51,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,6,Y007,,,Ricardo Ycaza,R,183,ECU,24.496,241,56,D069,6,,Jose Luis Damiani,R,185,URU,25.733,94,165,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,7,B030,7,,Dominique Bedel,R,185,FRA,25.484,74,178,J028,,,Renato Joaquim,R,,BRA,,287,32,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,8,M092,8,,Cassio Motta,R,180,BRA,22.48,60,177,P016,,,Paschoal Penetta,R,,BRA,,432,12,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,9,B034,,,Ramiro Benavides,R,,BOL,35.543,312,31,K036,,,Thomaz Koch,L,,BRA,37.265,,,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,10,F042,,,Christophe Freyss,L,183,FRA,25.96,196,69,K006,,,Ney Keller,R,,BRA,23.704,228,48,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,11,G005,,,Carlos Gattiker,R,175,ARG,26.193,329,23,H028,,,Joel Hoffman,R,,USA,23.838,323,24,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,12,G020,,,Julio Goes,R,180,BRA,26.809,123,114,B015,,,Givaldo Barbosa,R,183,BRA,28.556,120,88,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,13,S023,,,Jose Schmidt,R,,BRA,,496,8,R036,,,Fernando Roese,R,191,BRA,16.977,292,31,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,14,S092,,,Charles Buzz Strode,R,183,USA,24.945,224,49,R062,,,Javier Restrepo,R,,COL,,292,31,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,15,S093,,,Morris Skip Strode,R,193,USA,22.196,191,61,O011,,,Edvaldo Oliveira,R,178,BRA,18.743,374,18,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,16,T021,,,Magnus Tideman,R,193,SWE,19.354,152,73,K013,,,Ivan Kley,R,183,BRA,24.131,249,42,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,17,H019,1,,Jose Higueras,R,178,ESP,29.459,9,822,G005,,,Carlos Gattiker,R,175,ARG,26.193,329,23,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,18,A035,2,,Pablo Arraya,R,180,PER,20.819,45,324,G020,,,Julio Goes,R,180,BRA,26.809,123,114,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,19,P015,3,,Victor Pecci,R,193,PAR,26.836,69,184,S023,,,Jose Schmidt,R,,BRA,,496,8,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,20,D028,4,,Mark Dickson,R,191,USA,22.689,42,188,S093,,,Morris Skip Strode,R,193,USA,22.196,191,61,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,21,T021,,,Magnus Tideman,R,193,SWE,19.354,152,73,S062,5,,Joao Soares,R,185,BRA,31.31,78,240,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,22,B030,7,,Dominique Bedel,R,185,FRA,25.484,74,178,F042,,,Christophe Freyss,L,183,FRA,25.96,196,69,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,23,M092,8,,Cassio Motta,R,180,BRA,22.48,60,177,S092,,,Charles Buzz Strode,R,183,USA,24.945,224,49,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,24,Y007,,,Ricardo Ycaza,R,183,ECU,24.496,241,56,B034,,,Ramiro Benavides,R,,BOL,35.543,312,31,2-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,25,H019,1,,Jose Higueras,R,178,ESP,29.459,9,822,B030,7,,Dominique Bedel,R,185,FRA,25.484,74,178,6-3 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,26,Y007,,,Ricardo Ycaza,R,183,ECU,24.496,241,56,A035,2,,Pablo Arraya,R,180,PER,20.819,45,324,7-5 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,27,P015,3,,Victor Pecci,R,193,PAR,26.836,69,184,M092,8,,Cassio Motta,R,180,BRA,22.48,60,177,2-6 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,28,T021,,,Magnus Tideman,R,193,SWE,19.354,152,73,D028,4,,Mark Dickson,R,191,USA,22.689,42,188,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,29,H019,1,,Jose Higueras,R,178,ESP,29.459,9,822,T021,,,Magnus Tideman,R,193,SWE,19.354,152,73,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,30,P015,3,,Victor Pecci,R,193,PAR,26.836,69,184,Y007,,,Ricardo Ycaza,R,183,ECU,24.496,241,56,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-365,Sao Paulo,Clay,32,C,,19820816,31,P015,3,,Victor Pecci,R,193,PAR,26.836,69,184,H019,1,,Jose Higueras,R,178,ESP,29.459,9,822,6-3 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,1,T025,2,,Alberto Tous,R,175,ESP,20.055,134,81,S084,,,Christo Steyn,R,185,RSA,21.311,336,23,6-0 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,2,N010,3,,Jaroslav Navratil,R,196,CZE,25.081,221,52,H094,,,Andre Houssonloge,R,,FRA,,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,3,W028,,,Jorgen Windahl,R,183,SWE,19.45,208,56,M124,4,,Mike Myburg,R,,RSA,29.166,183,74,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,4,G053,5,,Jan Gunnarsson,R,185,SWE,20.233,190,101,R002,,,Gregoire Rafaitin,R,180,FRA,24.906,402,15,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,5,D083,6,,Ivan Dupasquier,R,,SUI,20.747,189,117,G038,,,Jacques Grandjean,R,,BEL,,343,22,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,6,C024,7,,Sergio Casal,R,185,ESP,19.956,162,89,A064,,,Guillermo Aubone,L,,ARG,28.208,264,48,2-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,7,M040,,,Fernando Maynetto,R,,PER,26.724,465,10,K041,8,,Hans Kary,L,,AUT,33.495,204,57,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,8,F008,,,John Feaver,R,191,GBR,30.516,306,34,G025,,,Alfonso Gonzalez,R,,MEX,,269,37,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,9,J003,,,Eduard Jahl,R,,CZE,,,,M077,,,Andres Molina,R,,ARG,,,,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,10,J016,,,Peter Johnston,L,178,AUS,22.226,247,48,P055,,,Frank Puncec,R,,RSA,31.124,211,60,6-3 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,11,M097,,,David Mustard,L,180,NZL,22.65,243,72,C043,,,Simone Colombo,R,180,ITA,18.987,356,21,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,12,P029,,,Jean-Marc Piacentile,R,178,FRA,19.348,244,45,S108,,,Ricardo Sanchez,R,,ESP,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,13,S167,,,Thierry Stevaux,R,,BEL,26.19,287,33,S076,,,Thomas Stalhandske,R,191,ARG,20.89,298,31,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,14,S099,,,Stefan Svensson,R,185,SWE,20.512,248,44,K029,,,Patrice Kuchna,R,178,FRA,19.288,262,42,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,15,V012,,,Jan Van Langendonck,R,,BEL,22.617,319,26,D020,,,Johan De Preter,R,,BEL,,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,16,V034,,,Raul Antonio Viver,L,191,ECU,21.435,316,27,R035,,,Juan Antonio Rodriguez,R,180,ESP,20.301,362,20,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,17,T025,2,,Alberto Tous,R,175,ESP,20.055,134,81,J016,,,Peter Johnston,L,178,AUS,22.226,247,48,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,18,S099,,,Stefan Svensson,R,185,SWE,20.512,248,44,N010,3,,Jaroslav Navratil,R,196,CZE,25.081,221,52,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,19,G053,5,,Jan Gunnarsson,R,185,SWE,20.233,190,101,F008,,,John Feaver,R,191,GBR,30.516,306,34,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,20,S167,,,Thierry Stevaux,R,,BEL,26.19,287,33,D083,6,,Ivan Dupasquier,R,,SUI,20.747,189,117,3-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,21,C024,7,,Sergio Casal,R,185,ESP,19.956,162,89,J003,,,Eduard Jahl,R,,CZE,,,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,22,M040,,,Fernando Maynetto,R,,PER,26.724,465,10,V034,,,Raul Antonio Viver,L,191,ECU,21.435,316,27,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,23,P029,,,Jean-Marc Piacentile,R,178,FRA,19.348,244,45,V012,,,Jan Van Langendonck,R,,BEL,22.617,319,26,6-1 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,24,W028,,,Jorgen Windahl,R,183,SWE,19.45,208,56,M097,,,David Mustard,L,180,NZL,22.65,243,72,4-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,25,T025,2,,Alberto Tous,R,175,ESP,20.055,134,81,S167,,,Thierry Stevaux,R,,BEL,26.19,287,33,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,26,G053,5,,Jan Gunnarsson,R,185,SWE,20.233,190,101,P029,,,Jean-Marc Piacentile,R,178,FRA,19.348,244,45,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,27,C024,7,,Sergio Casal,R,185,ESP,19.956,162,89,S099,,,Stefan Svensson,R,185,SWE,20.512,248,44,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,28,W028,,,Jorgen Windahl,R,183,SWE,19.45,208,56,M040,,,Fernando Maynetto,R,,PER,26.724,465,10,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,29,T025,2,,Alberto Tous,R,175,ESP,20.055,134,81,C024,7,,Sergio Casal,R,185,ESP,19.956,162,89,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,30,G053,5,,Jan Gunnarsson,R,185,SWE,20.233,190,101,W028,,,Jorgen Windahl,R,183,SWE,19.45,208,56,7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1982-273,Brussels,Clay,32,C,,19820823,31,G053,5,,Jan Gunnarsson,R,185,SWE,20.233,190,101,T025,2,,Alberto Tous,R,175,ESP,20.055,134,81,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,1,O017,1,,Manuel Orantes,L,178,ESP,33.58,28,314,A017,,,Trevor Allan,L,178,AUS,27.055,342,22,3-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,2,A035,2,,Pablo Arraya,R,180,PER,20.876,46,332,G082,,,Massimo Grassotti,R,,ITA,23.08,542,6,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,3,Z013,,,Antonio Zugarelli,R,,ITA,32.635,283,33,P030,4,,Alejandro Pierola,R,,CHI,32.794,136,120,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,4,G006,5,,Alejandro Gattiker,R,180,ARG,24.339,238,47,S063,,,Fernando Soler,R,185,ESP,21.446,353,21,1-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,5,M101,,,Vittorio Magnelli,R,,ITA,,377,18,A004,6,,Egan Adams,R,178,USA,23.228,100,101,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,6,B033,,,Marco Bellini,R,,ITA,,441,12,T025,7,,Alberto Tous,R,175,ESP,20.093,105,96,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,7,M026,8,,Mario Martinez,R,170,BOL,20.983,134,101,F014,,,Jose Antonio Fernandez,R,,CHI,17.61,394,16,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,8,C013,,,Francesco Cancellotti,R,183,ITA,19.524,259,38,R033,,,Ferrante Rocchi,L,180,ITA,26.404,314,27,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,9,D012,,,David De Miguel,R,175,ESP,17.577,611,4,A013,,,Marco Alciati,R,,ITA,,516,7,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,10,J004,,,Martin Jaite,R,178,ARG,17.908,394,16,F090,,,Francisco Ferrer,R,,ESP,,231,49,6-3 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,11,K029,,,Patrice Kuchna,R,178,FRA,19.326,267,43,F091,,,P. Fioroni,R,,ITA,,,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,12,M123,,,Miguel Mir,R,,ESP,26.385,201,58,B064,,,Luca Bottazzi,R,170,ITA,19.433,360,20,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,13,O004,,,Gianni Ocleppo,R,183,ITA,25.418,306,35,E020,,,Simone Ercoli,R,,ITA,,737,2,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,14,O027,,,Eduardo Osta,L,160,ESP,23.006,291,31,M147,,,Famiano Meneschincheri,R,,ITA,24.813,320,26,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,15,S028,,,Hans Schwaier,R,173,GER,18.453,468,10,V035,,,Roberto Vizcaino,R,178,ESP,25.366,282,36,3-6 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,16,K029,,,Patrice Kuchna,R,178,FRA,19.326,267,43,O017,1,,Manuel Orantes,L,178,ESP,33.58,28,314,6-1 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,17,A035,2,,Pablo Arraya,R,180,PER,20.876,46,332,O004,,,Gianni Ocleppo,R,183,ITA,25.418,306,35,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,18,M123,,,Miguel Mir,R,,ESP,26.385,201,58,G006,5,,Alejandro Gattiker,R,180,ARG,24.339,238,47,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,19,M026,8,,Mario Martinez,R,170,BOL,20.983,134,101,J004,,,Martin Jaite,R,178,ARG,17.908,394,16,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,20,C024,,,Sergio Casal,R,185,ESP,19.995,150,94,B033,,,Marco Bellini,R,,ITA,,441,12,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,21,D012,,,David De Miguel,R,175,ESP,17.577,611,4,S028,,,Hans Schwaier,R,173,GER,18.453,468,10,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,22,O027,,,Eduardo Osta,L,160,ESP,23.006,291,31,M101,,,Vittorio Magnelli,R,,ITA,,377,18,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,23,Z013,,,Antonio Zugarelli,R,,ITA,32.635,283,33,C013,,,Francesco Cancellotti,R,183,ITA,19.524,259,38,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-230,Messina,Clay,31,C,,19820906,24,A035,2,,Pablo Arraya,R,180,PER,20.876,46,332,C024,,,Sergio Casal,R,185,ESP,19.995,150,94,6-4 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
