tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-1607,Banja Luka,Clay,32,C,,20030921,4,M578,4,,Juan Antonio Marin,R,175,CRC,28.556,196,189,L395,,,Federico Luzzi,R,188,ITA,23.715,373,79,1-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,5,K371,5,,Roko Karanusic,R,183,CRO,21.043,201,184,K647,,,Daniel Krajnovic,,,CRO,23.264,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,6,S676,6,,Oscar Serrano,R,173,ESP,25.325,199,186,R606,,,Igor Racic,,,BIH,20.619,1326,2,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,7,R421,,,Mario Radic,R,188,CRO,21.684,352,87,G483,7,,Juan-Pablo Guzman,L,178,ARG,22.642,225,159,7-6(6) 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,8,D437,8,,Andres Dellatorre,R,191,ARG,23.201,234,150,P524,,,Didac Perez,R,178,ESP,22.037,341,92,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,9,A190,,,Emilio Benfele Alvarez,R,183,ESP,30.847,478,46,MC42,,,Aleksandar Maric,,,SRB,19.329,1326,2,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,10,C445,,,Frantisek Cermak,R,193,CZE,26.85,252,135,G476,,,Guillermo Garcia-Lopez,R,185,ESP,20.298,293,115,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,11,D347,,,Mariano Delfino,R,183,ARG,26.001,214,168,H437,,,Jakub Herm-Zahlava,R,,GER,23.359,343,92,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,12,D646,,,Ivan Dodig,R,183,CRO,18.716,1262,2,K739,,,Zlatan Kadric,,,BIH,16.939,1411,1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,13,F313,,,Gorka Fraile,R,180,ESP,25.457,272,126,W200,,,Herbert Wiltschnig,R,185,AUT,27.833,456,51,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,14,M600,,,Ion Moldovan,R,188,ROU,25.676,365,82,V339,,,Simone Vagnozzi,R,,ITA,20.312,537,36,4-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,15,P371,,,Vladimir Pavicevic,R,,SRB,26.565,527,37,R350,,,Steven Randjelovic,R,,AUS,28.419,792,13,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,16,S809,,,Yuri Schukin,R,185,KAZ,24.238,254,135,S772,,,Ladislav Svarc,R,188,SVK,24.854,377,78,7-6(1) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,17,E155,3,,Daniel Elsner,R,183,GER,24.712,155,234,P371,,,Vladimir Pavicevic,R,,SRB,26.565,527,37,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,18,M578,4,,Juan Antonio Marin,R,175,CRC,28.556,196,189,D646,,,Ivan Dodig,R,183,CRO,18.716,1262,2,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,19,K371,5,,Roko Karanusic,R,183,CRO,21.043,201,184,M600,,,Ion Moldovan,R,188,ROU,25.676,365,82,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,20,S676,6,,Oscar Serrano,R,173,ESP,25.325,199,186,D347,,,Mariano Delfino,R,183,ARG,26.001,214,168,6-3 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,21,D437,8,,Andres Dellatorre,R,191,ARG,23.201,234,150,F313,,,Gorka Fraile,R,180,ESP,25.457,272,126,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,22,A190,,,Emilio Benfele Alvarez,R,183,ESP,30.847,478,46,A340,,,Francesco Aldi,R,175,ITA,22.01,312,103,6-3 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,23,C445,,,Frantisek Cermak,R,193,CZE,26.85,252,135,L503,,,Paolo Lorenzi,R,183,ITA,21.766,236,147,6-4 7-6(9),3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,24,R421,,,Mario Radic,R,188,CRO,21.684,352,87,S809,,,Yuri Schukin,R,185,KAZ,24.238,254,135,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,25,K371,5,,Roko Karanusic,R,183,CRO,21.043,201,184,E155,3,,Daniel Elsner,R,183,GER,24.712,155,234,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,26,R421,,,Mario Radic,R,188,CRO,21.684,352,87,M578,4,,Juan Antonio Marin,R,175,CRC,28.556,196,189,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,27,S676,6,,Oscar Serrano,R,173,ESP,25.325,199,186,A190,,,Emilio Benfele Alvarez,R,183,ESP,30.847,478,46,7-5 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,28,C445,,,Frantisek Cermak,R,193,CZE,26.85,252,135,D437,8,,Andres Dellatorre,R,191,ARG,23.201,234,150,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,29,C445,,,Frantisek Cermak,R,193,CZE,26.85,252,135,K371,5,,Roko Karanusic,R,183,CRO,21.043,201,184,7-6(4) 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,30,R421,,,Mario Radic,R,188,CRO,21.684,352,87,S676,6,,Oscar Serrano,R,173,ESP,25.325,199,186,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2003-1607,Banja Luka,Clay,32,C,,20030921,31,R421,,,Mario Radic,R,188,CRO,21.684,352,87,C445,,,Frantisek Cermak,R,193,CZE,26.85,252,135,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,1,N409,,,Rafael Nadal,L,185,ESP,17.3,46,806,C463,,,Rodolphe Cadart,L,183,FRA,25.12,226,156,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,2,S424,2,,Fabrice Santoro,R,178,FRA,30.782,53,666,E169,,,Gilles Elseneer,R,188,BEL,25.544,144,256,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,3,D272,3,,Antony Dupuis,R,185,FRA,30.571,64,589,E113,,,Thomas Enqvist,R,191,SWE,29.525,156,233,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,4,B747,,,Julien Benneteau,R,185,FRA,21.752,146,254,L386,4,,Jean-Rene Lisnard,R,173,MON,23.989,95,390,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,5,L439,5,,Irakli Labadze,L,188,GEO,22.283,102,364,K403,,,Igor Kunitsyn,R,180,RUS,21.974,158,231,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,6,B681,,,Paul Baccanello,R,183,AUS,24.277,150,248,M873,6,,Nicolas Mahut,R,191,FRA,21.665,103,355,2-6 7-6(5) 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,7,V206,,,Julien Varlet,R,180,FRA,26.034,147,254,T228,7,,Nicolas Thomann,R,183,FRA,30.809,109,342,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,8,M783,8,,Ivan Miranda,R,175,PER,23.537,111,329,S688,,,Andrei Stoliarov,R,178,RUS,26.697,183,199,3-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,9,F375,,,Marc Fornell-Mestres,R,,ESP,21.651,358,84,B693,,,Christophe Bosio,R,,FRA,26.445,866,10,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,10,G628,,,Richard Gasquet,R,183,FRA,17.259,123,293,A467,,,Mariano Albert-Ferrando,,,ESP,21.405,213,170,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,11,G695,,,Augustin Gensse,R,180,FRA,20.115,987,6,D361,,,Massimo Dell'Acqua,R,193,ITA,24.041,169,221,5-7 7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,12,H673,,,Jonathan Hilaire,,,FRA,19.233,901,8,D469,,,Nicolas Devilder,L,173,FRA,23.491,394,72,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,13,L336,,,Harel Levy,R,185,ISR,25.128,197,189,K257,,,Michael Kohlmann,R,188,GER,29.692,299,113,6-4 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,14,L428,,,Michael Llodra,L,191,FRA,23.343,177,204,R364,,,Bjorn Rehnquist,R,175,SWE,25.708,168,222,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,15,O133,,,Noam Okun,R,185,ISR,25.432,194,192,K297,,,Tuomas Ketola,R,185,FIN,28.58,175,211,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,16,P235,,,Stefano Pescosolido,R,185,ITA,32.274,132,270,S963,,,Florent Serra,R,180,FRA,22.56,222,161,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,17,G628,,,Richard Gasquet,R,183,FRA,17.259,123,293,N409,,,Rafael Nadal,L,185,ESP,17.3,46,806,6-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,18,S424,2,,Fabrice Santoro,R,178,FRA,30.782,53,666,L428,,,Michael Llodra,L,191,FRA,23.343,177,204,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,19,D272,3,,Antony Dupuis,R,185,FRA,30.571,64,589,F375,,,Marc Fornell-Mestres,R,,ESP,21.651,358,84,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,20,L439,5,,Irakli Labadze,L,188,GEO,22.283,102,364,O133,,,Noam Okun,R,185,ISR,25.432,194,192,3-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,21,M783,8,,Ivan Miranda,R,175,PER,23.537,111,329,H673,,,Jonathan Hilaire,,,FRA,19.233,901,8,6-4 1-6 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,22,B681,,,Paul Baccanello,R,183,AUS,24.277,150,248,G695,,,Augustin Gensse,R,180,FRA,20.115,987,6,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,23,L336,,,Harel Levy,R,185,ISR,25.128,197,189,V206,,,Julien Varlet,R,180,FRA,26.034,147,254,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,24,P235,,,Stefano Pescosolido,R,185,ITA,32.274,132,270,B747,,,Julien Benneteau,R,185,FRA,21.752,146,254,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,25,S424,2,,Fabrice Santoro,R,178,FRA,30.782,53,666,M783,8,,Ivan Miranda,R,175,PER,23.537,111,329,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,26,L439,5,,Irakli Labadze,L,188,GEO,22.283,102,364,D272,3,,Antony Dupuis,R,185,FRA,30.571,64,589,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,27,G628,,,Richard Gasquet,R,183,FRA,17.259,123,293,B681,,,Paul Baccanello,R,183,AUS,24.277,150,248,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,28,L336,,,Harel Levy,R,185,ISR,25.128,197,189,P235,,,Stefano Pescosolido,R,185,ITA,32.274,132,270,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,29,S424,2,,Fabrice Santoro,R,178,FRA,30.782,53,666,L336,,,Harel Levy,R,185,ISR,25.128,197,189,6-4 7-6(9),3,SF,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,30,L439,5,,Irakli Labadze,L,188,GEO,22.283,102,364,G628,,,Richard Gasquet,R,183,FRA,17.259,123,293,3-6 6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2003-1764,St. Jean De Luz,Hard,32,C,,20030921,31,L439,5,,Irakli Labadze,L,188,GEO,22.283,102,364,S424,2,,Fabrice Santoro,R,178,FRA,30.782,53,666,1-6 7-6(4) 6-4,3,F,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,1,H472,1,,Oscar Hernandez,R,180,ESP,25.448,97,380,V296,,,Dmitry Vlasov,R,188,RUS,21.196,376,79,7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,2,G563,,,Bastian Gronefeld,,,GER,20.575,399,70,C476,2,,Nicolas Coutelot,R,185,FRA,26.612,180,202,6-7(6) 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,3,K551,3,,Daniel Koellerer,R,180,AUT,20.096,190,195,V463,,,Mehrdad Vahabi,,,IRI,,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,4,M728,,,Philipp Mullner,R,,AUT,23.444,402,69,M760,4,,Oliver Marach,R,185,AUT,23.181,264,129,7-5 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,5,MB02,5,,Florian Mayer,R,191,GER,19.962,268,128,N454,,,Artem Naymushin,,,RUS,16.093,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,6,J164,6,,Julien Jeanpierre,R,188,FRA,23.532,289,118,N302,,,Josef Nesticky,R,,CZE,23.11,992,6,6-0 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,7,R612,7,,Stephane Robert,R,185,FRA,23.346,227,156,K773,,,Rouzbeh Kamran,,,IRI,20.049,1411,1,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,8,K512,,,Ivo Klec,R,183,SVK,22.812,351,87,A303,8,,Leonardo Azzaro,L,188,ITA,25.311,367,81,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,9,B664,,,Victor Bruthans,R,,SVK,23.866,333,94,SE74,,,Omid Souri,,,IRI,17.15,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,10,D487,,,Lukas Dlouhy,R,185,CZE,20.452,396,72,SD75,,,Ashkan Shokoofi,,,IRI,22.201,,,6-7(7) 7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,11,F344,,,Jean-Christophe Faurel,R,175,FRA,22.543,328,97,MC71,,,Mohammed Mohazebnia,,,IRI,21.279,,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,12,R628,,,Laurent Recouderc,R,,AND,19.198,355,85,H444,,,Koorosh Hashemian,R,,IRI,,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,13,S813,,,Jean-Claude Scherrer,R,188,SUI,25.172,363,82,P605,,,Jaroslav Pospisil,R,175,CZE,22.612,407,67,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,14,S862,,,Branislav Sekac,R,,SVK,24.049,552,34,T292,,,Akbar Taheri,R,,IRI,29.878,1270,2,6-7(6) 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,15,SB57,,,Anoosha Shahgholi,,,IRI,21.862,,,H609,,,Shahab Hassani-Nafez,R,,IRI,26.012,1411,1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,16,T858,,,Farshad Talavar,,,IRI,27.321,1411,1,C660,,,Adam Chadaj,L,178,POL,19.389,543,35,7-6(5) 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,17,H472,1,,Oscar Hernandez,R,180,ESP,25.448,97,380,T858,,,Farshad Talavar,,,IRI,27.321,1411,1,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,18,K551,3,,Daniel Koellerer,R,180,AUT,20.096,190,195,D487,,,Lukas Dlouhy,R,185,CZE,20.452,396,72,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,19,MB02,5,,Florian Mayer,R,191,GER,19.962,268,128,B664,,,Victor Bruthans,R,,SVK,23.866,333,94,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,20,J164,6,,Julien Jeanpierre,R,188,FRA,23.532,289,118,S862,,,Branislav Sekac,R,,SVK,24.049,552,34,6-4 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,21,F344,,,Jean-Christophe Faurel,R,175,FRA,22.543,328,97,R612,7,,Stephane Robert,R,185,FRA,23.346,227,156,6-3 5-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,22,K512,,,Ivo Klec,R,183,SVK,22.812,351,87,R628,,,Laurent Recouderc,R,,AND,19.198,355,85,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,23,M728,,,Philipp Mullner,R,,AUT,23.444,402,69,SB57,,,Anoosha Shahgholi,,,IRI,21.862,,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,24,S813,,,Jean-Claude Scherrer,R,188,SUI,25.172,363,82,G563,,,Bastian Gronefeld,,,GER,20.575,399,70,6-3 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,25,H472,1,,Oscar Hernandez,R,180,ESP,25.448,97,380,J164,6,,Julien Jeanpierre,R,188,FRA,23.532,289,118,6-7(6) 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,26,K551,3,,Daniel Koellerer,R,180,AUT,20.096,190,195,F344,,,Jean-Christophe Faurel,R,175,FRA,22.543,328,97,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,27,S813,,,Jean-Claude Scherrer,R,188,SUI,25.172,363,82,MB02,5,,Florian Mayer,R,191,GER,19.962,268,128,7-6(2) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,28,M728,,,Philipp Mullner,R,,AUT,23.444,402,69,K512,,,Ivo Klec,R,183,SVK,22.812,351,87,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,29,H472,1,,Oscar Hernandez,R,180,ESP,25.448,97,380,M728,,,Philipp Mullner,R,,AUT,23.444,402,69,6-0 7-6(2),3,SF,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,30,S813,,,Jean-Claude Scherrer,R,188,SUI,25.172,363,82,K551,3,,Daniel Koellerer,R,180,AUT,20.096,190,195,6-7(5) 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2003-1765,Tehran,Clay,32,C,,20030921,31,H472,1,,Oscar Hernandez,R,180,ESP,25.448,97,380,S813,,,Jean-Claude Scherrer,R,188,SUI,25.172,363,82,4-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,1,T315,1,,Dmitry Tursunov,R,185,RUS,20.775,119,308,S860,,,Ryan Sachire,R,198,USA,25.47,502,42,7-6(9) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,2,G333,2,,Paul Goldstein,R,178,USA,27.129,133,268,B619,,,Thomas Blake,R,,USA,26.727,336,94,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,3,K349,3,,Petr Kralert,R,188,CZE,23.921,220,163,T269,,,Nicolas Todero,R,183,ARG,24.435,322,99,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,4,H469,,,KJ Hippensteel,L,191,USA,23.37,356,85,F337,4,,Zack Fleishman,R,188,USA,23.513,232,152,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,5,H442,5,,Jan Hernych,R,188,CZE,24.208,242,142,BA23,,,Brian Baker,R,191,USA,18.393,442,54,2-6 6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,6,W359,,,Todd Widom,R,,USA,20.411,664,21,SC56,6,,Dudi Sela,R,175,ISR,18.464,258,133,7-6(4) 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,7,V223,7,,Louis Vosloo,R,178,RSA,25.643,260,133,K609,,,Raven Klaasen,R,178,RSA,20.931,370,80,7-6(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,8,B699,,,Matias Boeker,R,,USA,22.776,286,119,A310,8,,Emin Agaev,R,,AZE,24.356,265,129,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,9,D351,,,Sebastien De Chaunac,R,183,FRA,25.955,269,128,W254,,,Peter Wessels,R,196,NED,25.374,280,121,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,10,D438,,,Amer Delic,R,196,BIH,21.227,497,42,M882,,,Hamid Mirzadeh,,,USA,20.914,739,16,6-3 6-7(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,11,F444,,,Alejandro Falla,L,185,COL,19.852,318,99,V175,,,Christian Vinck,L,183,GER,28.049,331,95,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,12,H210,,,Fred Hemmes,R,183,NED,22.645,290,118,H365,,,Ignacio Hirigoyen,R,183,ARG,27.661,321,99,6-3 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,13,K358,,,Kevin Kim,R,180,USA,25.155,270,127,G404,,,Jay Gooding,R,188,AUS,27.357,562,32,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,14,K359,,,Michael Kogan,R,,ISR,25.717,1304,1,Z138,,,Matija Zgaga,,,SLO,20.394,949,7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,15,P452,,,Tripp Phillips,R,185,USA,26.07,398,71,H624,,,Ryan Haviland,R,188,USA,22.773,859,10,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,16,V205,,,Dusan Vemic,R,188,SRB,27.261,350,87,C627,,,Lee Childs,R,,GBR,21.279,410,63,7-6(2) 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,17,T315,1,,Dmitry Tursunov,R,185,RUS,20.775,119,308,P452,,,Tripp Phillips,R,185,USA,26.07,398,71,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,18,V205,,,Dusan Vemic,R,188,SRB,27.261,350,87,G333,2,,Paul Goldstein,R,178,USA,27.129,133,268,6-4 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,19,D351,,,Sebastien De Chaunac,R,183,FRA,25.955,269,128,K349,3,,Petr Kralert,R,188,CZE,23.921,220,163,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,20,H442,5,,Jan Hernych,R,188,CZE,24.208,242,142,K358,,,Kevin Kim,R,180,USA,25.155,270,127,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2003-1767,Mandeville,Hard,32,C,,20030921,21,V223,7,,Louis Vosloo,R,178,RSA,25.643,260,133,K359,,,Michael Kogan,R,,ISR,25.717,1304,1,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
