tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-565,Hamburg,Carpet,32,C,,20000131,18,V247,,,Robin Vik,R,183,CZE,19.986,481,45,K297,3,,Tuomas Ketola,R,185,FIN,24.942,145,261,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,19,L353,7,,Petr Luxa,R,191,CZE,27.912,176,210,H437,,,Jakub Herm-Zahlava,R,,GER,19.721,527,37,3-6 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,20,V211,8,,Vladimir Voltchkov,R,180,BLR,21.818,184,193,M543,,,Marzio Martelli,R,180,ITA,28.131,214,155,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,21,B517,,,Oscar Burrieza-Lopez,R,170,ESP,24.528,228,146,K358,,,Kevin Kim,R,180,USA,21.517,189,186,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,22,F312,,,Andy Fahlke,R,185,GER,20.674,223,149,E155,,,Daniel Elsner,R,183,GER,21.073,377,72,6-4 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,23,V175,,,Christian Vinck,L,183,GER,24.411,229,145,C387,,,Barry Cowan,L,188,GBR,25.435,244,135,6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,24,W247,,,Reginald Willems,R,180,BEL,22.401,293,106,H380,,,Ivo Heuberger,R,188,SUI,23.948,207,162,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,25,P395,1,,Alexander Popp,R,198,GER,23.239,121,327,V211,8,,Vladimir Voltchkov,R,180,BLR,21.818,184,193,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,26,L353,7,,Petr Luxa,R,191,CZE,27.912,176,210,B517,,,Oscar Burrieza-Lopez,R,170,ESP,24.528,228,146,6-2 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,27,F312,,,Andy Fahlke,R,185,GER,20.674,223,149,W247,,,Reginald Willems,R,180,BEL,22.401,293,106,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,28,V175,,,Christian Vinck,L,183,GER,24.411,229,145,V247,,,Robin Vik,R,183,CZE,19.986,481,45,4-6 6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,29,P395,1,,Alexander Popp,R,198,GER,23.239,121,327,V175,,,Christian Vinck,L,183,GER,24.411,229,145,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,30,F312,,,Andy Fahlke,R,185,GER,20.674,223,149,L353,7,,Petr Luxa,R,191,CZE,27.912,176,210,7-5 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2000-565,Hamburg,Carpet,32,C,,20000131,31,P395,1,,Alexander Popp,R,198,GER,23.239,121,327,F312,,,Andy Fahlke,R,185,GER,20.674,223,149,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,1,G317,,,Igor Gaudi,R,188,ITA,24.846,187,186,B516,1,,Federico Browne,R,180,ARG,23.852,131,293,6-7(6) 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,2,S688,2,,Andrei Stoliarov,R,178,RUS,23.094,132,288,D207,,,Dirk Dier,R,185,GER,27.992,344,83,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,3,K263,,,Julian Knowle,L,188,AUT,25.793,209,163,K319,3,,Michel Kratochvil,R,185,SUI,20.854,142,267,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,4,C387,,,Barry Cowan,L,188,GBR,25.47,243,134,D289,4,,Jamie Delgado,R,178,GBR,22.899,137,272,7-6(6) 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,5,S693,5,,Raemon Sluiter,R,185,NED,21.837,138,271,K317,,,Edwin Kempes,R,188,NED,23.641,204,169,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,6,V220,,,Jan Vacek,R,198,CZE,23.762,301,98,K297,6,,Tuomas Ketola,R,185,FIN,24.977,154,242,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,7,K257,7,,Michael Kohlmann,R,188,GER,26.089,145,255,M543,,,Marzio Martelli,R,180,ITA,28.167,228,149,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,8,N230,8,,Mose Navarra,L,180,ITA,25.574,169,221,B607,,,Jan Boruszewski,R,,GER,22.366,427,57,7-6(4) 7-6(14),3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,9,B517,,,Oscar Burrieza-Lopez,R,170,ESP,24.564,215,157,H460,,,Carl Hagman,R,,DEN,19.858,1030,5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,10,E141,,,Werner Eschauer,R,188,AUT,25.802,189,184,M555,,,David Miketa,R,183,CZE,24.695,182,195,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,11,G334,,,Giorgio Galimberti,R,178,ITA,23.439,235,142,H500,,,Philipp Hammer,R,,GER,18.571,798,10,4-6 7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,12,H380,,,Ivo Heuberger,R,188,SUI,23.984,233,143,V211,,,Vladimir Voltchkov,R,180,BLR,21.854,224,152,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,13,J175,,,Florian Jeschonek,R,,GER,22.075,549,33,F312,,,Andy Fahlke,R,185,GER,20.709,191,183,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,14,K358,,,Kevin Kim,R,180,USA,21.552,184,190,V175,,,Christian Vinck,L,183,GER,24.446,205,166,2-6 6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,15,N109,,,Diego Nargiso,L,188,ITA,29.916,225,152,H335,,,Jerome Hanquez,R,185,FRA,25.927,254,126,6-7(4) 6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,16,W316,,,Torsten Wolpers,R,,GER,20.723,1304,1,T206,,,Ignacio Truyol,R,170,ESP,26.491,238,140,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,17,S688,2,,Andrei Stoliarov,R,178,RUS,23.094,132,288,E141,,,Werner Eschauer,R,188,AUT,25.802,189,184,7-5 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,18,H380,,,Ivo Heuberger,R,188,SUI,23.984,233,143,S693,5,,Raemon Sluiter,R,185,NED,21.837,138,271,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,19,K257,7,,Michael Kohlmann,R,188,GER,26.089,145,255,W316,,,Torsten Wolpers,R,,GER,20.723,1304,1,6-7(5) 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,20,G334,,,Giorgio Galimberti,R,178,ITA,23.439,235,142,N230,8,,Mose Navarra,L,180,ITA,25.574,169,221,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,21,B517,,,Oscar Burrieza-Lopez,R,170,ESP,24.564,215,157,G317,,,Igor Gaudi,R,188,ITA,24.846,187,186,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,22,C387,,,Barry Cowan,L,188,GBR,25.47,243,134,K358,,,Kevin Kim,R,180,USA,21.552,184,190,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,23,J175,,,Florian Jeschonek,R,,GER,22.075,549,33,K263,,,Julian Knowle,L,188,AUT,25.793,209,163,6-1 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,24,N109,,,Diego Nargiso,L,188,ITA,29.916,225,152,V220,,,Jan Vacek,R,198,CZE,23.762,301,98,6-4 6-7(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,25,S688,2,,Andrei Stoliarov,R,178,RUS,23.094,132,288,G334,,,Giorgio Galimberti,R,178,ITA,23.439,235,142,6-2 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,26,B517,,,Oscar Burrieza-Lopez,R,170,ESP,24.564,215,157,K257,7,,Michael Kohlmann,R,188,GER,26.089,145,255,6-2 6-7(6) 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,27,C387,,,Barry Cowan,L,188,GBR,25.47,243,134,N109,,,Diego Nargiso,L,188,ITA,29.916,225,152,7-6(5) 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,28,J175,,,Florian Jeschonek,R,,GER,22.075,549,33,H380,,,Ivo Heuberger,R,188,SUI,23.984,233,143,7-6(3) 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,29,S688,2,,Andrei Stoliarov,R,178,RUS,23.094,132,288,J175,,,Florian Jeschonek,R,,GER,22.075,549,33,7-6(4) 6-7(4) 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,30,B517,,,Oscar Burrieza-Lopez,R,170,ESP,24.564,215,157,C387,,,Barry Cowan,L,188,GBR,25.47,243,134,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2000-504,Wolfsburg,Carpet,32,C,,20000213,31,S688,2,,Andrei Stoliarov,R,178,RUS,23.094,132,288,B517,,,Oscar Burrieza-Lopez,R,170,ESP,24.564,215,157,3-6 6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,1,M600,,,Ion Moldovan,R,188,ROU,22.092,341,83,K358,1,,Kevin Kim,R,180,USA,21.572,182,194,6-0 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,2,F312,2,,Andy Fahlke,R,185,GER,20.728,199,173,G507,,,Mark Gienke,R,,GER,24.873,837,9,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,3,V175,3,,Christian Vinck,L,183,GER,24.465,232,146,P436,,,Bjorn Phau,R,175,GER,20.381,324,89,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,4,B517,4,,Oscar Burrieza-Lopez,R,170,ESP,24.583,189,185,H335,,,Jerome Hanquez,R,185,FRA,25.947,254,127,7-5 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,5,N109,5,,Diego Nargiso,L,188,ITA,29.936,252,127,H460,,,Carl Hagman,R,,DEN,19.877,1025,5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,6,H380,6,,Ivo Heuberger,R,188,SUI,24.003,217,154,H500,,,Philipp Hammer,R,,GER,18.59,1204,2,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,7,T199,,,Gabriel Trifu,R,193,ROU,24.854,317,92,G334,7,,Giorgio Galimberti,R,178,ITA,23.458,226,153,4-6 7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,8,S674,8,,Alexander Shvec,R,,BLR,27.644,237,141,H385,,,Amir Hadad,R,183,ISR,22.007,339,84,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,9,B607,,,Jan Boruszewski,R,,GER,22.385,414,60,W201,,,Jan Weinzierl,R,,GER,26.806,357,79,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,10,D207,,,Dirk Dier,R,185,GER,28.011,352,80,V267,,,Melle Van Gemerden,R,183,NED,20.786,300,98,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,11,E155,,,Daniel Elsner,R,183,GER,21.128,356,79,G450,,,Ralph Grambow,R,,GER,20.605,895,7,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,12,J182,,,Sebastian Jaeger,R,,GER,19.573,524,38,D385,,,Benedikt Dorsch,R,178,GER,19.11,1007,5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,13,J175,,,Florian Jeschonek,R,,GER,22.094,429,57,D343,,,Petr Dezort,R,,CZE,25.092,247,131,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,14,S709,,,Johan Settergren,R,185,SWE,21.832,296,100,A260,,,Timothy Aerts,R,0,BEL,23.433,250,129,7-6(1) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,15,S713,,,Franz Stauder,R,,GER,22.732,396,66,B305,,,Karsten Braasch,L,180,GER,32.605,315,93,6-3 1-6 7-6(11),3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,16,Y061,,,Mikhail Youzhny,R,183,RUS,17.656,285,107,T240,,,Ivaylo Traykov,R,188,BUL,21.177,310,94,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,17,F312,2,,Andy Fahlke,R,185,GER,20.728,199,173,S713,,,Franz Stauder,R,,GER,22.732,396,66,6-1 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,18,V175,3,,Christian Vinck,L,183,GER,24.465,232,146,S709,,,Johan Settergren,R,185,SWE,21.832,296,100,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,19,B517,4,,Oscar Burrieza-Lopez,R,170,ESP,24.583,189,185,J182,,,Sebastian Jaeger,R,,GER,19.573,524,38,3-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,20,N109,5,,Diego Nargiso,L,188,ITA,29.936,252,127,Y061,,,Mikhail Youzhny,R,183,RUS,17.656,285,107,6-4 6-7(6) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,21,H380,6,,Ivo Heuberger,R,188,SUI,24.003,217,154,J175,,,Florian Jeschonek,R,,GER,22.094,429,57,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,22,B607,,,Jan Boruszewski,R,,GER,22.385,414,60,S674,8,,Alexander Shvec,R,,BLR,27.644,237,141,7-6(5) 6-7(6) 7-6(0),3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,23,D207,,,Dirk Dier,R,185,GER,28.011,352,80,M600,,,Ion Moldovan,R,188,ROU,22.092,341,83,7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,24,T199,,,Gabriel Trifu,R,193,ROU,24.854,317,92,E155,,,Daniel Elsner,R,183,GER,21.128,356,79,3-6 7-6(13) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,25,F312,2,,Andy Fahlke,R,185,GER,20.728,199,173,T199,,,Gabriel Trifu,R,193,ROU,24.854,317,92,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,26,V175,3,,Christian Vinck,L,183,GER,24.465,232,146,N109,5,,Diego Nargiso,L,188,ITA,29.936,252,127,7-6(5) 6-7(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,27,B517,4,,Oscar Burrieza-Lopez,R,170,ESP,24.583,189,185,H380,6,,Ivo Heuberger,R,188,SUI,24.003,217,154,2-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,28,B607,,,Jan Boruszewski,R,,GER,22.385,414,60,D207,,,Dirk Dier,R,185,GER,28.011,352,80,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,29,F312,2,,Andy Fahlke,R,185,GER,20.728,199,173,B517,4,,Oscar Burrieza-Lopez,R,170,ESP,24.583,189,185,7-6(6) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,30,V175,3,,Christian Vinck,L,183,GER,24.465,232,146,B607,,,Jan Boruszewski,R,,GER,22.385,414,60,4-6 6-4 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,
2000-56,Lubeck,Carpet,32,C,,20000220,31,V175,3,,Christian Vinck,L,183,GER,24.465,232,146,F312,2,,Andy Fahlke,R,185,GER,20.728,199,173,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,1,P269,1,,Leander Paes,R,178,IND,26.678,140,274,T212,,,Dmitri Tomashevich,R,,UZB,25.96,389,68,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,2,R370,,,Damien Roberts,R,,RSA,22.067,474,47,O127,2,,Oleg Ogorodov,R,193,UZB,27.598,147,255,7-5 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,3,K297,3,,Tuomas Ketola,R,185,FIN,24.997,187,187,F304,,,Ashley Fisher,R,183,AUS,24.405,518,38,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,4,N230,4,,Mose Navarra,L,180,ITA,25.593,188,186,F329,,,Fazaluddin Syed,R,,IND,25.342,438,54,7-6(4) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,5,G317,5,,Igor Gaudi,R,188,ITA,24.865,190,185,M343,,,Oren Motevassel,L,170,USA,32.487,349,81,5-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,6,P387,6,,Dejan Petrovic,R,,SRB,21.884,196,178,G435,,,Mustafa Ghouse,R,185,IND,19.504,914,7,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,7,M467,8,,Guillaume Marx,R,,FRA,27.743,243,137,A303,,,Leonardo Azzaro,L,188,ITA,21.728,402,64,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,8,C400,,,Gregory Carraz,R,191,FRA,24.868,395,66,T228,,,Nicolas Thomann,R,183,FRA,27.225,508,40,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,9,C644,,,Tom Chicoine,,,USA,23.277,336,85,K403,,,Igor Kunitsyn,R,180,RUS,18.39,328,88,6-7(8) 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,10,D240,,,Lior Dahan,R,,ISR,24.353,313,94,Z037,,,Tomas Anzari,R,180,CZE,29.659,777,11,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,11,I054,,,Satoshi Iwabuchi,L,175,JPN,24.372,277,112,K306,,,Cedric Kauffmann,R,,FRA,23.973,322,90,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,12,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,19.929,330,87,E152,,,Jonathan Erlich,R,175,ISR,22.877,354,80,3-6 6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,13,R399,,,Andy Ram,R,180,ISR,19.863,333,87,B440,,,Noam Behr,L,188,ISR,24.356,316,93,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,14,T277,,,Takahiro Terachi,R,,JPN,20.621,256,125,P359,,,Srinath Prahlad,R,,IND,27.116,340,83,6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,15,U044,,,Vishal Uppal,R,,IND,23.277,702,16,C447,,,Stefano Cobolli,R,175,ITA,22.971,447,53,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,16,W208,,,Nir Welgreen,R,,ISR,23.176,391,67,B591,,,Boris Borgula,R,183,SVK,23.058,390,67,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,17,P269,1,,Leander Paes,R,178,IND,26.678,140,274,D240,,,Lior Dahan,R,,ISR,24.353,313,94,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,18,K297,3,,Tuomas Ketola,R,185,FIN,24.997,187,187,T277,,,Takahiro Terachi,R,,JPN,20.621,256,125,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,19,N230,4,,Mose Navarra,L,180,ITA,25.593,188,186,C644,,,Tom Chicoine,,,USA,23.277,336,85,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,20,W208,,,Nir Welgreen,R,,ISR,23.176,391,67,G317,5,,Igor Gaudi,R,188,ITA,24.865,190,185,7-6(4) 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,21,P387,6,,Dejan Petrovic,R,,SRB,21.884,196,178,C400,,,Gregory Carraz,R,191,FRA,24.868,395,66,6-3 6-7(1) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,22,R399,,,Andy Ram,R,180,ISR,19.863,333,87,M467,8,,Guillaume Marx,R,,FRA,27.743,243,137,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,23,I054,,,Satoshi Iwabuchi,L,175,JPN,24.372,277,112,R370,,,Damien Roberts,R,,RSA,22.067,474,47,6-1 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,24,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,19.929,330,87,U044,,,Vishal Uppal,R,,IND,23.277,702,16,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,25,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,19.929,330,87,P269,1,,Leander Paes,R,178,IND,26.678,140,274,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,26,K297,3,,Tuomas Ketola,R,185,FIN,24.997,187,187,W208,,,Nir Welgreen,R,,ISR,23.176,391,67,7-6(5) 6-7(4) 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,27,N230,4,,Mose Navarra,L,180,ITA,25.593,188,186,P387,6,,Dejan Petrovic,R,,SRB,21.884,196,178,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,28,R399,,,Andy Ram,R,180,ISR,19.863,333,87,I054,,,Satoshi Iwabuchi,L,175,JPN,24.372,277,112,3-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,29,K297,3,,Tuomas Ketola,R,185,FIN,24.997,187,187,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,19.929,330,87,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,30,R399,,,Andy Ram,R,180,ISR,19.863,333,87,N230,4,,Mose Navarra,L,180,ITA,25.593,188,186,6-3 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2000-680,Calcutta,Grass,32,C,,20000220,31,K297,3,,Tuomas Ketola,R,185,FIN,24.997,187,187,R399,,,Andy Ram,R,180,ISR,19.863,333,87,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,
2000-769,Hull,Carpet,32,C,,20000220,1,P235,1,,Stefano Pescosolido,R,185,ITA,28.69,153,242,A308,,,Florian Allgauer,R,,ITA,21.12,279,110,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-769,Hull,Carpet,32,C,,20000220,2,G108,2,,Rodolphe Gilbert,L,183,FRA,31.19,203,170,S523,,,Gerard Solves,R,185,FRA,31.871,266,116,6-4 7-6(10),3,R32,,,,,,,,,,,,,,,,,,,
2000-769,Hull,Carpet,32,C,,20000220,3,K263,3,,Julian Knowle,L,188,AUT,25.812,216,155,R397,,,Olivier Rochus,R,168,BEL,19.088,305,97,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2000-769,Hull,Carpet,32,C,,20000220,4,G288,4,,Neville Godwin,R,173,RSA,25.054,219,154,C627,,,Lee Childs,R,,GBR,17.695,1204,2,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
