tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-3584,Casablanca,Clay,32,C,,20110227,18,V490,,,Matteo Viola,R,185,ITA,23.644,220,233,PD31,3,,Benoit Paire,R,196,FRA,21.807,120,464,6-7(4) 6-1 7-6(3),3,R16,131,1,1,106,84,51,13,15,8,11,3,6,116,62,35,27,16,2,8
2011-3584,Casablanca,Clay,32,C,,20110227,19,P605,5,,Jaroslav Pospisil,R,175,CZE,30.048,117,473,MH30,,,John Millman,R,183,AUS,21.706,216,235,6-3 6-4,3,R16,87,6,1,55,40,32,9,10,1,1,3,5,63,43,29,8,9,6,8
2011-3584,Casablanca,Clay,32,C,,20110227,20,KB54,,,Andrey Kuznetsov,R,183,RUS,20.014,230,214,K966,6,,Martin Klizan,L,191,SVK,21.632,169,328,6-3 6-4,3,R16,69,8,0,58,36,31,13,10,2,2,4,0,45,26,19,12,9,3,5
2011-3584,Casablanca,Clay,32,C,,20110227,21,D330,7,,Alessio Di Mauro,L,185,ITA,33.552,161,343,A656,,,Guillermo Alcaide,R,188,ESP,24.756,214,239,6-3 6-2,3,R16,64,4,1,46,20,16,21,9,1,1,2,1,53,38,24,8,8,6,9
2011-3584,Casablanca,Clay,32,C,,20110227,22,D864,,,Evgeny Donskoy,R,185,RUS,20.805,259,178,K624,8,,Bastian Knittel,L,180,GER,27.556,159,346,6-2 6-3,3,R16,63,6,1,58,36,30,10,9,1,1,0,3,43,27,17,9,8,2,5
2011-3584,Casablanca,Clay,32,C,,20110227,23,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,25.333,266,172,V564,,,Antonio Veic,R,180,CRO,23.025,204,253,3-6 6-3 6-4,3,R16,138,4,5,95,61,46,14,14,5,7,6,3,83,48,32,20,14,1,4
2011-3584,Casablanca,Clay,32,C,,20110227,24,SF76,,,Franko Skugor,R,196,CRO,23.439,182,306,V339,,,Simone Vagnozzi,R,,ITA,27.748,193,281,7-6(4) 6-4,3,R16,91,6,2,67,44,35,15,11,0,1,0,2,63,37,26,16,11,1,3
2011-3584,Casablanca,Clay,32,C,,20110227,25,D330,7,,Alessio Di Mauro,L,185,ITA,33.552,161,343,G511,2,,Simon Greul,R,185,GER,29.875,114,478,4-6 6-2 6-1,3,QF,128,6,5,83,44,30,20,13,4,8,0,7,77,36,23,14,12,7,14
2011-3584,Casablanca,Clay,32,C,,20110227,26,P605,5,,Jaroslav Pospisil,R,175,CZE,30.048,117,473,MB53,,,Adrian Menendez-Maceiras,R,183,ESP,25.333,266,172,7-5 6-4,3,QF,116,10,1,69,41,33,13,11,4,5,7,4,74,45,33,12,11,4,7
2011-3584,Casablanca,Clay,32,C,,20110227,27,D864,,,Evgeny Donskoy,R,185,RUS,20.805,259,178,V490,,,Matteo Viola,R,185,ITA,23.644,220,233,4-6 6-4 7-5,3,QF,139,9,3,98,58,40,19,16,7,12,2,4,108,80,45,15,16,7,13
2011-3584,Casablanca,Clay,32,C,,20110227,28,SF76,,,Franko Skugor,R,196,CRO,23.439,182,306,KB54,,,Andrey Kuznetsov,R,183,RUS,20.014,230,214,6-3 6-3,3,QF,78,5,1,55,31,27,11,9,4,5,1,7,55,25,16,12,9,2,6
2011-3584,Casablanca,Clay,32,C,,20110227,29,D864,,,Evgeny Donskoy,R,185,RUS,20.805,259,178,P605,5,,Jaroslav Pospisil,R,175,CZE,30.048,117,473,4-6 6-4 6-4,3,SF,159,11,3,102,54,43,19,15,4,7,6,7,109,62,44,20,15,13,17
2011-3584,Casablanca,Clay,32,C,,20110227,30,D330,7,,Alessio Di Mauro,L,185,ITA,33.552,161,343,SF76,,,Franko Skugor,R,196,CRO,23.439,182,306,6-7(3) 7-6(6) 6-2,3,SF,164,7,3,105,50,35,33,16,4,6,5,3,111,71,48,21,16,6,10
2011-3584,Casablanca,Clay,32,C,,20110227,31,D864,,,Evgeny Donskoy,R,185,RUS,20.805,259,178,D330,7,,Alessio Di Mauro,L,185,ITA,33.552,161,343,2-6 6-3 6-3,3,F,119,3,1,85,47,32,19,13,4,7,2,2,69,36,26,16,13,2,6
2011-504,Wolfsburg,Carpet,32,C,,20110227,1,BD06,,,Roberto Bautista Agut,R,183,ESP,22.872,179,310,BC72,1,,Daniel Brands,R,196,GER,23.617,77,626,6-4 6-2,3,R32,59,5,1,49,29,22,15,9,0,0,7,3,49,30,20,9,9,1,4
2011-504,Wolfsburg,Carpet,32,C,,20110227,2,BC65,,,Matthias Bachinger,R,188,GER,23.907,163,339,MA30,2,,Gilles Muller,L,193,LUX,27.806,93,564,6-7(5) 6-3 6-4,3,R32,121,25,12,117,71,54,21,16,6,7,11,9,89,53,44,17,15,3,6
2011-504,Wolfsburg,Carpet,32,C,,20110227,3,J397,,,Jerzy Janowicz,R,203,POL,20.29,148,370,R397,3,,Olivier Rochus,R,168,BEL,30.108,113,486,6-4 2-6 7-6(4),3,R32,138,27,5,90,57,48,18,15,1,3,2,3,105,57,41,31,15,8,9
2011-504,Wolfsburg,Carpet,32,C,,20110227,4,H704,4,,Jesse Huta Galung,R,,NED,25.394,112,491,V309,,,Kristof Vliegen,R,193,BEL,28.684,264,174,6-1 6-7(4) 6-3,3,R32,116,15,5,78,44,42,16,13,3,3,6,6,106,60,42,20,15,9,14
2011-504,Wolfsburg,Carpet,32,C,,20110227,5,D632,5,,Steve Darcis,R,175,BEL,26.96,128,433,G967,,,Peter Gojowczyk,R,188,GER,21.621,447,76,6-2 6-1,3,R32,47,8,0,33,21,17,11,7,0,0,6,3,52,26,18,5,8,1,6
2011-504,Wolfsburg,Carpet,32,C,,20110227,6,BA86,6,,Andreas Beck,L,191,GER,25.06,129,417,BI53,,,Victor Baluda,,,RUS,18.409,754,18,6-3 6-3,3,R32,78,4,3,61,39,33,9,9,5,5,8,2,61,37,27,7,9,4,7
2011-504,Wolfsburg,Carpet,32,C,,20110227,7,K436,,,Dieter Kindlmann,R,183,GER,28.736,265,173,K596,7,,Alexander Kudryavtsev,R,183,RUS,25.339,139,387,4-1 RET,3,R32,13,4,1,18,15,12,1,3,2,2,2,2,11,4,3,2,2,0,1
2011-504,Wolfsburg,Carpet,32,C,,20110227,8,BA57,8,,Ilija Bozoljac,R,193,SRB,25.572,178,311,MB88,,,Matwe Middelkoop,R,191,NED,27.485,263,175,6-2 6-3,3,R32,55,9,4,41,18,17,15,8,0,0,5,2,59,39,24,7,9,3,7
2011-504,Wolfsburg,Carpet,32,C,,20110227,9,BE54,,,Ruben Bemelmans,L,183,BEL,23.121,180,309,SH08,,,Marek Semjan,R,,SVK,23.307,231,214,2-6 6-4 6-2,3,R32,110,6,6,85,52,38,18,13,5,7,8,5,83,48,36,16,13,5,8
2011-504,Wolfsburg,Carpet,32,C,,20110227,10,D551,,,Farrukh Dustov,R,193,UZB,24.769,300,153,N390,,,Frederik Nielsen,R,188,DEN,27.504,240,204,6-4 6-2,3,R32,74,4,2,66,47,37,7,9,4,4,1,4,54,25,17,14,9,4,7
2011-504,Wolfsburg,Carpet,32,C,,20110227,11,I236,,,Uladzimir Ignatik,R,183,BLR,20.624,205,253,S944,,,Simon Stadler,L,183,GER,27.608,250,187,6-4 7-6(3),3,R32,85,10,4,74,50,41,10,11,3,4,2,6,77,55,38,10,11,3,5
2011-504,Wolfsburg,Carpet,32,C,,20110227,12,K776,,,Konstantin Kravchuk,R,191,RUS,26.01,149,368,BA79,,,Andre Begemann,R,188,GER,26.628,280,165,6-3 6-3,3,R32,68,4,0,42,26,25,11,9,0,0,3,4,64,41,26,9,9,5,8
2011-504,Wolfsburg,Carpet,32,C,,20110227,13,M836,,,Dominik Meffert,R,196,GER,29.886,246,197,W373,,,Jimmy Wang,R,180,TPE,26.051,709,21,7-5 6-2,3,R32,112,8,3,87,48,35,15,10,7,9,3,5,68,37,23,11,10,6,11
2011-504,Wolfsburg,Carpet,32,C,,20110227,14,R758,,,Sebastian Rieschick,R,,GER,25.032,226,220,BG52,,,Jaan-Frederik Brunken,R,,FIN,20.841,610,35,6-2 6-1,3,R32,56,11,5,47,29,22,11,7,6,6,3,6,51,27,14,9,8,6,11
2011-504,Wolfsburg,Carpet,32,C,,20110227,15,SG13,,,Stefan Seifert,,,GER,25.996,1013,6,BF45,,,Charles-Antoine Brezac,,,FRA,25.446,322,141,6-2 6-1,3,R32,61,2,2,37,21,18,10,7,0,0,3,0,62,35,18,9,8,6,11
2011-504,Wolfsburg,Carpet,32,C,,20110227,16,Z254,,,Jurgen Zopp,R,191,EST,22.916,198,272,K964,,,Brydan Klein,R,188,GBR,21.158,219,233,1-0 RET,3,R32,17,0,0,0,0,0,0,0,0,0,2,0,10,5,3,1,1,1,2
2011-504,Wolfsburg,Carpet,32,C,,20110227,17,M836,,,Dominik Meffert,R,196,GER,29.886,246,197,H704,4,,Jesse Huta Galung,R,,NED,25.394,112,491,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2011-504,Wolfsburg,Carpet,32,C,,20110227,18,BE54,,,Ruben Bemelmans,L,183,BEL,23.121,180,309,D632,5,,Steve Darcis,R,175,BEL,26.96,128,433,7-6(2) 3-6 6-3,3,R16,134,11,2,102,65,50,18,15,5,7,3,5,103,56,36,30,15,5,7
2011-504,Wolfsburg,Carpet,32,C,,20110227,19,SG13,,,Stefan Seifert,,,GER,25.996,1013,6,BA86,6,,Andreas Beck,L,191,GER,25.06,129,417,2-6 6-1 6-3,3,R16,99,12,2,86,50,36,17,12,6,8,6,3,65,33,26,13,12,2,6
2011-504,Wolfsburg,Carpet,32,C,,20110227,20,BA57,8,,Ilija Bozoljac,R,193,SRB,25.572,178,311,K776,,,Konstantin Kravchuk,R,191,RUS,26.01,149,368,6-3 7-5,3,R16,77,12,4,55,36,33,9,11,2,3,4,3,67,38,24,13,10,3,6
2011-504,Wolfsburg,Carpet,32,C,,20110227,21,BC65,,,Matthias Bachinger,R,188,GER,23.907,163,339,Z254,,,Jurgen Zopp,R,191,EST,22.916,198,272,6-2 5-7 7-5,3,R16,113,9,5,94,59,42,20,16,4,7,6,6,103,63,44,16,16,6,11
2011-504,Wolfsburg,Carpet,32,C,,20110227,22,I236,,,Uladzimir Ignatik,R,183,BLR,20.624,205,253,BD06,,,Roberto Bautista Agut,R,183,ESP,22.872,179,310,5-7 6-4 6-4,3,R16,113,21,5,88,52,49,15,16,4,5,4,1,96,58,41,23,16,2,4
2011-504,Wolfsburg,Carpet,32,C,,20110227,23,K436,,,Dieter Kindlmann,R,183,GER,28.736,265,173,D551,,,Farrukh Dustov,R,193,UZB,24.769,300,153,1-6 6-2 7-5,3,R16,128,2,2,86,51,37,16,14,5,9,7,3,99,67,46,11,13,5,9
2011-504,Wolfsburg,Carpet,32,C,,20110227,24,R758,,,Sebastian Rieschick,R,,GER,25.032,226,220,J397,,,Jerzy Janowicz,R,203,POL,20.29,148,370,7-6(5) 6-0,3,R16,74,3,2,54,29,25,16,9,3,4,9,2,56,38,29,3,9,2,6
2011-504,Wolfsburg,Carpet,32,C,,20110227,25,BA57,8,,Ilija Bozoljac,R,193,SRB,25.572,178,311,BC65,,,Matthias Bachinger,R,188,GER,23.907,163,339,6-4 6-1,3,QF,51,8,1,49,28,25,11,8,3,3,6,4,51,35,21,6,9,4,8
2011-504,Wolfsburg,Carpet,32,C,,20110227,26,BE54,,,Ruben Bemelmans,L,183,BEL,23.121,180,309,R758,,,Sebastian Rieschick,R,,GER,25.032,226,220,6-3 6-4,3,QF,70,1,1,62,44,32,9,10,2,3,1,3,55,36,23,9,9,2,5
2011-504,Wolfsburg,Carpet,32,C,,20110227,27,M836,,,Dominik Meffert,R,196,GER,29.886,246,197,K436,,,Dieter Kindlmann,R,183,GER,28.736,265,173,7-5 6-4,3,QF,96,8,5,60,38,31,12,11,2,3,7,2,79,55,33,11,11,3,6
2011-504,Wolfsburg,Carpet,32,C,,20110227,28,SG13,,,Stefan Seifert,,,GER,25.996,1013,6,I236,,,Uladzimir Ignatik,R,183,BLR,20.624,205,253,7-6(5) 6-4,3,QF,94,7,4,69,51,38,13,11,3,4,7,4,76,51,41,10,11,5,7
2011-504,Wolfsburg,Carpet,32,C,,20110227,29,M836,,,Dominik Meffert,R,196,GER,29.886,246,197,BA57,8,,Ilija Bozoljac,R,193,SRB,25.572,178,311,7-6(5) 6-3,3,SF,90,8,4,76,47,37,15,11,4,5,12,2,59,36,26,14,10,2,4
2011-504,Wolfsburg,Carpet,32,C,,20110227,30,BE54,,,Ruben Bemelmans,L,183,BEL,23.121,180,309,SG13,,,Stefan Seifert,,,GER,25.996,1013,6,7-6(6) 6-7(5) 6-3,3,SF,126,11,1,108,69,56,24,17,3,4,9,5,101,62,48,24,16,3,5
2011-504,Wolfsburg,Carpet,32,C,,20110227,31,BE54,,,Ruben Bemelmans,L,183,BEL,23.121,180,309,M836,,,Dominik Meffert,R,196,GER,29.886,246,197,6-7(8) 6-4 6-4,3,F,134,20,5,103,64,47,25,16,4,5,20,4,97,55,45,21,16,6,9
2011-398,Cherbourg,Hard,32,C,,20110228,1,D875,1,,Grigor Dimitrov,R,191,BUL,19.789,78,618,G753,,,David Guez,R,185,FRA,28.225,164,342,7-6(3) 7-6(4),3,R32,126,7,6,96,46,35,25,12,8,10,2,2,88,49,33,20,12,2,4
2011-398,Cherbourg,Hard,32,C,,20110228,2,M873,2,,Nicolas Mahut,R,191,FRA,29.103,83,594,MB88,,,Matwe Middelkoop,R,191,NED,27.488,267,173,2-6 6-3 6-2,3,R32,107,6,2,74,48,36,13,13,2,5,2,0,90,62,33,16,12,9,13
2011-398,Cherbourg,Hard,32,C,,20110228,3,SG13,,,Stefan Seifert,,,GER,25.999,591,38,C487,3,,Arnaud Clement,R,173,FRA,33.199,106,517,6-4 7-6(6),3,R32,113,8,2,84,51,34,19,11,6,8,7,4,77,37,26,18,11,2,5
2011-398,Cherbourg,Hard,32,C,,20110228,4,R613,4,,Edouard Roger-Vasselin,R,185,FRA,27.253,116,477,K964,,,Brydan Klein,R,188,GBR,21.161,225,228,6-3 6-4,3,R32,68,0,2,46,25,21,13,9,0,1,3,2,60,30,19,14,10,4,8
2011-398,Cherbourg,Hard,32,C,,20110228,5,PD31,,,Benoit Paire,R,196,FRA,21.81,118,470,J338,,,Romain Jouan,R,183,FRA,25.621,261,180,6-4 3-6 7-6(4),3,R32,132,18,10,107,55,41,26,15,4,7,8,3,117,65,44,28,16,7,10
2011-398,Cherbourg,Hard,32,C,,20110228,6,SH08,,,Marek Semjan,R,,SVK,23.31,233,213,BA86,6,,Andreas Beck,L,191,GER,25.062,130,422,1-6 7-6(3) 6-3,3,R32,118,10,6,98,59,39,21,15,3,7,3,3,76,46,37,14,13,1,3
2011-398,Cherbourg,Hard,32,C,,20110228,7,K596,7,,Alexander Kudryavtsev,R,183,RUS,25.342,141,387,BC36,,,Gregoire Burquier,L,,FRA,26.642,250,195,1-6 7-6(2) 6-3,3,R32,120,11,3,93,53,34,23,13,2,5,8,3,105,64,45,19,15,4,7
2011-398,Cherbourg,Hard,32,C,,20110228,8,B752,8,,Stephane Bohli,R,185,SUI,27.598,148,373,MG08,,,Yannick Mertens,R,185,BEL,23.68,283,163,6-1 6-7(3) 6-1,3,R32,98,14,4,96,53,41,22,14,4,5,0,5,77,35,19,23,12,6,11
2011-398,Cherbourg,Hard,32,C,,20110228,9,BD06,,,Roberto Bautista Agut,R,183,ESP,22.875,175,316,D752,,,Niels Desein,R,191,BEL,23.723,349,125,6-2 6-2,3,R32,61,3,0,47,29,21,11,8,3,4,3,5,46,29,16,6,8,2,7
2011-398,Cherbourg,Hard,32,C,,20110228,10,B804,,,Karol Beck,R,180,SVK,28.906,143,383,E678,,,Jonathan Eysseric,L,180,FRA,20.758,277,166,6-4 3-6 6-3,3,R32,138,5,2,96,52,36,26,14,10,12,9,6,103,64,44,17,14,8,11
2011-398,Cherbourg,Hard,32,C,,20110228,11,D750,,,Kenny De Schepper,L,203,FRA,23.754,297,156,T999,,,Maxime Teixeira,R,188,FRA,22.111,270,170,6-7(4) 7-6(5) 6-3,3,R32,165,9,3,121,84,65,18,17,6,7,6,2,127,87,60,22,16,11,13
2011-398,Cherbourg,Hard,32,C,,20110228,12,G436,,,Marc Gicquel,R,188,FRA,33.916,195,273,ME31,,,Vincent Millot,L,173,FRA,25.079,149,371,6-2 3-0 RET,3,R32,36,1,1,29,16,15,9,6,0,0,0,3,30,12,8,4,5,2,5
2011-398,Cherbourg,Hard,32,C,,20110228,13,MH30,,,John Millman,R,183,AUS,21.708,215,240,K776,,,Konstantin Kravchuk,R,191,RUS,26.012,151,368,6-1 6-3,3,R32,77,1,2,55,42,30,5,8,7,8,1,2,67,44,25,7,8,10,15
2011-398,Cherbourg,Hard,32,C,,20110228,14,MA41,,,Ivo Minar,R,183,CZE,26.773,172,325,O264,,,Josselin Ouanna,R,193,FRA,24.876,192,280,6-3 6-0,3,R32,44,5,0,38,21,19,13,8,0,0,3,0,39,21,14,5,7,1,5
2011-398,Cherbourg,Hard,32,C,,20110228,15,R612,,,Stephane Robert,R,185,FRA,30.784,205,252,MA38,,,Jan Mertl,R,191,CZE,29.153,328,137,6-3 6-0,3,R32,80,2,3,60,24,17,21,8,6,7,7,5,57,27,19,6,7,4,9
2011-398,Cherbourg,Hard,32,C,,20110228,16,SD78,,,Alexandre Sidorenko,R,185,FRA,23.028,318,142,CA22,,,Pavol Cervenak,R,191,SVK,23.663,244,203,6-1 6-4,3,R32,65,8,2,49,31,28,10,9,2,2,1,3,52,26,17,12,8,4,7
2011-398,Cherbourg,Hard,32,C,,20110228,17,D875,1,,Grigor Dimitrov,R,191,BUL,19.789,78,618,MA41,,,Ivo Minar,R,183,CZE,26.773,172,325,7-6(5) 6-2,3,R16,84,7,3,64,38,35,13,10,0,0,3,1,72,39,23,22,10,9,11
2011-398,Cherbourg,Hard,32,C,,20110228,18,M873,2,,Nicolas Mahut,R,191,FRA,29.103,83,594,D750,,,Kenny De Schepper,L,203,FRA,23.754,297,156,6-3 4-6 7-6(2),3,R16,135,8,2,94,67,53,18,16,4,5,11,1,93,63,48,16,15,3,4
2011-398,Cherbourg,Hard,32,C,,20110228,19,B804,,,Karol Beck,R,180,SVK,28.906,143,383,R613,4,,Edouard Roger-Vasselin,R,185,FRA,27.253,116,477,6-4 6-4,3,R16,82,5,1,55,31,28,13,10,0,0,4,2,63,40,29,13,10,5,7
2011-398,Cherbourg,Hard,32,C,,20110228,20,BD06,,,Roberto Bautista Agut,R,183,ESP,22.875,175,316,PD31,,,Benoit Paire,R,196,FRA,21.81,118,470,6-3 6-4,3,R16,78,2,1,64,40,27,18,10,5,5,5,3,58,30,24,9,9,2,4
2011-398,Cherbourg,Hard,32,C,,20110228,21,MH30,,,John Millman,R,183,AUS,21.708,215,240,K596,7,,Alexander Kudryavtsev,R,183,RUS,25.342,141,387,6-4 2-6 7-6(2),3,R16,108,2,3,82,50,33,15,15,2,7,4,0,96,49,32,24,15,2,6
2011-398,Cherbourg,Hard,32,C,,20110228,22,B752,8,,Stephane Bohli,R,185,SUI,27.598,148,373,G436,,,Marc Gicquel,R,188,FRA,33.916,195,273,6-3 6-2,3,R16,67,6,2,56,27,24,17,9,2,2,3,1,47,22,17,10,8,3,6
2011-398,Cherbourg,Hard,32,C,,20110228,23,R612,,,Stephane Robert,R,185,FRA,30.784,205,252,SG13,,,Stefan Seifert,,,GER,25.999,591,38,6-2 6-3,3,R16,57,1,1,43,25,16,10,8,0,2,4,2,57,42,19,6,9,1,7
2011-398,Cherbourg,Hard,32,C,,20110228,24,SH08,,,Marek Semjan,R,,SVK,23.31,233,213,SD78,,,Alexandre Sidorenko,R,185,FRA,23.028,318,142,6-2 2-6 6-2,3,R16,123,2,5,95,56,37,17,12,4,7,6,3,86,45,25,22,12,4,9
2011-398,Cherbourg,Hard,32,C,,20110228,25,D875,1,,Grigor Dimitrov,R,191,BUL,19.789,78,618,B752,8,,Stephane Bohli,R,185,SUI,27.598,148,373,6-7(4) 7-6(4) 6-3,3,QF,142,8,0,108,66,49,27,17,0,0,10,4,104,54,44,29,16,4,5
2011-398,Cherbourg,Hard,32,C,,20110228,26,M873,2,,Nicolas Mahut,R,191,FRA,29.103,83,594,BD06,,,Roberto Bautista Agut,R,183,ESP,22.875,175,316,6-4 6-4,3,QF,103,4,1,58,44,35,8,10,1,1,1,3,91,61,37,15,10,8,10
2011-398,Cherbourg,Hard,32,C,,20110228,27,B804,,,Karol Beck,R,180,SVK,28.906,143,383,SH08,,,Marek Semjan,R,,SVK,23.31,233,213,6-2 6-1,3,QF,65,2,0,50,26,18,14,8,0,1,3,5,44,27,17,3,7,4,9
2011-398,Cherbourg,Hard,32,C,,20110228,28,R612,,,Stephane Robert,R,185,FRA,30.784,205,252,MH30,,,John Millman,R,183,AUS,21.708,215,240,6-3 6-3,3,QF,70,0,2,61,29,22,16,9,9,10,1,0,57,36,22,8,9,3,7
2011-398,Cherbourg,Hard,32,C,,20110228,29,D875,1,,Grigor Dimitrov,R,191,BUL,19.789,78,618,R612,,,Stephane Robert,R,185,FRA,30.784,205,252,6-3 6-0,3,SF,67,4,1,62,31,26,14,8,5,6,0,3,47,25,10,9,7,3,8
2011-398,Cherbourg,Hard,32,C,,20110228,30,M873,2,,Nicolas Mahut,R,191,FRA,29.103,83,594,B804,,,Karol Beck,R,180,SVK,28.906,143,383,4-6 6-4 6-3,3,SF,123,2,2,78,45,33,15,14,1,4,11,7,84,49,29,18,15,4,9
2011-398,Cherbourg,Hard,32,C,,20110228,31,D875,1,,Grigor Dimitrov,R,191,BUL,19.789,78,618,M873,2,,Nicolas Mahut,R,191,FRA,29.103,83,594,6-2 7-6(4),3,F,108,6,3,73,39,29,18,10,3,5,4,1,84,57,35,10,10,9,13
2011-59,Salinas,Clay,32,C,,20110228,1,D556,,,Brian Dabul,L,170,ARG,27.012,87,572,CB87,,,Rafael Camilo,,,BRA,20.964,289,159,4-6 7-5 6-1,3,R32,136,5,5,86,63,42,13,15,2,5,1,5,90,56,35,13,14,6,11
2011-59,Salinas,Clay,32,C,,20110228,2,Z184,2,,Horacio Zeballos,L,188,ARG,25.84,100,527,N334,,,Eric Nunez,R,188,USA,28.89,779,16,6-3 3-6 7-6(5),3,R32,129,4,0,96,78,59,11,15,7,8,9,4,84,52,42,20,15,1,2
2011-59,Salinas,Clay,32,C,,20110228,3,BF23,,,Facundo Bagnis,L,183,ARG,21.002,242,207,SG64,3,,Joao Souza,R,193,BRA,22.757,126,444,6-3 6-1,3,R32,86,8,5,59,39,31,9,8,5,5,2,4,58,28,20,9,8,8,12
2011-59,Salinas,Clay,32,C,,20110228,4,B764,,,Juan Pablo Brzezicki,R,178,ARG,28.882,180,301,P487,4,,Eric Prodon,R,180,FRA,29.673,136,405,6-4 6-2,3,R32,79,1,1,50,39,29,6,9,1,2,2,4,64,39,24,9,9,8,12
2011-59,Salinas,Clay,32,C,,20110228,5,D874,5,,Federico Delbonis,L,193,ARG,20.4,146,381,SM37,,,Diego Schwartzman,R,170,ARG,18.535,410,94,6-0 6-2,3,R32,56,1,0,36,26,20,8,7,0,0,0,4,40,20,9,7,7,1,6
2011-59,Salinas,Clay,32,C,,20110228,6,J214,6,,Diego Junqueira,L,178,ARG,30.168,163,343,SL89,,,Matias Sborowitz,,,CHI,17.64,,,6-4 6-2,3,R32,86,2,1,45,28,21,11,9,0,1,1,5,63,36,20,11,9,5,9
2011-59,Salinas,Clay,32,C,,20110228,7,SC73,7,,Rogerio Dutra Silva,R,178,BRA,27.064,166,337,SD69,,,Louk Sorensen,R,175,IRL,26.141,553,45,3-6 6-1 6-4,3,R32,144,5,2,72,48,33,13,13,3,6,4,2,107,65,42,18,13,13,18
2011-59,Salinas,Clay,32,C,,20110228,8,SF76,8,,Franko Skugor,R,196,CRO,23.441,167,335,D479,,,Sebastian Decoud,L,180,ARG,29.446,240,209,6-3 6-4,3,R32,84,3,1,55,29,24,16,9,4,4,1,2,58,35,22,13,10,1,4
2011-59,Salinas,Clay,32,C,,20110228,9,A389,,,Jose Acasuso,R,191,ARG,28.359,222,229,H693,,,Ricardo Hocevar,R,180,BRA,25.807,238,211,6-4 6-3,3,R32,85,4,0,50,23,18,19,9,1,1,3,0,61,39,27,9,10,3,6
2011-59,Salinas,Clay,32,C,,20110228,10,C775,,,Julio Cesar Campozano,R,,ECU,25.076,395,103,D833,,,Marcelo Demoliner,R,191,BRA,22.111,452,74,6-4 6-2,3,R32,96,5,4,50,32,30,9,9,2,2,4,3,64,29,20,16,9,4,7
2011-59,Salinas,Clay,32,C,,20110228,11,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,24.148,300,155,K358,,,Kevin Kim,R,180,USA,32.594,281,165,6-1 7-5,3,R32,80,2,2,59,43,26,12,10,3,5,4,3,54,39,24,3,9,4,9
2011-59,Salinas,Clay,32,C,,20110228,12,G817,,,Pablo Galdon,R,,ARG,25.251,280,165,A941,,,Facundo Arguello,R,178,ARG,18.568,331,135,6-4 2-0 RET,3,R32,63,1,3,44,29,19,12,6,1,1,1,0,37,20,13,9,6,3,5
2011-59,Salinas,Clay,32,C,,20110228,13,L430,,,Giovanni Lapentti,R,193,ECU,28.093,204,256,S877,,,Julio Silva,R,173,BRA,31.663,209,245,7-6(5) 6-7(8) 7-6,3,R32,220,7,2,115,67,58,26,18,4,5,9,0,133,77,58,32,18,5,6
2011-59,Salinas,Clay,32,C,,20110228,14,ME56,,,Andres Molteni,R,180,ARG,22.957,236,211,G822,,,Riccardo Ghedin,R,185,ITA,25.232,279,165,6-3 3-6 6-3,3,R32,139,7,5,99,61,43,16,14,8,11,5,0,72,53,32,12,13,3,7
2011-59,Salinas,Clay,32,C,,20110228,15,TA12,,,Stefano Travaglia,R,185,ITA,19.17,473,67,AB34,,,Arturo Altamirano,,,ECU,,,,6-0 6-0,3,R32,45,8,2,30,17,15,9,6,0,0,0,5,37,19,9,3,6,3,9
2011-59,Salinas,Clay,32,C,,20110228,16,Z198,,,Caio Zampieri,R,183,BRA,24.758,268,171,V258,,,Martin Vassallo Arguello,R,183,ARG,31.05,312,146,6-3 6-4,3,R32,101,2,3,73,41,26,20,10,10,12,2,2,53,32,21,9,9,4,8
2011-59,Salinas,Clay,32,C,,20110228,17,ME56,,,Andres Molteni,R,180,ARG,22.957,236,211,D556,,,Brian Dabul,L,170,ARG,27.012,87,572,4-6 6-4 4-1 RET,3,R16,131,2,1,65,39,22,16,12,5,9,0,2,81,59,32,10,13,8,14
2011-59,Salinas,Clay,32,C,,20110228,18,Z184,2,,Horacio Zeballos,L,188,ARG,25.84,100,527,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,24.148,300,155,6-3 7-6(5),3,R16,106,6,1,61,42,33,15,10,2,2,3,5,77,57,41,7,11,3,5
2011-59,Salinas,Clay,32,C,,20110228,19,D874,5,,Federico Delbonis,L,193,ARG,20.4,146,381,TA12,,,Stefano Travaglia,R,185,ITA,19.17,473,67,7-6(3) 6-1,3,R16,105,2,0,77,58,41,10,10,5,6,3,2,73,33,22,19,9,3,6
